Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2001-12-12 00:00:00-05:00,24.22035707213847,24.22035707213847,23.102343033054723,23.39916038513184,325700,URI,22.607646942138672,0,0.9827550621054164,1.0,0.9785666923817733,2.0,1.1949775327584673,34.0,1.1886159967553673,127.0,1.0247248245968974,470.0
2001-12-13 00:00:00-05:00,23.39916116548688,23.39916116548688,22.607646942138672,22.607646942138672,218100,URI,22.6472225189209,1,0.9827957320019467,0.0,0.9584732002553941,1.0,1.1505346189627708,34.0,1.1472473589990477,127.0,0.9897466929167397,469.0
2001-12-14 00:00:00-05:00,22.85499618942268,23.151813562003703,22.51860216070081,22.6472225189209,245200,URI,22.558177947998047,0,1.0008745042744247,1.0,0.9728007156029027,2.0,1.1485102588118352,35.0,1.1481857166688487,127.0,0.991140556202896,470.0
2001-12-17 00:00:00-05:00,22.70658852810664,22.95393697879573,22.558177947998047,22.558177947998047,371700,URI,22.50870513916016,0,0.998030222716686,1.0,0.9771150015627915,2.0,1.1393259833749507,35.0,1.142370502024438,127.0,0.9869316196565627,469.0
2001-12-18 00:00:00-05:00,22.558174065937248,22.93414470307007,22.36029647171029,22.50870513916016,314400,URI,22.49881172180176,0,0.9989022358448397,0.0,0.9896466955181862,1.0,1.1325168534549035,34.0,1.1384533808630792,127.0,0.9844901613169363,468.0
2001-12-19 00:00:00-05:00,22.607645628859505,22.66700872038253,22.15252356153328,22.49881172180176,397900,URI,22.657115936279297,1,0.999780182999454,0.0,0.997105973869894,1.0,1.1280507503523522,33.0,1.1364766052909412,127.0,0.9838130674055577,467.0
2001-12-20 00:00:00-05:00,22.409767504906995,22.756055686251973,22.01401039213506,22.657115936279297,218000,URI,22.45923614501953,0,1.003505723892469,1.0,1.0036816363495151,2.0,1.129971394221387,34.0,1.1421554763660546,128.0,0.9905172726150132,467.0
2001-12-21 00:00:00-05:00,22.16241692389148,22.70658455240028,22.16241692389148,22.45923614501953,510800,URI,22.38008499145508,0,0.9956140117245474,1.0,0.9965756198453073,1.0,1.1150133467214933,33.0,1.1299654006424282,127.0,0.9816642007140752,466.0
2001-12-24 00:00:00-05:00,22.45923640725636,22.69669065466019,22.162417182662605,22.38008499145508,177600,URI,22.62743377685547,1,0.9982347825177027,0.0,0.9946354865288023,1.0,1.1063017922359444,32.0,1.1236490665626113,127.0,0.9780647103018493,465.0
2001-12-26 00:00:00-05:00,22.558174635652342,22.756054121995412,22.23167480416933,22.62743377685547,478600,URI,23.2210693359375,1,1.0054957214298725,1.0,1.004568229961491,2.0,1.1132926575736386,33.0,1.1336193706347222,128.0,0.9887544318539855,465.0
2001-12-27 00:00:00-05:00,22.706586048888408,23.72566034670377,22.706586048888408,23.2210693359375,775000,URI,23.13202476501465,0,1.0129477631499029,2.0,1.0243540337100343,3.0,1.136506673016871,34.0,1.160820897660254,128.0,1.014490336927352,466.0
2001-12-28 00:00:00-05:00,23.39916152719363,23.62672163403404,22.95393547734745,23.13202476501465,176800,URI,22.45923614501953,0,0.9980789940207891,1.0,1.0161683118254716,2.0,1.127861267771473,33.0,1.1538858338226359,127.0,1.0104252052601963,465.0
