Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-02-03 00:00:00-05:00,0.0,1.3884389400482178,1.3798683293071794,1.3884389400482178,14000,EVRG,1.3970094919204712,1,1.0,1.0,0.9999999313132019,1.0,1.019081375452641,26.0,1.0535349281713084,92.0,1.0668267450773805,366.0
1977-02-04 00:00:00-05:00,0.0,1.3970094919204712,1.388438881540591,1.3970094919204712,11600,EVRG,1.3970094919204712,0,1.0030769020075507,1.0,1.0061727279961241,2.0,1.0241907859566177,27.0,1.0597900696086484,92.0,1.0737020279331886,367.0
1977-02-07 00:00:00-05:00,0.0,1.3970094919204712,1.388438881540591,1.3970094919204712,14000,EVRG,1.3970094919204712,0,1.0,1.0,1.0049320797144794,2.0,1.0229053283888911,27.0,1.05962472709021,91.0,1.0739572918931914,367.0
1977-02-08 00:00:00-05:00,0.0,1.3970094919204712,1.3712976607808305,1.3970094919204712,7800,EVRG,1.3970094919204712,0,1.0,0.0,1.0024600077654742,2.0,1.021836573573309,26.0,1.0593768046613248,91.0,1.0742336093144365,366.0
1977-02-09 00:00:00-05:00,0.0,1.3970094919204712,1.388438881540591,1.3970094919204712,7200,EVRG,1.3970094919204712,0,1.0,0.0,1.001228492831784,1.0,1.0206635279468674,26.0,1.0589913784864224,91.0,1.074510068959152,366.0
1977-02-10 00:00:00-05:00,0.0,1.3970094919204712,1.388438881540591,1.3970094919204712,6200,EVRG,1.3884389400482178,0,1.0,0.0,1.0,1.0,1.0194931724926704,26.0,1.0587162443714382,90.0,1.0747863868516196,366.0
1977-02-11 00:00:00-05:00,0.0,1.397009550789256,1.3884389400482178,1.3884389400482178,18600,EVRG,1.3712974786758425,0,0.9969230979924493,0.0,0.9950860286728638,0.0,1.0119727742700786,26.0,1.0520024431195887,89.0,1.0684674149189546,366.0
1977-02-14 00:00:00-05:00,0.0,1.3884386971592904,1.3712974786758425,1.3712974786758425,31400,EVRG,1.3970094919204712,1,0.993788732410793,0.0,0.9864363846947176,0.0,0.9985434663260134,25.0,1.038933621507415,88.0,1.055533859788376,366.0
1977-02-15 00:00:00-05:00,0.0,1.3970094919204712,1.3798682711607106,1.3970094919204712,18200,EVRG,1.3884389400482178,0,1.0092879920896527,1.0,1.0049322003602914,1.0,1.0164205063393221,25.0,1.0582763327628963,88.0,1.0755736105025437,366.0
1977-02-16 00:00:00-05:00,0.0,1.397009550789256,1.3884389400482178,1.3884389400482178,3400,EVRG,1.3970094919204712,1,0.9969230979924493,1.0,1.0000000515151046,1.0,1.0094504634511445,25.0,1.051620020973224,88.0,1.0692290399297952,366.0
1977-02-17 00:00:00-05:00,0.0,1.4055801023003514,1.388438881540591,1.3970094919204712,9800,EVRG,1.3970094919204712,0,1.0030769020075507,1.0,1.0061728489400088,2.0,1.0150491174862564,25.0,1.0580015719333966,88.0,1.0760919631158632,366.0
1977-02-18 00:00:00-05:00,0.0,1.4055801023003514,1.3970094919204712,1.3970094919204712,14400,EVRG,1.4055802822113037,1,1.0,1.0,1.0049322003602914,2.0,1.014522640487093,24.0,1.0578642442499817,88.0,1.0763619881973403,365.0
1977-02-22 00:00:00-05:00,0.0,1.4055802822113037,1.388439059257507,1.4055802822113037,38800,EVRG,1.4055802822113037,0,1.0030581679737585,1.0,1.0061350637659532,3.0,1.0202176830488336,24.0,1.064188587655457,89.0,1.083208773653303,366.0
1977-02-23 00:00:00-05:00,0.0,1.4227215051651,1.3970096707344055,1.4055802822113037,5600,EVRG,1.4055802822113037,0,1.0,1.0,1.0049020293002895,2.0,1.0191610116669658,24.0,1.0640228817579898,89.0,1.083466397922002,365.0
1977-02-24 00:00:00-05:00,0.0,1.414150893688202,1.4055802822113037,1.4055802822113037,21400,EVRG,1.4055802822113037,0,1.0,0.0,1.0024450389110682,2.0,1.0184226560265277,23.0,1.0638296275167303,89.0,1.0837098219953303,365.0
1977-02-25 00:00:00-05:00,0.0,1.414150893688202,1.3970096707344055,1.4055802822113037,8400,EVRG,1.4227217435836792,1,1.0,0.0,1.001221026726605,1.0,1.0178959089929804,22.0,1.0634984930893316,89.0,1.0839461913119852,365.0
1977-02-28 00:00:00-05:00,0.0,1.4227217435836792,1.40558051775737,1.4227217435836792,26600,EVRG,1.4055802822113037,0,1.006060689847138,1.0,1.009732495136096,2.0,1.0295639280509232,23.0,1.0761332012432938,89.0,1.0973900778570205,366.0
1977-03-01 00:00:00-05:00,0.0,1.4055802822113037,1.388439059257507,1.4055802822113037,8200,EVRG,1.3884389400482178,0,0.993939310152862,1.0,0.9975668762159761,1.0,1.0164239136562476,23.0,1.062754191316519,89.0,1.0843905584913816,366.0
1977-03-02 00:00:00-05:00,0.0,1.4055801615302943,1.3884389400482178,1.3884389400482178,7600,EVRG,1.4055802822113037,1,0.9938649877472125,0.0,0.9878047764819099,1.0,1.0037173830580188,22.0,1.0494672493119075,88.0,1.0714354019869758,365.0
1977-03-03 00:00:00-05:00,0.0,1.4055802822113037,1.3970096707344055,1.4055802822113037,5400,EVRG,1.4141515493392944,1,1.0061350122527875,1.0,0.9999999830377121,2.0,1.0155846858487736,23.0,1.0620384427878382,89.0,1.0849214092595594,366.0
1977-03-04 00:00:00-05:00,0.0,1.4227221647898358,1.4055809338887535,1.4141515493392944,12200,EVRG,1.4055802822113037,0,1.0030397454935553,2.0,1.004872462423982,3.0,1.0213560902602024,23.0,1.0680997709154565,90.0,1.0917828557599896,367.0
1977-03-07 00:00:00-05:00,0.0,1.4227215051651,1.4055802822113037,1.4055802822113037,8200,EVRG,1.4227217435836792,1,0.9969602545064445,1.0,1.0012209247041972,2.0,1.01485148951598,23.0,1.061186303885262,90.0,1.0854096750777311,367.0
1977-03-08 00:00:00-05:00,0.0,1.4227217435836792,1.4141511306705246,1.4227217435836792,7400,EVRG,1.4227217435836792,0,1.006060689847138,1.0,1.010962299257828,3.0,1.0265926242559529,24.0,1.073627589946851,91.0,1.0988792909674931,368.0
1977-03-09 00:00:00-05:00,0.0,1.4312923564968338,1.4141511306705246,1.4227217435836792,6800,EVRG,1.4141515493392944,0,1.0,1.0,1.0060606135196504,3.0,1.0259581344456379,24.0,1.0731278652497052,91.0,1.0991121180118462,368.0
1977-03-10 00:00:00-05:00,0.0,1.4227221647898358,1.4141515493392949,1.4141515493392944,15800,EVRG,1.4141515493392944,0,0.9969789999906713,0.0,0.9987895570411583,2.0,1.0191480813688003,24.0,1.06622242000853,90.0,1.0927372795728,367.0
1977-03-11 00:00:00-05:00,0.0,1.4141515493392949,1.397010318438212,1.4141515493392944,16800,EVRG,1.4141515493392944,0,1.0,0.0,0.9987895570411583,1.0,1.0185189747080208,24.0,1.0656715134854504,90.0,1.0929761460644138,367.0
1977-03-14 00:00:00-05:00,0.0,1.4227221647898358,1.4141515493392949,1.4141515493392944,6400,EVRG,1.4227217435836792,1,1.0,0.0,0.9975817388791632,1.0,1.0179953021992185,23.0,1.0651761840216112,89.0,1.09320787406396,367.0
1977-03-15 00:00:00-05:00,0.0,1.4227217435836792,1.4141511306705246,1.4227217435836792,7400,EVRG,1.4227217435836792,0,1.0030210000093287,1.0,1.003627391681255,1.0,1.0238488221166695,23.0,1.0711612605983971,89.0,1.1000589923065127,368.0
1977-03-16 00:00:00-05:00,0.0,1.4312923564968338,1.40558051775737,1.4227217435836792,12000,EVRG,1.4141515493392944,0,1.0,1.0,1.003627391681255,1.0,1.0232177183678641,23.0,1.0707190781940463,88.0,1.1002558559883062,368.0
1977-03-17 00:00:00-05:00,0.0,1.4227221647898358,1.4055809338887535,1.4141515493392944,9000,EVRG,1.4312922954559326,1,0.9969789999906713,0.0,0.9975817388791632,1.0,1.0163231806076556,23.0,1.0638026833932999,88.0,1.0938601370127203,367.0
1977-03-18 00:00:00-05:00,0.0,1.4312922954559326,1.414151070360652,1.4312922954559326,3800,EVRG,1.4141515493392944,0,1.00602392703971,1.0,1.0072374826988084,2.0,1.0277978035907307,23.0,1.0762805523451267,88.0,1.1073462466985498,367.0
1977-03-21 00:00:00-05:00,0.0,1.431292780240377,1.4141515493392949,1.4141515493392944,7600,EVRG,1.4312922954559326,1,0.9939760729602901,1.0,0.9951750954247944,2.0,1.0148645928241,23.0,1.062980283226659,88.0,1.094324441694487,367.0
1977-03-22 00:00:00-05:00,0.0,1.4312922954559326,1.414151070360652,1.4312922954559326,9400,EVRG,1.4312922954559326,0,1.00602392703971,1.0,1.006023952328011,2.0,1.0264290816458035,23.0,1.0753103308151655,89.0,1.1078090237696012,368.0
1977-03-23 00:00:00-05:00,0.0,1.4312922954559326,1.4227216829082925,1.4312922954559326,8400,EVRG,1.4227217435836792,0,1.0,1.0,1.004813342586856,2.0,1.0256935849346178,23.0,1.0748120414234805,88.0,1.108007475215844,368.0
1977-03-24 00:00:00-05:00,0.0,1.4398629694099887,1.4141511306705246,1.4227217435836792,15400,EVRG,1.4312922954559326,1,0.9969970183205065,0.0,0.9975961208931203,2.0,1.0191344530790427,22.0,1.0678812376296565,88.0,1.1015993215897755,367.0
1977-03-25 00:00:00-05:00,0.0,1.4312922954559326,1.414151070360652,1.4312922954559326,23200,EVRG,1.4141515493392944,0,1.0030029816794936,1.0,1.0036056932780457,2.0,1.0243304593835447,23.0,1.0738720836427256,88.0,1.108470805345051,367.0
1977-03-28 00:00:00-05:00,0.0,1.4227221647898358,1.4055809338887535,1.4141515493392944,6600,EVRG,1.4055802822113037,0,0.9939760729602901,1.0,0.9915867992727427,2.0,1.0116496906160277,22.0,1.0606024948770096,88.0,1.0954287472026427,367.0
1977-03-29 00:00:00-05:00,0.0,1.414150893688202,1.3970096707344055,1.4055802822113037,4600,EVRG,1.4055802822113037,0,0.9969602545064445,0.0,0.9891433721836642,1.0,1.0052098616688951,22.0,1.0538218720974795,87.0,1.0890278708240755,367.0
1977-03-30 00:00:00-05:00,0.0,1.4055802822113037,1.388439059257507,1.4055802822113037,8600,EVRG,1.4055802822113037,0,1.0,0.0,0.9927359270310431,1.0,1.0047992744021845,22.0,1.0534698672945515,87.0,1.0892955056738556,366.0
1977-03-31 00:00:00-05:00,0.0,1.4055802822113037,1.3970096707344055,1.4055802822113037,6600,EVRG,1.4055802822113037,0,1.0,0.0,0.9951455134819361,1.0,1.0042865220934065,22.0,1.0530640011019599,87.0,1.0895560336932972,366.0
1977-04-01 00:00:00-05:00,0.0,1.414150893688202,1.3970096707344055,1.4055802822113037,14400,EVRG,1.4055802822113037,0,1.0,0.0,0.9987818801379611,0.0,1.003876688619682,21.0,1.0527125023310655,86.0,1.0898094437825494,366.0
1977-04-04 00:00:00-05:00,0.0,1.4055802822113037,1.3970096707344055,1.4055802822113037,9200,EVRG,1.4055802822113037,0,1.0,0.0,1.0,0.0,1.0034671895026521,21.0,1.0524152627977166,85.0,1.090077462969531,365.0
1977-04-05 00:00:00-05:00,0.0,1.4055802822113037,1.3970096707344055,1.4055802822113037,4400,EVRG,1.3970094919204712,0,1.0,0.0,1.0,0.0,1.0031602925196106,20.0,1.0522262016738864,84.0,1.0903383652112166,365.0
1977-04-06 00:00:00-05:00,0.0,1.4055801023003514,1.3970094919204712,1.3970094919204712,34600,EVRG,1.3970094919204712,0,0.9969418320262416,0.0,0.9951158930935796,0.0,0.9967384876818006,20.0,1.045514902783778,84.0,1.0839420489740552,365.0
1977-04-07 00:00:00-05:00,0.0,1.4055801023003514,1.3970094919204712,1.3970094919204712,19800,EVRG,1.4055802822113037,1,1.0,0.0,0.9963324416333977,0.0,0.9963323258671818,20.0,1.0452199177298533,84.0,1.0841727601771471,365.0
1977-04-11 00:00:00-05:00,0.0,1.4055802822113037,1.3970096707344055,1.4055802822113037,19000,EVRG,1.3970094919204712,0,1.0030581679737585,1.0,1.0024450389110682,1.0,1.0019345695673212,21.0,1.0513897342634286,84.0,1.0910637497544147,365.0
1977-04-12 00:00:00-05:00,0.0,1.4055801023003514,1.388438881540591,1.3970094919204712,26000,EVRG,1.4055802822113037,1,0.9969418320262416,1.0,0.9975519683225783,1.0,0.99562233827508,20.0,1.0447107854959932,84.0,1.084663346104534,364.0
1977-04-13 00:00:00-05:00,0.0,1.4055802822113037,1.388439059257507,1.4055802822113037,7200,EVRG,1.4055802822113037,0,1.0030581679737585,1.0,1.0036720475161325,2.0,1.0014247431729728,21.0,1.0508238475177594,85.0,1.091564827406808,365.0
1977-04-14 00:00:00-05:00,0.0,1.414150893688202,1.3970096707344055,1.4055802822113037,9600,EVRG,1.4055802822113037,0,1.0,1.0,1.0024450389110682,2.0,1.0012209516267752,20.0,1.0505276734231115,85.0,1.0918119044682963,365.0
1977-04-15 00:00:00-05:00,0.0,1.4055802822113037,1.3970096707344055,1.4055802822113037,5600,EVRG,1.3970094919204712,0,1.0,0.0,1.001221026726605,2.0,1.0009154268602394,20.0,1.0502316662344162,85.0,1.092044549581067,365.0
1977-04-18 00:00:00-05:00,0.0,1.4055801023003514,1.3970094919204712,1.3970094919204712,7000,EVRG,1.3970094919204712,0,0.9969418320262416,0.0,0.9963324416333977,1.0,0.9947109763305827,19.0,1.043506923498828,85.0,1.0856458501953197,364.0
1977-04-19 00:00:00-05:00,0.0,1.4055801023003514,1.3970094919204712,1.3970094919204712,11400,EVRG,1.3884389400482178,0,1.0,0.0,0.9963324416333977,1.0,0.9947109763305827,18.0,1.0431863630645155,85.0,1.0858917547729374,364.0
1977-04-20 00:00:00-05:00,0.0,1.4055801615302943,1.3884389400482178,1.3884389400482178,13600,EVRG,1.4055802822113037,1,0.9969230979924493,0.0,0.9926470412767551,0.0,0.9888096391508194,17.0,1.0365476727389968,84.0,1.0794887803348487,363.0
1977-04-21 00:00:00-05:00,0.0,1.4055802822113037,1.388439059257507,1.4055802822113037,23000,EVRG,1.3970094919204712,0,1.0061350122527875,1.0,1.0049020293002895,1.0,1.000711851026858,18.0,1.049076149899429,84.0,1.0930708250413672,363.0
1977-04-22 00:00:00-05:00,0.0,1.4055801023003514,1.3970094919204712,1.3970094919204712,11000,EVRG,1.4141515493392944,1,0.9969418320262416,1.0,0.999999965867294,1.0,0.9945086829909497,17.0,1.0423591584718972,84.0,1.0866591130437766,363.0
1977-04-25 00:00:00-04:00,0.0,1.4141515493392949,1.4055809338887535,1.4141515493392944,8400,EVRG,1.4227217435836792,1,1.0060978567813181,1.0,1.0097923640534656,2.0,1.0065071297284376,17.0,1.0547717382441582,85.0,1.1002203810491993,364.0
1977-04-26 00:00:00-04:00,0.0,1.4227217435836792,1.4141511306705246,1.4227217435836792,11600,EVRG,1.4312922954559326,1,1.0030210000093287,2.0,1.0121952057283679,3.0,1.0122981151706834,18.0,1.060757122733763,86.0,1.1071095214090452,365.0
1977-04-27 00:00:00-04:00,0.0,1.4312922954559326,1.4055804578130118,1.4312922954559326,8800,EVRG,1.4398630857467651,1,1.0030029816794936,2.0,1.0121212105885318,4.0,1.017878982086994,19.0,1.0667109309213316,87.0,1.1140091288658294,365.0
1977-04-28 00:00:00-04:00,0.0,1.4398630857467651,1.4227218585354942,1.4398630857467651,84600,EVRG,1.4398630857467651,0,1.0029851363485742,2.0,1.0132690719577298,4.0,1.0232465694534343,20.0,1.0726326557902794,88.0,1.12091177566856,365.0
1977-04-29 00:00:00-04:00,0.0,1.4484336993524003,1.4312924721411295,1.4398630857467651,11800,EVRG,1.4312922954559326,0,1.0,1.0,1.0071942428045815,4.0,1.0226237089504229,19.0,1.0721945340435561,87.0,1.1211361850778283,365.0
1977-05-02 00:00:00-04:00,0.0,1.439862908003573,1.4312922954559326,1.4312922954559326,8600,EVRG,1.465574860572815,1,0.9970148636514258,0.0,0.9988037697383442,3.0,1.0160211535064552,19.0,1.065404321525228,87.0,1.1146932212493519,365.0
1977-05-03 00:00:00-04:00,0.0,1.4655748605728152,1.439863020913643,1.465574860572815,16600,EVRG,1.465574860572815,0,1.0118343587297525,1.0,1.016646862361876,3.0,1.0395138174150231,19.0,1.09039439129955,88.0,1.1415982879818989,366.0
1977-05-04 00:00:00-04:00,0.0,1.4655748605728152,1.457004247353091,1.465574860572815,9200,EVRG,1.491286039352417,1,1.0,1.0,1.0118343170916506,2.0,1.0386719296084426,19.0,1.089755090384905,88.0,1.1417736049800389,366.0
1977-05-05 00:00:00-04:00,0.0,1.4912860393524172,1.4570036016661547,1.491286039352417,18200,EVRG,1.491286039352417,0,1.0086954306102975,1.0,1.0223263207242748,2.0,1.0557181454279443,20.0,1.1081104364985253,89.0,1.1619516161828345,367.0
1977-05-06 00:00:00-04:00,0.0,1.4912860393524172,1.4655742110877203,1.491286039352417,6200,EVRG,1.474145531654358,0,1.0,1.0,1.0151689431783235,2.0,1.054545127573618,20.0,1.107348812061445,89.0,1.1620835403263101,367.0
1977-05-09 00:00:00-04:00,0.0,1.5084279858788778,1.4741455316543577,1.474145531654358,10000,EVRG,1.474145531654358,0,0.9942198943770468,0.0,0.9976800242256731,2.0,1.0414776177361185,20.0,1.0938971849872963,89.0,1.1488802718417004,366.0
1977-05-10 00:00:00-04:00,0.0,1.4827161452104878,1.4741455316543577,1.474145531654358,9400,EVRG,1.474145531654358,0,1.0,0.0,0.9965239559493928,1.0,1.040427629504747,20.0,1.0931741342382963,89.0,1.1490414482052709,365.0
1977-05-11 00:00:00-04:00,0.0,1.4912867587666176,1.4741455316543577,1.474145531654358,9600,EVRG,1.4827165603637695,1,1.0,0.0,0.9953705637755671,1.0,1.039170433124271,20.0,1.0925075458690197,88.0,1.1492026697980366,365.0
