Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2010-01-15 00:00:00-05:00,99.55999755859376,99.58000183105467,96.83000183105467,98.05999755859376,595000,CMG,99.5,1,0.9931132234161685,1.0,1.0102820835493156,3.0,1.121993619113697,35.0,1.236522559787414,132.0,1.2709553096097113,488.0
2010-01-19 00:00:00-05:00,98.0,99.97000122070312,97.54000091552734,99.5,445000,CMG,97.8499984741211,0,1.0072889373314513,1.0,1.019383671100743,3.0,1.1354343084203813,36.0,1.2515748517597494,132.0,1.288662132175775,489.0
2010-01-20 00:00:00-05:00,98.61000061035156,99.8000030517578,97.37999725341795,97.8499984741211,448400,CMG,100.05999755859376,1,0.9916392118640159,1.0,0.9975125874433823,3.0,1.11483925991423,35.0,1.2278096945207313,132.0,1.2664222168845187,488.0
2010-01-21 00:00:00-05:00,97.9499969482422,102.9000015258789,97.9499969482422,100.05999755859376,919700,CMG,97.7699966430664,0,1.0111666875285439,1.0,1.0109317143664034,3.0,1.1361975917123783,36.0,1.2523279086666792,133.0,1.2941450823943728,488.0
2010-01-22 00:00:00-05:00,100.0199966430664,100.79000091552734,97.63999938964844,97.7699966430664,293600,CMG,95.8499984741211,0,0.9884243998248667,1.0,0.9910996530979636,2.0,1.106800924112353,36.0,1.2206613911117157,133.0,1.2636899332090934,488.0
2010-01-25 00:00:00-05:00,98.2300033569336,98.45999908447266,95.38999938964844,95.8499984741211,375900,CMG,97.5,1,0.9900836782493293,0.0,0.9760096145009183,2.0,1.0817775608684905,36.0,1.1938426733052767,133.0,1.2380560029879115,488.0
2010-01-26 00:00:00-05:00,95.52999877929688,98.7300033569336,95.52999877929688,97.5,410300,CMG,98.44000244140624,1,1.0085337550499114,1.0,0.9968713756260537,2.0,1.0968386761937616,36.0,1.2115497659433143,133.0,1.258540164988558,488.0
2010-01-27 00:00:00-05:00,97.62999725341795,98.9800033569336,96.12999725341795,98.44000244140624,381200,CMG,98.62000274658205,1,1.0047973993553834,2.0,1.0052694275470229,3.0,1.1039670202343717,36.0,1.2202293659860115,134.0,1.2698422860002079,488.0
2010-01-28 00:00:00-05:00,98.77999877929688,99.63999938964844,96.62999725341795,98.62000274658205,494200,CMG,96.45999908447266,0,1.0009134289071193,2.0,1.0100782773252874,3.0,1.1024558400684417,37.0,1.219385574206935,135.0,1.2713058830435238,489.0
2010-01-29 00:00:00-05:00,99.01000213623048,99.6500015258789,96.44000244140624,96.45999908447266,254500,CMG,100.37999725341795,1,0.98892760076976,1.0,0.9906134958029085,3.0,1.0755481691235196,36.0,1.1898324160853817,134.0,1.2426488959277318,489.0
2010-02-01 00:00:00-05:00,96.88999938964844,100.41000366210938,96.86000061035156,100.37999725341795,433900,CMG,100.8499984741211,1,1.0199146425618517,1.0,1.021367490249505,4.0,1.1155956831565967,36.0,1.2350612428761414,134.0,1.2922106702378646,490.0
2010-02-02 00:00:00-05:00,100.37999725341795,101.4000015258789,99.31999969482422,100.8499984741211,483800,CMG,100.37999725341795,0,1.0023356419553846,2.0,1.0192016015575653,4.0,1.1170038897846921,37.0,1.2376960487804969,134.0,1.297283456554498,491.0
