Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-29 00:00:00-05:00,0.0,0.8222799003124237,0.7973623275756836,0.7973623275756836,78400,OMC,0.8471978306770325,1,1.0,0.0,0.9937888715543677,2.0,0.8927115941279086,20.0,0.7148279662412109,70.0,0.8921941089519535,243.0
1984-03-01 00:00:00-05:00,0.0,0.8471978306770325,0.8098214557942223,0.8471978306770325,13600,OMC,0.834739089012146,0,1.0303032411744044,1.0,1.046154222317866,2.0,0.951159945801264,21.0,0.7603202822054116,71.0,0.9477056217149129,244.0
1984-03-02 00:00:00-05:00,0.0,0.8471978813854617,0.8222802966388304,0.834739089012146,48000,OMC,0.834739089012146,0,0.9925926225180972,1.0,1.021341791817628,2.0,0.940021238444698,21.0,0.7499105558335221,71.0,0.9335411437571731,243.0
1984-03-05 00:00:00-05:00,0.0,0.834739089012146,0.7973627118921992,0.834739089012146,152800,OMC,0.834739089012146,0,1.0,0.0,1.0151517174562266,1.0,0.9433300061407012,20.0,0.7506499127508257,71.0,0.9333070681567442,243.0
1984-03-06 00:00:00-05:00,0.0,0.8471978813854617,0.8160509004521727,0.834739089012146,28800,OMC,0.834739089012146,0,1.0,0.0,1.006006111491951,1.0,0.9462165065170937,20.0,0.751424438262286,70.0,0.9330666128089466,243.0
1984-03-07 00:00:00-05:00,0.0,0.8471978813854617,0.8222802966388304,0.834739089012146,67200,OMC,0.8471978306770325,1,1.0,0.0,0.9970238216011266,1.0,0.949120725947043,20.0,0.7521667848247814,70.0,0.9328132939041199,243.0
1984-03-08 00:00:00-05:00,0.0,0.8471978306770325,0.8222802474218257,0.8471978306770325,8800,OMC,0.8222803473472595,0,1.0074073774819028,1.0,1.011904713595494,1.0,0.9657949092938751,21.0,0.7641136788092807,71.0,0.9464591033096336,244.0
1984-03-09 00:00:00-05:00,0.0,0.8222803473472595,0.8222803473472595,0.8222803473472595,64000,OMC,0.8222803473472595,0,0.985074687613311,1.0,0.985074687613311,1.0,0.9398364908220197,21.0,0.7423739353462623,71.0,0.9183857047100101,243.0
1984-03-12 00:00:00-05:00,0.0,0.8347391404888848,0.8222803473472595,0.8222803473472595,137600,OMC,0.8721151351928711,1,1.0,0.0,0.9880240009853616,1.0,0.9420723281034986,21.0,0.7431094881933031,71.0,0.9181429624598241,243.0
1984-03-13 00:00:00-05:00,0.0,0.8721151351928711,0.8222799846104213,0.8721151351928711,201600,OMC,0.8596567511558533,0,1.0294115443290148,1.0,1.0385753428686941,2.0,1.0003571032798455,22.0,0.7887499679336557,72.0,0.9734760888163932,244.0
1984-03-14 00:00:00-05:00,0.0,0.8596567511558532,0.8471979576608408,0.8596567511558533,45600,OMC,0.8596567511558533,0,0.9928059901334435,1.0,1.0176992555449702,2.0,0.9874779430560373,22.0,0.7779733771557581,72.0,0.9592495756056759,244.0
1984-03-15 00:00:00-05:00,0.0,0.8596567511558532,0.8596567511558532,0.8596567511558533,14400,OMC,0.8596567511558533,0,1.0,0.0,1.014705991610189,1.0,0.9886570234270836,22.0,0.778464898334151,72.0,0.9589229631944,244.0
