Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2017-12-01 00:00:00-05:00,75.57187957635064,76.2075964027027,74.57429879691608,75.55232238769531,2164600,HLT,75.95329284667969,1,0.9979976644373423,1.0,1.0071709664292754,4.0,1.0878065035199542,44.0,1.236374845487416,142.0,1.4918693999465333,521.0
2017-12-04 00:00:00-05:00,76.31515669116074,76.89219431664023,75.81636272027602,75.95329284667969,2348600,HLT,75.92396545410156,0,1.0026465716030661,1.0,1.0081524105155177,4.0,1.0903418005537602,44.0,1.241015165696104,142.0,1.498815956735183,521.0
2017-12-05 00:00:00-05:00,75.99242680409083,76.58902176616618,75.90440826627356,75.92396545410156,1493500,HLT,75.06330108642578,0,0.9998069006979304,1.0,1.0038535889981062,3.0,1.0869158471153673,43.0,1.2387409707311416,141.0,1.4972352178935648,521.0
2017-12-06 00:00:00-05:00,76.0413245533499,76.1489077316497,74.94593558417321,75.06330108642578,1435000,HLT,75.58165740966797,1,0.994299755288008,0.0,0.9919865705946969,2.0,1.07188954263886,42.0,1.2228710820700404,141.0,1.479315018830546,520.0
2017-12-07 00:00:00-05:00,75.14154980466438,75.68924059519816,74.91660110899377,75.58165740966797,2254400,HLT,76.65747833251953,1,1.0034409138441605,1.0,0.9995602662464682,2.0,1.076601087699782,42.0,1.2294839717327088,141.0,1.4885634529672025,520.0
2017-12-08 00:00:00-05:00,75.90440352963158,76.67704298085415,75.79682034897229,76.65747833251953,2142500,HLT,75.76747131347656,0,1.007066651538757,2.0,1.0108331131280683,3.0,1.088892415903549,43.0,1.2449597602112636,142.0,1.508766038659453,520.0
2017-12-11 00:00:00-05:00,76.4423098233733,76.57923249759493,75.55230497920653,75.76747131347656,1589800,HLT,75.30781555175781,0,0.9941610148396965,1.0,0.9995870196335275,2.0,1.073521882067574,42.0,1.2286436979474766,141.0,1.490282306421746,520.0
2017-12-12 00:00:00-05:00,75.86528869308742,75.87507101815713,75.23935419972533,75.30781555175781,2246600,HLT,75.06330108642578,0,0.9969574390937362,0.0,0.9951407130496237,2.0,1.0644092754197954,42.0,1.2194283617280175,140.0,1.480274044065518,520.0
2017-12-13 00:00:00-05:00,75.52297330975642,75.91418418887145,75.05351876247302,75.06330108642578,2245600,HLT,74.34935760498047,0,0.9983739266502863,0.0,0.9919096234528975,2.0,1.0585153485077163,41.0,1.2138357659679397,139.0,1.4745092235796227,520.0
2017-12-14 00:00:00-05:00,75.39584265445016,75.39584265445016,74.33958274052843,74.34935760498047,1739500,HLT,75.39582061767578,1,0.9952216667068359,0.0,0.9856855326293329,1.0,1.0462549741730631,40.0,1.2007666094281624,138.0,1.4595677100037767,519.0
2017-12-15 00:00:00-05:00,74.76011137458386,75.66967343859129,74.60362404834642,75.39582061767578,3694500,HLT,76.37384796142578,1,1.0069882918776811,1.0,1.0029140309122968,1.0,1.0585800510770167,40.0,1.2160701043432143,138.0,1.4791461357219513,520.0
2017-12-18 00:00:00-05:00,75.78703538121597,76.8433025026297,75.67945220430938,76.37384796142578,2275100,HLT,76.10001373291016,0,1.006444155495011,2.0,1.0142874842473704,2.0,1.0698537110974657,40.0,1.230159924038036,138.0,1.4973452346649296,520.0
2017-12-19 00:00:00-05:00,76.6672692102688,76.73573056362395,75.92396918689292,76.10001373291016,1449000,HLT,76.62812805175781,1,0.998204057892463,1.0,1.0085286993623264,2.0,1.0637733059281496,39.0,1.2240949570622257,138.0,1.491021713903395,519.0
2017-12-20 00:00:00-05:00,76.2075777123958,76.90197339613754,75.85548870912872,76.62812805175781,1327500,HLT,77.62571716308594,1,1.0034578716972296,1.0,1.011332992966687,3.0,1.0689654100158552,39.0,1.2308427835499767,139.0,1.5003708675748988,520.0
2017-12-21 00:00:00-05:00,76.76505182641654,78.19296504385082,76.76505182641654,77.62571716308594,2047100,HLT,77.60617065429688,0,1.0064671912064085,2.0,1.0157149661195677,4.0,1.0803266767353712,40.0,1.2450094052805796,140.0,1.5188728139853163,520.0
