Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2001-05-03 00:00:00-04:00,0.8414999842643738,0.8500000238418579,0.8125,0.8374999761581421,100200000,AMZN,0.878000020980835,1,0.9893679816233205,1.0,1.023838623146084,3.0,1.335100147181928,27.0,0.5803878626797426,115.0,0.4818374453810053,478.0
2001-05-04 00:00:00-04:00,0.8174999952316284,0.8799999952316284,0.796500027179718,0.878000020980835,131690000,AMZN,0.8460000157356262,0,1.0236083036375612,1.0,1.0441194307826542,4.0,1.3949193570076959,28.0,0.6117148229610395,116.0,0.504908334192835,479.0
2001-05-07 00:00:00-04:00,0.8679999709129333,0.8765000104904175,0.8255000114440918,0.8460000157356262,101674000,AMZN,0.8090000152587891,0,0.9814385124340504,1.0,0.9926082547768407,3.0,1.339565841940022,28.0,0.5926680033549816,115.0,0.48629350768774854,479.0
2001-05-08 00:00:00-04:00,0.8140000104904175,0.8245000243186951,0.7799999713897705,0.8090000152587891,143830000,AMZN,0.7505000233650208,0,0.9776435046622893,0.0,0.9571699161846708,2.0,1.276255919986253,28.0,0.5697115498709621,115.0,0.4648310423624941,479.0
2001-05-09 00:00:00-04:00,0.7774999737739563,0.7829999923706055,0.75,0.7505000233650208,93420000,AMZN,0.7310000061988831,0,0.9624879830426984,0.0,0.9105799732908713,1.0,1.183174679122322,27.0,0.5314990817803125,114.0,0.43105021524125453,479.0
2001-05-10 00:00:00-04:00,0.7699999809265137,0.7820000052452087,0.7300000190734863,0.7310000061988831,100252000,AMZN,0.734000027179718,1,0.9868376532048547,0.0,0.9104496093553679,1.0,1.1511169097407974,27.0,0.5205744912088898,114.0,0.4196909826296427,479.0
2001-05-11 00:00:00-04:00,0.7275000214576721,0.7400000095367432,0.699999988079071,0.734000027179718,69738000,AMZN,0.6664999723434448,0,1.0020477958446976,1.0,0.9481979208643756,1.0,1.1554733892395712,27.0,0.525810066016474,114.0,0.42125400977022,479.0
2001-05-14 00:00:00-04:00,0.7264999747276306,0.7264999747276306,0.6579999923706055,0.6664999723434448,123884000,AMZN,0.6769999861717224,1,0.9518028883546906,1.0,0.9028718021345439,1.0,1.050826705299802,26.0,0.48060458242999843,113.0,0.3823857860564475,478.0
2001-05-15 00:00:00-04:00,0.6675000190734863,0.7149999737739563,0.6570000052452087,0.6769999861717224,122624000,AMZN,0.7064999938011169,1,1.0078154180517294,1.0,0.951109838815911,2.0,1.067588279991908,27.0,0.49154038509150333,113.0,0.3882761214840431,479.0
2001-05-16 00:00:00-04:00,0.6725000143051147,0.718999981880188,0.6549999713897705,0.7064999938011169,145580000,AMZN,0.7390000224113464,1,1.0213227380241618,2.0,1.0049786581456386,3.0,1.1117266891003466,28.0,0.5160498107341833,114.0,0.40504846012028367,480.0
