Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1965-12-21 00:00:00-05:00,0.6085482796394857,0.6125071191822439,0.6040236949920654,0.6040236949920654,965925,BA,0.588188111782074,0,0.9962686020583789,0.0,0.9776640004840741,0.0,1.105910420124578,32.0,1.6065804158601371,122.0,2.61390911750742,465.0
1965-12-22 00:00:00-05:00,0.6040238676775267,0.6045892852795808,0.5780079080974315,0.588188111782074,2563650,BA,0.581400454044342,0,0.9867174749318756,0.0,0.9642133882799738,0.0,1.0729224634734595,31.0,1.5596783935543572,122.0,2.541054313486475,464.0
1965-12-23 00:00:00-05:00,0.5881874233109688,0.5893184537898202,0.5717859413469835,0.581400454044342,1907550,BA,0.5847941040992737,1,0.9941965423260308,0.0,0.9668915882081958,0.0,1.057378183574824,30.0,1.5371093924578636,121.0,2.50752147996295,464.0
1965-12-27 00:00:00-05:00,0.5847941040992737,0.600629845938538,0.5847941040992737,0.5847941040992737,1227150,BA,0.5729172229766846,0,1.0029100204860617,1.0,0.9855123744408563,1.0,1.0596323624675998,31.0,1.541527919364891,121.0,2.5178601486518812,465.0
1965-12-28 00:00:00-05:00,0.5842284488889996,0.5842284488889996,0.571220447343897,0.5729172229766846,1136025,BA,0.5819665789604187,1,0.989741068567942,1.0,0.9772329901459448,1.0,1.0342348955176952,31.0,1.50598205005072,120.0,2.462658223696886,464.0
1965-12-29 00:00:00-05:00,0.5729174762707773,0.5949745207236832,0.5655650844312463,0.5819665789604187,2247750,BA,0.581400454044342,0,1.0078357285542974,1.0,1.0001946961355306,2.0,1.046554184424725,31.0,1.5252908892263677,121.0,2.4973485486861944,464.0
1965-12-30 00:00:00-05:00,0.5819661331157507,0.5853596177490642,0.5802693580326974,0.581400454044342,358425,BA,0.5915810465812683,1,0.9995133737676798,1.0,1.001558480315045,2.0,1.0417460178432512,30.0,1.5192721222379322,121.0,2.490735519493725,464.0
1965-12-31 00:00:00-05:00,0.5814009123210239,0.5915810465812683,0.5802698154178166,0.5915810465812683,838350,BA,0.6079820990562439,1,1.0086792439023944,1.0,1.0155341974213894,3.0,1.0556980816807322,31.0,1.5411512211112146,121.0,2.5300172927287874,464.0
1966-01-03 00:00:00-05:00,0.5915806160991858,0.6091131296035766,0.5915806160991858,0.6079820990562439,826200,BA,0.6113759279251099,1,1.0136725211462372,2.0,1.035445675277563,3.0,1.0802123898176286,31.0,1.5788018145649887,121.0,2.5955991056930476,464.0
1966-01-04 00:00:00-05:00,0.6102448312084955,0.6198592843653858,0.6102448312084955,0.6113759279251099,1336500,BA,0.6136382222175598,1,1.0027832915302717,2.0,1.0277622847479757,4.0,1.0813594959918749,32.0,1.5825141162813925,121.0,2.605437926493693,465.0
1966-01-05 00:00:00-05:00,0.6119414456168778,0.6198594524443687,0.6119414456168778,0.6136382222175598,789750,BA,0.6096789836883545,0,1.0018467495189232,2.0,1.0206965474933762,4.0,1.0804677536397138,32.0,1.5833359120311024,121.0,2.6103871603279343,466.0
1966-01-06 00:00:00-05:00,0.6130724695010731,0.6130724695010731,0.6085479528164136,0.6096789836883545,765450,BA,0.6051546931266785,0,0.9967635225679072,1.0,1.0046596719825238,4.0,1.069275400792357,31.0,1.568222907685473,120.0,2.5889487417763286,465.0
1966-01-07 00:00:00-05:00,0.609679211501976,0.6108103083293802,0.6006301092185403,0.6051546931266785,1142100,BA,0.6034578084945679,0,0.9962757942523148,0.0,0.9927632246824875,3.0,1.0576165813185756,30.0,1.5517655829763202,120.0,2.5652505463806663,464.0
1966-01-10 00:00:00-05:00,0.6051545844967707,0.6153347162473581,0.6034578084945679,0.6034578084945679,953775,BA,0.6068514585494995,1,0.9985960060566688,0.0,0.9914512059924718,2.0,1.0508611663741432,30.0,1.5426297489249867,120.0,2.5537157798853705,463.0
1966-01-11 00:00:00-05:00,0.6045890680924343,0.6085482350090868,0.6045890680924343,0.6068514585494995,546750,BA,0.6311706304550171,1,1.0028039527973045,1.0,0.9985112869002662,2.0,1.052576370333282,31.0,1.5464263473039124,121.0,2.5636838244993294,464.0
1966-01-12 00:00:00-05:00,0.6085482332068306,0.6328674069095793,0.6085482332068306,0.6311706304550171,2727675,BA,0.6690628528594971,1,1.0196435686580296,2.0,1.032568509591921,2.0,1.089631373859891,32.0,1.6029509680154572,122.0,2.661600472847938,464.0
1966-01-13 00:00:00-05:00,0.6549238271181401,0.6718906580077685,0.6549238271181401,0.6690628528594971,5048325,BA,0.658883273601532,0,1.029142629297537,2.0,1.0736967645213242,3.0,1.1484912732623367,32.0,1.6926860605789555,123.0,2.8158591055243947,464.0
1966-01-14 00:00:00-05:00,0.6690634067765465,0.6690634067765465,0.657186825026102,0.658883273601532,1464075,BA,0.6769812107086182,1,0.9923343431972699,1.0,1.0394362711426766,3.0,1.1255347892300778,31.0,1.6607158323794773,123.0,2.7677658828999427,463.0
1966-01-17 00:00:00-05:00,0.6588830139892025,0.6769812107086182,0.6571865660822049,0.6769812107086182,1530900,BA,0.7148737907409668,1,1.013547734309616,1.0,1.0437739257427763,4.0,1.1504829372796497,31.0,1.6996735023434217,124.0,2.8381883720496592,464.0
