Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-29 00:00:00-05:00,0.0,0.792144974586321,0.7888853549957275,0.7888853549957275,21600,NTRS,0.7888853549957275,0,1.0,0.0,1.0,0.0,1.0029014008578263,4.0,1.0330937511651606,50.0,1.4192308800757933,216.0
1984-03-01 00:00:00-05:00,0.0,0.792144974586321,0.7888853549957275,0.7888853549957275,108000,NTRS,0.7888853549957275,0,1.0,0.0,1.0,0.0,1.0027628679232687,4.0,1.0320363701840378,49.0,1.4181663084258862,216.0
1984-03-02 00:00:00-05:00,0.0,0.792144974586321,0.7888853549957275,0.7888853549957275,57600,NTRS,0.785625159740448,0,1.0,0.0,1.0,0.0,1.0026243732551317,4.0,1.0310162910230338,48.0,1.4171033326591407,216.0
1984-03-05 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,79200,NTRS,0.785625159740448,0,0.9979293912458719,0.0,0.9966911368100474,0.0,0.9984119222442825,4.0,1.0257765221217727,47.0,1.4101981812307174,216.0
1984-03-06 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,720000,NTRS,0.785625159740448,0,1.0,0.0,0.9975162980500463,0.0,0.9983429867829337,4.0,1.0248866186292196,46.0,1.4091427538317907,216.0
1984-03-07 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,446400,NTRS,0.785625159740448,0,1.0,0.0,0.9983428267251995,0.0,0.9982740608402406,4.0,1.0240504735345644,45.0,1.408088905067615,216.0
1984-03-08 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,561600,NTRS,0.785625159740448,0,1.0,0.0,0.9991707262374413,0.0,0.998205144414232,4.0,1.023215691651576,45.0,1.407036631399019,216.0
1984-03-09 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,46800,NTRS,0.785625159740448,0,1.0,0.0,1.0,0.0,0.998136237502937,4.0,1.0223822696491958,45.0,1.4059859292974033,216.0
1984-03-12 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,165600,NTRS,0.785625159740448,0,1.0,0.0,1.0,0.0,0.9980673401043855,4.0,1.0215675256176053,44.0,1.4049204154980737,216.0
1984-03-13 00:00:00-05:00,0.0,0.7888852826643384,0.785625159740448,0.785625159740448,46800,NTRS,0.785625159740448,0,1.0,0.0,1.0,0.0,0.9979984522166073,4.0,1.020805965077486,43.0,1.403872870404073,215.0
