Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2004-03-31 00:00:00-05:00,19.381344105168694,19.381344105168694,19.224212895266245,19.33258056640625,2208881,MET,19.44636344909668,1,0.9973445380896477,1.0,1.0038264654547813,4.0,1.0349580731468062,29.0,1.1685874088183925,124.0,1.2788969442490863,500.0
2004-04-01 00:00:00-05:00,19.35425145528717,19.511383816438187,19.34883289808442,19.44636344909668,2206974,MET,19.652254104614254,1,1.0029341408225283,1.0,1.0052095821843903,4.0,1.0399081598792541,30.0,1.1742134189215863,124.0,1.2854658049676726,500.0
2004-04-02 00:00:00-05:00,19.560142135373656,19.663091216129185,19.403012135225183,19.652254104614254,1605021,MET,19.86357307434082,1,1.005265931851292,2.0,1.0102499060879409,4.0,1.0494131828357693,31.0,1.1852904946675742,125.0,1.298080050831183,501.0
2004-04-05 00:00:00-04:00,19.663094593696083,19.88524498200245,19.62516585642417,19.86357307434082,1774331,MET,19.831064224243164,0,1.0053477045733996,2.0,1.016244362209491,4.0,1.0588694393624767,32.0,1.19662700011369,125.0,1.3110206512015192,501.0
2004-04-06 00:00:00-04:00,19.77688096964885,19.852738453717503,19.668514460460237,19.831064224243164,1089911,MET,19.468040466308597,0,0.9991810266496927,1.0,1.0104914847157414,3.0,1.0552670588667328,32.0,1.193165059121894,125.0,1.3078493638143427,501.0
2004-04-07 00:00:00-04:00,19.70644542191883,19.782302914530877,19.42469316202373,19.468040466308597,2751593,MET,19.478870391845703,1,0.9907625438087438,0.0,0.9906260854380765,3.0,1.0343093382182347,32.0,1.1700165208461204,124.0,1.2829807093718597,500.0
2004-04-08 00:00:00-04:00,19.61433082880284,19.70644049367869,19.43552541749246,19.478870391845703,1684683,MET,19.657676696777344,1,1.000278068922502,1.0,0.9908493691216413,3.0,1.0333527573697714,32.0,1.1693674085383994,124.0,1.2828029953679019,500.0
2004-04-12 00:00:00-04:00,19.560144997960297,19.73353185030138,19.42468804147241,19.657676696777344,1699606,MET,19.235048294067383,0,1.0045687808003794,2.0,0.9998897105277781,3.0,1.0413417920437626,32.0,1.1787770277743461,124.0,1.2936145685811833,501.0
2004-04-13 00:00:00-04:00,19.65767834730468,19.858154520593956,19.159191974628595,19.235048294067383,1743139,MET,19.16460418701172,0,0.9891334844033313,1.0,0.9846887694898896,2.0,1.0177704298879064,32.0,1.1523168903347452,123.0,1.2649069131965736,500.0
2004-04-14 00:00:00-04:00,19.045401762871755,19.54930655621937,19.01831014472012,19.16460418701172,2479059,MET,19.01289367675781,0,0.998165501443265,0.0,0.9878230157721595,2.0,1.013012059448932,31.0,1.1469387901389254,123.0,1.2593891353878715,500.0
