Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2010-01-27 00:00:00-05:00,13.109999656677246,13.25,12.130000114440918,12.829999923706056,16569200,UAL,12.630000114440918,0,1.001561278767826,1.0,0.9893584125164431,2.0,1.2445234678375945,34.0,1.8748100201243698,125.0,0.5588770671400433,490.0
2010-01-28 00:00:00-05:00,12.93000030517578,13.100000381469728,12.1899995803833,12.630000114440918,12183800,UAL,12.229999542236328,0,0.9921445479589366,1.0,0.9815045138706696,2.0,1.2131205320003757,34.0,1.8421497999659808,125.0,0.5506020434747136,490.0
2010-01-29 00:00:00-05:00,12.729999542236328,13.0,12.18000030517578,12.229999542236328,10198200,UAL,12.75,1,0.9839098721750323,0.0,0.965119918600525,1.0,1.1639120152901072,34.0,1.7805354590066504,125.0,0.5335757033496625,490.0
2010-02-01 00:00:00-05:00,12.350000381469728,12.75,12.140000343322754,12.75,5866000,UAL,13.720000267028809,1,1.020816672029335,1.0,1.0082239516294211,2.0,1.201753140040313,34.0,1.8521639051393826,126.0,0.5567364562105173,490.0
2010-02-02 00:00:00-05:00,12.880000114440918,13.760000228881836,12.789999961853027,13.720000267028809,16131700,UAL,13.359999656677246,0,1.036645268501831,2.0,1.0692020183648898,3.0,1.278598406180972,35.0,1.9870926227977515,127.0,0.5995711916593308,491.0
2010-02-03 00:00:00-05:00,13.600000381469728,13.789999961853027,13.239999771118164,13.359999656677246,9889200,UAL,12.359999656677246,0,0.9867060335536997,1.0,1.0326170770859422,2.0,1.2319608646195082,34.0,1.9296096342068851,126.0,0.5843345592032824,490.0
2010-02-04 00:00:00-05:00,13.100000381469728,13.100000381469728,12.210000038146973,12.359999656677246,13254700,UAL,12.779999732971191,1,0.9611197501284234,0.0,0.9593293872257529,2.0,1.1303671506265933,33.0,1.7816575229628036,125.0,0.5410962859571212,489.0
2010-02-05 00:00:00-05:00,12.34000015258789,12.899999618530272,12.239999771118164,12.779999732971191,12748200,UAL,13.06999969482422,1,1.0167064473544452,1.0,0.9835308502415422,3.0,1.158570644899167,33.0,1.8380766229941903,126.0,0.5600072281989004,489.0
2010-02-08 00:00:00-05:00,12.850000381469728,13.329999923706056,12.619999885559082,13.06999969482422,10813100,UAL,15.359999656677246,1,1.0112185674380019,2.0,1.000918968706599,3.0,1.173565560949506,34.0,1.874566092278577,127.0,0.5732250119741126,490.0
2010-02-09 00:00:00-05:00,13.630000114440918,15.449999809265137,13.609999656677246,15.359999656677246,31243200,UAL,15.359999656677246,0,1.0805487166404766,2.0,1.147467505181944,3.0,1.3627491233886708,34.0,2.193157752729539,128.0,0.6742270052829376,490.0
2010-02-10 00:00:00-05:00,15.25,15.760000228881836,14.899999618530272,15.359999656677246,14233800,UAL,15.65999984741211,1,1.0,1.0,1.1141738005002937,3.0,1.3463448511370777,34.0,2.1838158257126814,127.0,0.6747533853053472,490.0
2010-02-11 00:00:00-05:00,15.300000190734863,15.869999885559082,15.140000343322754,15.65999984741211,9203400,UAL,15.949999809265137,1,1.0096711861873278,1.0,1.084037114316928,4.0,1.3559811079585957,34.0,2.216798952030587,127.0,0.6884789883955231,490.0
