Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1965-12-21 00:00:00-05:00,0.0,0.0028678024490981,0.0028558705729647,0.0028638250660151,460800,MO,0.0028479171451181,0,1.0013903818111654,2.0,1.010099836341304,4.0,0.9743982551381368,21.0,1.0619435567361302,114.0,1.2275727500531715,430.0
1965-12-22 00:00:00-05:00,0.0,0.0028876898983616,0.0028479171451181,0.0028479171451181,1324800,MO,0.0028558725025504,1,0.9972148741471573,1.0,1.0022394090567726,3.0,0.969602759786767,20.0,1.055051452064183,114.0,1.220747116529823,430.0
1965-12-23 00:00:00-05:00,0.0,0.0028717814994001,0.0028479180041256,0.0028558725025504,864000,MO,0.0028479171451181,0,1.001394749442689,1.0,1.0011155864395471,4.0,0.9730609588840745,20.0,1.0570039800402948,114.0,1.2241566424000268,430.0
1965-12-27 00:00:00-05:00,0.0,0.0028558716411436,0.0028320078799512,0.0028479171451181,345600,MO,0.0028638250660151,1,0.9986052505573112,1.0,0.9977704621804588,3.0,0.9712951661385086,19.0,1.0530997822370787,113.0,1.2207676072003313,429.0
1965-12-28 00:00:00-05:00,0.0,0.0028638250660151,0.0028399613137484,0.0028638250660151,633600,MO,0.0028558725025504,0,1.0027851258528426,1.0,1.0027850277479642,3.0,0.9774308482059278,20.0,1.0580118225820252,113.0,1.2275888641305464,430.0
1965-12-29 00:00:00-05:00,0.0,0.0028876907693657,0.0028558725025504,0.0028558725025504,864000,MO,0.002832006663084,0,0.9986096181888348,1.0,1.0005576291721823,2.0,0.9754263353351822,20.0,1.0541084176186495,113.0,1.224158612809671,430.0
1965-12-30 00:00:00-05:00,0.0,0.0028717793992379,0.002832006663084,0.002832006663084,403200,MO,0.0028160989750176,0,0.9958040881721617,0.0,0.9933035947609998,2.0,0.9683285173930763,19.0,1.0444218129077911,112.0,1.2139129615695285,430.0
1965-12-31 00:00:00-05:00,0.0,0.0028399624638325,0.0028160989750176,0.0028160989750176,345600,MO,0.0028240540996193,1,0.9971835356691829,0.0,0.9904876099591944,1.0,0.9639834526011499,19.0,1.0377257431105473,111.0,1.2070835209686683,430.0
1966-01-03 00:00:00-05:00,0.0,0.0028240540996193,0.0028160996015779,0.0028240540996193,460800,MO,0.0027922375593334,0,1.0014104448046761,1.0,0.9949557829785824,2.0,0.967762340539918,20.0,1.0397911756016942,112.0,1.2104818983634,430.0
1966-01-04 00:00:00-05:00,0.0,0.0028081465652446,0.0027922375593334,0.0027922375593334,518400,MO,0.0027763247489929,0,0.9943349558359948,1.0,0.9887337844676202,1.0,0.9581228439014547,19.0,1.0272468063166658,112.0,1.1968390665427768,430.0
1966-01-05 00:00:00-05:00,0.0,0.0027922340077845,0.0027763247489929,0.0027763247489929,288000,MO,0.0027524605393409,0,0.997142384432566,0.0,0.9886687949123322,1.0,0.953966168846202,19.0,1.0205927152750616,112.0,1.1899604516718545,430.0
1966-01-06 00:00:00-05:00,0.0,0.0027922332660816,0.0027524605393409,0.0027524605393409,979200,MO,0.0027365528512746,0,0.9956836432584287,0.0,0.9857552668409626,1.0,0.9472345928011369,18.0,1.0110864701317865,111.0,1.1796799903718913,430.0
1966-01-07 00:00:00-05:00,0.0,0.0027405302354717,0.0027365528512746,0.0027365528512746,403200,MO,0.0027206428349018,0,0.9971019039426107,0.0,0.9856741935151798,1.0,0.9433107082023142,18.0,1.0046281477773389,110.0,1.1728183751948953,430.0
1966-01-10 00:00:00-05:00,0.0,0.0027445063117395,0.0027206428349018,0.0027206428349018,2419200,MO,0.0027047172188758,0,0.9970845801969129,0.0,0.9872984770197444,0.0,0.9394165277958627,18.0,0.9981778123033378,110.0,1.165990702315734,429.0
1966-01-11 00:00:00-05:00,0.0,0.0027206447867227,0.0027047172188758,0.0027047172188758,748800,MO,0.0027365528512746,1,0.9970645973966444,0.0,0.9877937489639693,0.0,0.935632080875761,17.0,0.9917250386934664,110.0,1.1591643612902,429.0
1966-01-12 00:00:00-05:00,0.0,0.0027524621149472,0.0027007389140948,0.0027365528512746,2246400,MO,0.0027166486252099,0,1.0058507723359373,1.0,1.0023322930631753,1.0,0.9482115987165675,18.0,1.0027630621309394,110.0,1.1727678120339318,430.0
1966-01-13 00:00:00-05:00,0.0,0.0027484851834361,0.0027047167437691,0.0027166486252099,2073600,MO,0.0027246214449405,1,0.9963499925409813,1.0,0.9976591268648891,1.0,0.9429838907874054,18.0,0.994902297194729,109.0,1.1642042575510716,430.0
1966-01-14 00:00:00-05:00,0.0,0.0027246214449405,0.0027047167679769,0.0027246214449405,1612800,MO,0.0027285974938422,1,1.0014652497721694,1.0,1.0014646755495547,2.0,0.9473875071955189,19.0,0.9972813020999641,109.0,1.1676082677813624,430.0
1966-01-17 00:00:00-05:00,0.0,0.0027285974938422,0.0027126699364491,0.0027285974938422,2476800,MO,0.0027445072773844,1,1.0007291196165666,2.0,1.0023399833227833,3.0,0.9503488785279486,20.0,0.998184221482744,110.0,1.1692858387377476,431.0
1966-01-18 00:00:00-05:00,0.0,0.0027445072773844,0.0027365527823064,0.0027445072773844,460800,MO,0.0028558725025504,1,1.0029069027923314,2.0,1.005245701675568,4.0,0.9574387314310253,20.0,1.003448415784989,110.0,1.176050805215543,432.0
1966-01-19 00:00:00-05:00,0.0,0.0028558725025504,0.0027524632036798,0.0028558725025504,1209600,MO,0.002895645564422,1,1.0198852987729514,2.0,1.036972115032423,4.0,0.9970763586439676,21.0,1.0434413702939378,110.0,1.2236846610298382,432.0
1966-01-20 00:00:00-05:00,0.0,0.002895645564422,0.0028001907541978,0.002895645564422,1785600,MO,0.0028996218461543,1,1.0069152285376608,2.0,1.0379220213104938,5.0,1.0116202507540457,21.0,1.057166406125481,111.0,1.2406169459267422,433.0
