Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2008-07-01 00:00:00-04:00,9.311591384675651,9.435196263616834,8.998458134049246,9.138544082641602,692100,DPZ,8.726526260375977,0,0.9818503664753984,0.0,0.9404681678420093,2.0,0.8593347760724953,25.0,0.7608983136782445,105.0,0.8029416857560301,489.0
2008-07-02 00:00:00-04:00,9.122062478500595,9.196225715864117,8.693564908865591,8.726526260375977,547600,DPZ,9.155021667480469,1,0.9769372404163715,0.0,0.9318901488113455,1.0,0.8241459733484711,25.0,0.7282335164327248,104.0,0.7665700676941515,489.0
2008-07-03 00:00:00-04:00,8.652360979216681,9.262146231050211,8.652360979216681,9.155021667480469,402500,DPZ,9.122062683105469,0,1.023962992959741,1.0,0.9894902933486489,2.0,0.8669188095113421,26.0,0.7656027152341688,105.0,0.8040147366205141,489.0
2008-07-07 00:00:00-04:00,9.212706991187606,9.328071331131234,8.957255921856982,9.122062683105469,622200,DPZ,9.674165725708008,1,0.9981967044774325,1.0,0.999819377303253,1.0,0.8661972533443318,25.0,0.7644056809986388,105.0,0.8009270589683353,489.0
2008-07-08 00:00:00-04:00,9.179745452029422,9.682406260067804,9.122062497371465,9.674165725708008,644600,DPZ,9.089102745056152,0,1.0293730758423674,1.0,1.0557554204669781,2.0,0.9199425980348458,26.0,0.8122386977926561,105.0,0.8491457669372482,490.0
2008-07-09 00:00:00-04:00,9.657687142156943,9.838974214806957,9.089102745056152,9.089102745056152,459700,DPZ,8.79244613647461,0,0.9688187065295438,1.0,0.992978211254662,2.0,0.8662759274060958,26.0,0.7647678859263367,104.0,0.7976054094526367,489.0
2008-07-10 00:00:00-04:00,9.064377395469878,9.212703822507423,8.743003732175309,8.79244613647461,447000,DPZ,8.71828556060791,0,0.9834099042232326,0.0,0.959187125421405,2.0,0.8401131908465527,26.0,0.7414766602652711,104.0,0.771401850538206,489.0
2008-07-11 00:00:00-04:00,8.734766628980687,8.94077526847683,8.405152334270502,8.71828556060791,1061700,DPZ,8.429872512817383,0,0.9957648499703153,0.0,0.9602468818972756,1.0,0.835395110515357,25.0,0.7368837826300079,104.0,0.7647311453410658,489.0
2008-07-14 00:00:00-04:00,8.808928412229713,8.817168945792282,8.372190349600464,8.429872512817383,547600,DPZ,8.462838172912598,1,0.9831811062998372,0.0,0.9428570733720334,1.0,0.8103183832296967,25.0,0.7141759633255692,104.0,0.7392915217450718,489.0
2008-07-15 00:00:00-04:00,8.281550288309349,8.72652906989124,8.116743477697698,8.462838172912598,605300,DPZ,8.965497016906738,1,1.001951472484701,1.0,0.9729067531035195,1.0,0.8164837369013301,25.0,0.7185982168168272,105.0,0.7420278853350303,490.0
2008-07-16 00:00:00-04:00,8.528758875828258,9.130303788458932,8.405153207768606,8.965497016906738,533200,DPZ,8.734764099121094,0,1.0288414721497763,2.0,1.0336311126119881,2.0,0.8674162408615703,26.0,0.7629114197358212,105.0,0.785888648283707,491.0
2008-07-17 00:00:00-04:00,9.105579385642384,9.105579385642384,8.594678201968106,8.734764099121094,1154600,DPZ,8.726526260375977,0,0.9869644342378253,1.0,1.0083711061585292,2.0,0.8474010108565754,26.0,0.7448882297108863,105.0,0.765480280677381,490.0
2008-07-18 00:00:00-04:00,8.792448963396748,9.080861378508072,8.495796799803282,8.726526260375977,645600,DPZ,8.561717987060547,0,0.9995282227959381,0.0,1.0072284595564096,2.0,0.8491474606856687,25.0,0.7457978217585078,105.0,0.7645993144660412,489.0
2008-07-21 00:00:00-04:00,8.850129565250981,8.858370098134827,8.421632071477019,8.561717987060547,501400,DPZ,10.40755844116211,1,0.9904670323396277,0.0,0.9852075091639891,2.0,0.8359593416920859,24.0,0.733949825487851,104.0,0.7500176676665355,488.0
2008-07-22 00:00:00-04:00,9.435197235665026,10.539403868512071,9.023179882266025,10.40755844116211,1272200,DPZ,11.009099960327148,1,1.0973068456820685,1.0,1.1463062619210436,2.0,1.016812950291977,24.0,0.8942253462969372,105.0,0.9113890523789934,489.0
2008-07-23 00:00:00-04:00,10.399314656419046,11.701289023513857,10.399314656419046,11.009099960327148,1619600,DPZ,10.52292251586914,0,1.0280875525905204,2.0,1.1603264435642775,2.0,1.0746171543226664,25.0,0.9476816234089912,106.0,0.963679303649042,489.0
2008-07-24 00:00:00-04:00,11.058544706624833,11.338716604260975,10.481720627535475,10.52292251586914,637200,DPZ,10.695969581604004,1,0.9774207255730167,1.0,1.068798233584628,2.0,1.0273395785474966,24.0,0.907563700989277,106.0,0.9207902279559568,489.0
2008-07-25 00:00:00-04:00,10.654768477015145,11.025583919339748,10.514682521003076,10.695969581604004,478200,DPZ,10.51467990875244,0,1.0081553299267434,1.0,1.0445840078874564,3.0,1.0446541519541623,24.0,0.9241461192416492,107.0,0.935581030658065,490.0
2008-07-28 00:00:00-04:00,10.679486643745635,10.951417952949535,10.333392107329674,10.51467990875244,635700,DPZ,10.77012825012207,1,0.9914528938430673,1.0,0.9891471615545637,3.0,1.0279821268734426,23.0,0.910138730104581,107.0,0.9193896156447894,490.0
2008-07-29 00:00:00-04:00,10.59708101246459,10.992617892478984,10.588841266564987,10.77012825012207,435100,DPZ,10.704206466674805,0,1.012001439687072,1.0,1.0063132751896298,3.0,1.053592992926645,23.0,0.9338219786562126,108.0,0.9413590723169095,491.0
2008-07-30 00:00:00-04:00,10.926696127715829,11.009099094654392,10.531159214485262,10.704206466674805,344100,DPZ,10.679488182067873,0,0.9969302060195745,1.0,1.00588494510753,2.0,1.047876251318169,23.0,0.9297084271697811,107.0,0.9352419017564679,490.0
2008-07-31 00:00:00-04:00,10.580604126828243,10.91021764429367,10.498200354531578,10.679488182067873,311100,DPZ,10.663003921508787,0,0.9988440592230219,0.0,1.0006177990644733,2.0,1.0461597432174463,23.0,0.9288299197511481,107.0,0.9327266511585993,490.0
2008-08-01 00:00:00-04:00,10.663003921508787,10.770128479084628,10.32514997077135,10.663003921508787,392800,DPZ,10.56412410736084,0,0.9992276318773325,0.0,0.9996908558825128,1.0,1.0448260906711004,23.0,0.9287567793362997,106.0,0.9309309042451298,490.0
2008-08-04 00:00:00-04:00,10.613566532822086,10.761893023345127,10.22627002193452,10.56412410736084,500200,DPZ,11.042061805725098,1,0.9953418185440127,0.0,0.989503177047394,1.0,1.0355274317457255,23.0,0.921451117000055,106.0,0.9219451794735635,490.0
2008-08-05 00:00:00-04:00,10.6794869774119,11.256310960840432,10.6794869774119,11.042061805725098,737700,DPZ,11.091504096984863,1,1.0221204103439094,1.0,1.0290277877934366,1.0,1.0818665740895248,24.0,0.9641230473732961,107.0,0.9632496390086697,490.0
2008-08-06 00:00:00-04:00,11.025581401663212,11.182147606587003,10.7371690202356,11.091504096984863,417800,DPZ,10.794851303100586,0,1.0022338149883798,2.0,1.026227490653088,2.0,1.0867838986211522,24.0,0.9690926681655994,108.0,0.9671501068476743,491.0
2008-08-07 00:00:00-04:00,10.877254274246567,10.992619376883503,10.58884269644493,10.794851303100586,452100,DPZ,11.149187088012695,1,0.9864457654798423,1.0,0.9966524440222762,2.0,1.0585715441218397,23.0,0.9442692907324243,107.0,0.9409119065837004,490.0
2008-08-08 00:00:00-04:00,10.786612236781473,11.239831390215931,10.786612236781473,11.149187088012695,400600,DPZ,11.297513961791992,1,1.0161472459442837,1.0,1.0202081279488857,3.0,1.0935100942854157,24.0,0.9764271940171475,107.0,0.9713720756011186,491.0
2008-08-11 00:00:00-04:00,11.124466671030428,11.69305017732665,10.959659914557657,11.297513961791992,602600,DPZ,11.206869125366213,0,1.0066079587129615,2.0,1.0200893756688623,4.0,1.1078938042931827,25.0,0.9904695946932082,108.0,0.9838656796141275,491.0
2008-08-12 00:00:00-04:00,11.149186177983156,11.289272100989772,11.025581321617558,11.206869125366213,515500,DPZ,11.066780090332031,0,0.9959721252489031,1.0,1.008902065432277,3.0,1.0982207631902676,25.0,0.9834860847845105,108.0,0.9755620726343345,490.0
2008-08-13 00:00:00-04:00,11.16566410478999,11.190384911939406,10.852530999409646,11.066780090332031,413600,DPZ,11.32223415374756,1,0.9937105485644694,0.0,0.9967342077157134,2.0,1.0837925583595525,25.0,0.9723622977377097,107.0,0.9629729097076797,490.0
2008-08-14 00:00:00-04:00,10.9596593095236,11.404637920365102,10.93493849388256,11.32223415374756,288300,DPZ,11.520001411437988,1,1.0114097950285186,1.0,1.0101456125797796,3.0,1.1075583919192944,26.0,0.995955279441313,107.0,0.9847761619851152,491.0
2008-08-15 00:00:00-04:00,11.363435209302184,11.643607052360418,11.297512515154422,11.520001411437988,490000,DPZ,11.338715553283691,0,1.0086579641964577,2.0,1.021034157504439,3.0,1.1249697427291365,27.0,1.0144430136349438,108.0,1.00152410327796,492.0
