Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-04-18 00:00:00-05:00,1.941154636036266,1.9708359901642487,1.941154636036266,1.958963394165039,99450,WY,1.958963394165039,0,1.0060981588462516,1.0,1.009792426119286,4.0,1.0178172883496166,25.0,0.9462721341483218,104.0,1.0866028539278751,463.0
1977-04-19 00:00:00-05:00,1.958963394165039,1.9827083144233757,1.953027232035476,1.958963394165039,42600,WY,1.9708356857299805,1,1.0,1.0,1.0060980171715646,3.0,1.0181522431730785,25.0,0.9468172120854487,104.0,1.086262640534741,462.0
1977-04-20 00:00:00-05:00,1.9589630915647256,1.976771846942587,1.9589630915647256,1.9708356857299805,48000,WY,1.9886436462402344,1,1.003021093782041,1.0,1.007893439012276,3.0,1.0241121022535227,26.0,0.9530716310041221,105.0,1.0924931032329015,463.0
1977-04-21 00:00:00-05:00,1.9708348979805903,1.9886436462402344,1.9708348979805903,1.9886436462402344,68850,WY,1.92928147315979,0,1.0044975510710377,2.0,1.0133089850151202,3.0,1.03336571380879,26.0,0.9621496376805347,106.0,1.1019979260266692,464.0
1977-04-22 00:00:00-05:00,1.9886441639733248,1.9886441639733248,1.92928147315979,1.92928147315979,131400,WY,1.8639819622039795,0,0.9848485687522444,1.0,0.9836560279774772,3.0,1.0027769201649996,26.0,0.9339783938791614,106.0,1.0687858088896096,463.0
1977-04-25 00:00:00-04:00,1.929280509030896,1.929280509030896,1.8639819622039795,1.8639819622039795,118350,WY,1.8343013525009155,0,0.9827854004688845,0.0,0.9596573100582101,2.0,0.969734021659071,25.0,0.9029915372634286,106.0,1.0323323716315738,463.0
1977-04-26 00:00:00-04:00,1.8580462632477963,1.8580462632477963,1.828365192749189,1.8343013525009155,202200,WY,1.8461734056472776,1,0.9919744900059306,0.0,0.9566563633027821,2.0,0.9554238169431206,25.0,0.8893005422072354,105.0,1.0156268867698215,463.0
1977-04-27 00:00:00-04:00,1.8343008178643077,1.8521095636688156,1.82836465984277,1.8461734056472776,64650,WY,1.8461734056472776,0,1.003225685251632,1.0,0.9755331357964019,2.0,0.9623514420621605,26.0,0.8956979334722537,106.0,1.0219128524530912,464.0
1977-04-28 00:00:00-04:00,1.8461734056472776,1.8639821514517856,1.8343008178643077,1.8461734056472776,96450,WY,1.828364610671997,0,1.0,1.0,0.9904457708664441,1.0,0.9629970887399127,26.0,0.8963404716789034,106.0,1.0216339410210065,463.0
1977-04-29 00:00:00-04:00,1.8461733559975688,1.8580456717213576,1.828364610671997,1.828364610671997,160650,WY,1.8259785175323489,0,0.9951534601367059,0.0,0.9916290565820058,1.0,0.9542986974496258,26.0,0.8884130828955104,105.0,1.0115210856619044,462.0
1977-05-02 00:00:00-04:00,1.831945676536634,1.831945676536634,1.8080767673604627,1.8259785175323489,114900,WY,1.8438796997070312,1,0.9993470527928174,0.0,0.9944342933444889,1.0,0.9537626152683891,25.0,0.887977019341747,105.0,1.0099449695852187,462.0
1977-05-03 00:00:00-04:00,1.831945112215816,1.8498468568731656,1.831945112215816,1.8438796997070312,92400,WY,1.855813980102539,1,1.0048778947618713,1.0,1.0031367869959054,2.0,0.9641785565584537,25.0,0.897393087510934,105.0,1.0195725708361005,463.0
1977-05-04 00:00:00-04:00,1.8438793945862308,1.8617811362812429,1.8319448090699224,1.855813980102539,96600,WY,1.8438796997070312,0,1.003225748245223,2.0,1.008571509239474,2.0,0.9714934593347901,25.0,0.9039071581095187,105.0,1.0258763280306564,464.0
1977-05-05 00:00:00-04:00,1.8558142871982464,1.861781444364381,1.8379125425408964,1.8438796997070312,86850,WY,1.8438796997070312,0,0.9967742517547772,1.0,1.0023355279205,2.0,0.9666170881224825,24.0,0.8988279874570566,104.0,1.0189943243265787,463.0
1977-05-06 00:00:00-04:00,1.8438796997070312,1.8498468568731656,1.8379125425408964,1.8438796997070312,35850,WY,1.8438796997070312,0,1.0,0.0,1.0006476307678103,2.0,0.9678412396329859,24.0,0.8995835642637733,103.0,1.018721275064986,462.0
1977-05-09 00:00:00-04:00,1.8438796997070312,1.861781444364381,1.8379125425408964,1.8438796997070312,17400,WY,1.8379120826721191,0,1.0,0.0,0.998707198550707,2.0,0.968917358410011,24.0,0.9003196328455627,103.0,1.018466651504033,461.0
