Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-09-14 00:00:00-04:00,0.0,0.4590857133332072,0.4467888441090852,0.4549866616725921,164477,OKE,0.4549866616725921,0,1.0090907483550526,2.0,1.016483324422326,2.0,0.9781171054737763,20.0,0.9432198070588814,100.0,0.929749437789525,432.0
1984-09-17 00:00:00-04:00,0.0,0.4590857133332072,0.4488382270605311,0.4549866616725921,81325,OKE,0.4570361673831939,1,1.0,1.0,1.0127735967303853,2.0,0.9782607825032908,20.0,0.9434763551860015,100.0,0.9300844287061533,431.0
1984-09-18 00:00:00-04:00,0.0,0.4570361673831939,0.4549866416431108,0.4570361673831939,16448,OKE,0.4590857923030853,1,1.0022472087817402,1.0,1.0127156808394089,3.0,0.9828839581404677,20.0,0.9479680067800567,101.0,0.9346264426046522,431.0
1984-09-19 00:00:00-04:00,0.0,0.4590857923030852,0.4570362661202274,0.4590857923030853,52084,OKE,0.4590857923030853,0,1.0022372839098772,2.0,1.0099190410699823,4.0,0.9875819792384822,20.0,0.9525594067428451,101.0,0.9391327531399266,432.0
1984-09-20 00:00:00-04:00,0.0,0.4590857923030852,0.4570362661202274,0.4590857923030853,123358,OKE,0.4590857923030853,0,1.0,1.0,1.0044844963453836,3.0,0.987872328436748,20.0,0.9528997913865721,101.0,0.9394242081686028,432.0
1984-09-21 00:00:00-04:00,0.0,0.4611353184859431,0.4508878304505401,0.4590857923030853,138892,OKE,0.4652342200279236,1,1.0,0.0,1.0026858903223654,2.0,0.9881628484106071,20.0,0.9532241942762553,101.0,0.9397513257468102,431.0
1984-09-24 00:00:00-04:00,0.0,0.4652342200279236,0.4529373488985438,0.4652342200279236,43860,OKE,0.4611352086067199,0,1.0066518388034602,1.0,1.011586437977677,3.0,1.0014707044936675,21.0,0.9662865648296994,101.0,0.9526649254771312,431.0
1984-09-25 00:00:00-04:00,0.0,0.4652341171168621,0.4590856829122227,0.4611352086067199,35637,OKE,0.4652342200279236,1,0.9955751870749392,1.0,1.0008895700834737,2.0,0.9927931063561599,21.0,0.9581645152939019,100.0,0.9446281311448165,430.0
1984-09-26 00:00:00-04:00,0.0,0.4652342200279236,0.4611353106110916,0.4652342200279236,37464,OKE,0.4693335294723511,1,1.0044248129250606,1.0,1.0070984685586386,2.0,1.0017653543727287,21.0,0.9670275200367029,101.0,0.9534011449585753,430.0
1984-09-27 00:00:00-04:00,0.0,0.4713828779884756,0.4652344395229861,0.4693335294723511,36550,OKE,0.4631847143173218,0,1.0043863159697297,2.0,1.011484660825889,3.0,1.0105178457302775,22.0,0.9758642175846906,102.0,0.9622180854842822,430.0
