Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-29 00:00:00-05:00,1.2651864554592755,1.31384747297694,1.2651864554592755,1.2922203540802002,277600,PPG,1.3084399700164795,1,1.010570882076524,1.0,1.0196249535592636,3.0,0.9070988794985945,19.0,0.9295932285615496,115.0,1.3318882713437707,459.0
1984-03-01 00:00:00-05:00,1.297626416545269,1.31925352348769,1.2759993096028477,1.3084399700164795,355200,PPG,1.3084399700164795,0,1.0062367298743302,2.0,1.019376416712543,4.0,0.9209862009105874,20.0,0.9410691833583875,115.0,1.3475539896621256,460.0
1984-03-02 00:00:00-05:00,1.297626416545269,1.31925352348769,1.2759993096028477,1.3084399700164795,1381600,PPG,1.2868131399154663,0,1.0,1.0,1.0091741145426902,3.0,0.9233853159853972,20.0,0.940820918936849,115.0,1.3465146376166308,459.0
1984-03-05 00:00:00-05:00,1.3192538073082931,1.35169447470112,1.2868131399154663,1.2868131399154663,566400,PPG,1.3030333518981934,1,0.9916667742278208,0.0,0.9958158757274242,2.0,0.9106120842303285,20.0,0.9250976861079752,114.0,1.3232708511911841,458.0
1984-03-06 00:00:00-05:00,1.2976265745044249,1.3192536840794986,1.286813019716888,1.3030333518981934,408800,PPG,1.297626495361328,0,1.006263001314556,1.0,1.002495784947689,3.0,0.924447336348153,21.0,0.9365540361783548,114.0,1.3389189742724374,459.0
1984-03-07 00:00:00-05:00,1.2868129412333171,1.3192536036173503,1.275999387105306,1.297626495361328,195200,PPG,1.2868131399154663,0,0.9979209674258004,1.0,0.9975062161320526,2.0,0.9230298468629845,21.0,0.9324858004209499,113.0,1.332351946787571,458.0
1984-03-08 00:00:00-05:00,1.2922199178142708,1.3030334736118798,1.2651860283202483,1.2868131399154663,291200,PPG,1.2651863098144531,0,0.9958159767795453,0.0,0.9924938371912215,1.0,0.9176919008175796,21.0,0.9245911216343137,112.0,1.3202555036751984,458.0
1984-03-09 00:00:00-05:00,1.2976269844250805,1.2976269844250805,1.2651863098144531,1.2651863098144531,484000,PPG,1.297626495361328,1,0.9915255349669836,0.0,0.9823679829450106,1.0,0.9048857846380509,20.0,0.9089864812040003,112.0,1.2971163817220102,458.0
1984-03-12 00:00:00-05:00,1.2705926100413003,1.3138468265533447,1.2705926100413003,1.297626495361328,291200,PPG,1.3192540407180786,1,1.012658039432829,1.0,1.0058674430365164,2.0,0.9301887315924642,21.0,0.9321603018120571,112.0,1.3293543727710673,459.0
1984-03-13 00:00:00-05:00,1.308440483007275,1.3408811561396865,1.308440483007275,1.3192540407180786,470400,PPG,1.3192540407180786,0,1.0082646284607064,2.0,1.0200670520933657,2.0,0.9472892900835355,22.0,0.9475590097558731,112.0,1.3504480962388963,459.0
1984-03-14 00:00:00-05:00,1.3192540407180786,1.3354743772842843,1.308440483007275,1.3192540407180786,1076000,PPG,1.3192540407180786,0,1.0,1.0,1.016666760677394,2.0,0.9487701121349226,22.0,0.9475771276110274,111.0,1.3494517283947092,458.0
1984-03-15 00:00:00-05:00,1.3192540407180786,1.3354743772842843,1.308440483007275,1.3192540407180786,289600,PPG,1.3571009635925293,1,1.0,0.0,1.0116086813055565,2.0,0.9504997179129878,21.0,0.9475244706904937,111.0,1.348442496065998,458.0
