Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-02-03 00:00:00-05:00,0.0,1.7947052146071183,1.7333476543426514,1.7333476543426514,97800,SNA,1.7640268802642822,1,0.9955948116876401,1.0,0.9860382875464601,1.0,0.8628146084795624,13.0,0.8633859976378082,83.0,0.7688798292791624,376.0
1977-02-04 00:00:00-05:00,0.0,1.8253840988384091,1.764026880264282,1.7640268802642822,67800,SNA,1.748686671257019,0,1.0087720733418901,1.0,1.0087721421106246,2.0,0.8794289010425611,14.0,0.8789360430733876,84.0,0.7830160021659965,377.0
1977-02-07 00:00:00-05:00,0.0,1.810044215348673,1.748686671257019,1.748686671257019,42600,SNA,1.748686671257019,0,0.9956329462160045,1.0,1.0052907634367005,2.0,0.8732281298709479,14.0,0.8715858074626078,84.0,0.7766721567577748,377.0
1977-02-08 00:00:00-05:00,0.0,1.810044215348673,1.748686671257019,1.748686671257019,47400,SNA,1.748686671257019,0,1.0,0.0,0.9999998636585098,2.0,0.8746797982714241,14.0,0.8717990995416415,84.0,0.7771327815273457,377.0
1977-02-09 00:00:00-05:00,0.0,1.810044215348673,1.748686671257019,1.748686671257019,27600,SNA,1.7640268802642822,1,1.0,0.0,0.9999998636585098,1.0,0.8761363012625046,14.0,0.8720391786205056,83.0,0.7775674346017031,377.0
1977-02-10 00:00:00-05:00,0.0,1.8253840988384091,1.764026880264282,1.7640268802642822,65400,SNA,1.7640268802642822,0,1.0043670537839955,1.0,1.005245045620059,2.0,0.8852963017334536,14.0,0.8799044565635611,84.0,0.7848703885419466,377.0
1977-02-11 00:00:00-05:00,0.0,1.8253840988384091,1.764026880264282,1.7640268802642822,17400,SNA,1.7947050333023071,1,1.0,1.0,1.005245045620059,1.0,0.8867753949364153,14.0,0.8801199485274575,84.0,0.7853635156460177,376.0
1977-02-14 00:00:00-05:00,0.0,1.856062587368307,1.7947050333023071,1.7947050333023071,112200,SNA,1.8100452423095703,1,1.0086205293860642,1.0,1.0173912394729943,2.0,0.9039398845444809,14.0,0.8956180194746384,84.0,0.7995459445618235,376.0
1977-02-15 00:00:00-05:00,0.0,1.8714024701233096,1.8100452423095703,1.8100452423095703,79800,SNA,1.871402382850647,1,1.004255553875964,2.0,1.0189985566285453,3.0,0.9131949576323076,15.0,0.9034392757070535,85.0,0.8068928594540391,377.0
1977-02-16 00:00:00-05:00,0.0,1.932759958893195,1.871402382850647,1.871402382850647,77400,SNA,1.871402382850647,0,1.0166665797774066,2.0,1.0391822975668386,4.0,0.9453699185043759,15.0,0.9341500005589501,85.0,0.8347416126916752,378.0
1977-02-17 00:00:00-05:00,0.0,1.932759958893195,1.871402382850647,1.871402382850647,39600,SNA,1.8407227993011477,0,1.0,1.0,1.0269360463186497,3.0,0.9464700497826637,15.0,0.9342072272637737,85.0,0.8352616763690773,377.0
1977-02-18 00:00:00-05:00,0.0,1.9020803429745228,1.8407227993011477,1.8407227993011477,87000,SNA,1.8407227993011477,0,0.9917353046990417,0.0,1.0016691001466707,3.0,0.9324004282129826,14.0,0.9189482232585497,85.0,0.8220975513028701,376.0
