Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2006-10-16 00:00:00-04:00,40.086614741708566,40.25684423078005,39.53199054275824,39.77910232543945,1032600,WYNN,39.36177444458008,0,0.99539665512227,1.0,1.0020747891591661,2.0,1.0115244095486167,30.0,1.0893138757691392,127.0,1.6545740509852265,506.0
2006-10-17 00:00:00-04:00,39.53200399156373,39.702237728091255,38.82911583551578,39.36177444458008,1060700,WYNN,39.13663101196289,0,0.9947267720817383,0.0,0.9937062193301293,2.0,1.0001279796802456,29.0,1.0762524370777555,126.0,1.6350246633417787,506.0
2006-10-18 00:00:00-04:00,39.69674792963098,39.94385562360303,38.63692313161776,39.13663101196289,1164300,WYNN,39.12015914916992,0,0.9971318725354004,0.0,0.9883237640130813,2.0,0.9939173995689454,28.0,1.0684870011737237,126.0,1.6235013729957162,506.0
2006-10-19 00:00:00-04:00,39.02680772267317,39.45512997558231,38.653397827141866,39.12015914916992,768000,WYNN,39.97678756713867,1,0.9997895152259753,0.0,0.9901596899667602,1.0,0.9923066552038605,28.0,1.0665176679465496,125.0,1.620649524409504,506.0
2006-10-20 00:00:00-04:00,39.14759756582653,40.34470478345055,39.08170025667158,39.97678756713867,1397800,WYNN,39.99326705932617,1,1.0108301072738137,1.0,1.0127143269060894,1.0,1.0117314429870903,29.0,1.0883569501369466,125.0,1.6538728795661812,506.0
2006-10-23 00:00:00-04:00,40.26234044847276,40.71812081445575,39.55945246647352,39.99326705932617,1097700,WYNN,39.79558181762695,0,1.000206070788178,2.0,1.0120336691136,2.0,1.0101060026497952,29.0,1.0872328540592022,126.0,1.6522941790663066,507.0
2006-10-24 00:00:00-04:00,40.020723674808885,40.33372863009126,39.59789403644408,39.79558181762695,787900,WYNN,40.2568473815918,1,0.9975223951155872,1.0,1.004825122584802,2.0,1.0031513466048982,29.0,1.0800870048332958,126.0,1.641908341668762,506.0
2006-10-25 00:00:00-04:00,39.69673483818541,40.43256937457642,39.48806628074828,40.2568473815918,1093700,WYNN,40.36120223999024,1,1.0057620433081043,1.0,1.010754070053072,3.0,1.0120679389828129,30.0,1.0906730764130395,127.0,1.6586738229081355,506.0
2006-10-26 00:00:00-04:00,40.35570974688507,40.54790511011894,39.6528214530328,40.36120223999024,1482800,WYNN,39.9218864440918,0,1.001294435413512,2.0,1.007098008636348,4.0,1.0131621956139605,30.0,1.0916248697293878,127.0,1.6607002443183196,507.0
2006-10-27 00:00:00-04:00,40.19645238714482,41.04760848642671,39.75165690005294,39.9218864440918,1123900,WYNN,40.08662414550781,1,0.9945279161141001,1.0,0.9964091394934882,3.0,1.0009270543228355,29.0,1.0780732751417046,126.0,1.6404132839571464,506.0
2006-10-30 00:00:00-05:00,39.845004796305645,40.3337317966148,39.17506328409487,40.08662414550781,793500,WYNN,40.38317489624024,1,1.0020590022261635,1.0,1.0000547778734392,3.0,1.0041817654131082,29.0,1.080845424151123,126.0,1.6449528356883698,507.0
2006-10-31 00:00:00-05:00,39.99329161030767,40.591843584761136,39.658320696138986,40.38317489624024,762200,WYNN,39.91640853881836,0,1.0036852428397216,2.0,1.004507937753836,4.0,1.0105817354675963,30.0,1.0873034939085118,126.0,1.654853442272193,508.0
2006-11-01 00:00:00-05:00,40.597331081879,40.82796552862689,39.59791095642656,39.91640853881836,794300,WYNN,39.9218864440918,1,0.9941871883084006,1.0,0.9945818638386872,3.0,0.9985144987056536,29.0,1.073296338335445,125.0,1.6334936032943863,508.0
2006-11-02 00:00:00-05:00,39.6967445493511,40.18547159282197,39.37275455798575,39.9218864440918,1091900,WYNN,40.328243255615234,1,1.0000686125032432,1.0,0.9969008225100044,3.0,0.9982904194344397,29.0,1.0720026025065017,126.0,1.6314593814782774,509.0
2006-11-03 00:00:00-05:00,39.80656549925284,40.38864809255765,39.78459972313347,40.328243255615234,875300,WYNN,41.322174072265625,1,1.005063628096852,2.0,1.0050084596410818,4.0,1.0080503904717093,29.0,1.0814879880384738,126.0,1.6457629331308015,510.0
