Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-05-15 00:00:00-04:00,0.0,2.243291226976559,2.226674318313598,2.226674318313598,267975,AON,2.193439483642578,0,1.0,0.0,1.0007469049744724,2.0,1.0460073432257915,25.0,0.9871286078686189,104.0,1.4050980490713507,424.0
1984-05-16 00:00:00-04:00,0.0,2.234981740083973,2.17682258106602,2.193439483642578,382050,AON,2.118664026260376,0,0.9924810002275706,0.0,0.9858099841770244,2.0,1.029459206852522,25.0,0.9723214852262474,104.0,1.383182876544035,423.0
1984-05-17 00:00:00-04:00,0.0,2.1934405521552125,2.1020471155890563,2.118664026260376,878850,AON,2.0771210193634038,0,0.9826591691942281,0.0,0.9622642110114827,1.0,0.9940431937666637,25.0,0.9391890490466052,104.0,1.3351827798611793,423.0
1984-05-18 00:00:00-04:00,0.0,2.1103548255996123,2.0771210193634038,2.0771210193634038,191700,AON,2.027270793914795,0,0.9900988714995538,0.0,0.957854278492307,0.0,0.9743666970222185,25.0,0.920855366034582,104.0,1.3082137873034554,422.0
1984-05-21 00:00:00-04:00,0.0,2.077121734366029,1.9940365483647389,2.027270793914795,161325,AON,1.994037389755249,0,0.9878544184579706,0.0,0.9523811337230927,0.0,0.9515981983515498,24.0,0.898852356456509,104.0,1.276076237854849,422.0
1984-05-22 00:00:00-04:00,0.0,2.027271649328608,1.9691120159807527,1.994037389755249,474525,AON,1.97741973400116,0,0.9917356734073499,0.0,0.9577018989995612,0.0,0.9372090096280881,23.0,0.8843632337867745,103.0,1.2544616432232227,421.0
1984-05-23 00:00:00-04:00,0.0,2.0106537707976906,1.9608028225713727,1.97741973400116,108000,AON,1.969111680984497,0,0.9958157282739664,0.0,0.9698451221361903,0.0,0.9306040754798056,23.0,0.8771900650593928,103.0,1.2433549456541417,420.0
1984-05-24 00:00:00-04:00,0.0,1.9774199235588692,1.9026438149567084,1.969111680984497,262575,AON,1.919259548187256,0,0.9978948468558706,0.0,0.9801490298788307,0.0,0.9278390191320465,23.0,0.8737135542271859,103.0,1.2375238291136763,419.0
1984-05-25 00:00:00-04:00,0.0,1.952493350098917,1.9026424332946017,1.919259548187256,129600,AON,1.8278666734695437,0,0.987179173525605,0.0,0.9705877930839267,0.0,0.905880826991249,22.0,0.8517900650804993,103.0,1.205657058221125,418.0
1984-05-29 00:00:00-04:00,0.0,1.9441854540017176,1.81955843364514,1.8278666734695437,371925,AON,1.8777180910110476,1,0.9756098755922604,0.0,0.9433960650540947,0.0,0.865165431033441,21.0,0.8115589086978602,102.0,1.1478115703477232,417.0
1984-05-30 00:00:00-04:00,0.0,1.8777180910110476,1.8112502299558093,1.8777180910110476,746550,AON,1.960801124572754,1,1.0134530501148828,1.0,0.9809029257862937,1.0,0.8908537538057645,22.0,0.8340044101990128,102.0,1.1786395519489545,417.0
1984-05-31 00:00:00-04:00,0.0,1.960801124572754,1.877716425435876,1.960801124572754,176850,AON,1.994037389755249,1,1.0216445532497016,2.0,1.0260863255396881,2.0,0.93185312704419,23.0,0.8711037070416404,103.0,1.230223652745699,418.0
1984-06-01 00:00:00-04:00,0.0,1.9940373897552488,1.9774202599685693,1.994037389755249,542700,AON,2.010653257369995,1,1.008403950012645,2.0,1.0407637840242416,3.0,0.9490123393584646,24.0,0.8860422048865721,103.0,1.2504683552964888,419.0
1984-06-04 00:00:00-04:00,0.0,2.0189619249001978,1.985728110527002,2.010653257369995,425250,AON,1.97741973400116,0,1.004149101411035,2.0,1.0395188425240613,4.0,0.9581730854576226,25.0,0.893585921336519,103.0,1.2602506512420149,420.0
1984-06-05 00:00:00-04:00,0.0,2.002345529019756,1.969111492223225,1.97741973400116,166725,AON,1.960801124572754,0,0.9916667715358417,1.0,1.0067683107932164,4.0,0.9438819405688397,24.0,0.8789892910288236,103.0,1.2388255851907586,419.0
1984-06-06 00:00:00-04:00,0.0,1.960801124572754,1.8610995283958556,1.960801124572754,539325,AON,1.9441843032836916,0,0.9957801733256718,0.0,0.9899323606075388,3.0,0.9376118172208314,24.0,0.8718360548572673,102.0,1.2278436870020017,418.0
