Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2005-12-02 00:00:00-05:00,6.940000057220459,6.940000057220459,6.110000133514404,6.184999942779541,2530400,CNC,6.125,0,0.9907889269743283,1.0,1.019701569987996,2.0,1.02241966038293,28.0,0.8422276661974075,131.0,1.4468549690836787,515.0
2005-12-05 00:00:00-05:00,6.184999942779541,6.244999885559082,6.082499980926514,6.125,2168400,CNC,6.284999847412109,1,0.99512591851678,0.0,0.9994288847086741,2.0,1.0165904785086746,28.0,0.8343129404107391,130.0,1.4312344438508064,515.0
2005-12-06 00:00:00-05:00,6.150000095367432,6.327499866485596,5.927499771118164,6.284999847412109,2637600,CNC,6.25,0,1.0128928162271875,1.0,1.017072552739293,2.0,1.0466277841939997,29.0,0.8563358416243432,130.0,1.4669523982560266,515.0
2005-12-07 00:00:00-05:00,6.262499809265137,6.295000076293945,6.15749979019165,6.25,1926400,CNC,6.272500038146973,1,0.997207830248252,1.0,1.0033713282754146,2.0,1.0438849217382113,29.0,0.8519942789967409,129.0,1.4571467718026054,514.0
2005-12-08 00:00:00-05:00,6.277500152587891,6.387499809265137,6.212500095367432,6.272500038146973,2014400,CNC,6.372499942779541,1,1.0017967688623224,1.0,1.0078733948340257,2.0,1.05110284672832,29.0,0.8555454663323769,129.0,1.4608439768018693,514.0
2005-12-09 00:00:00-05:00,6.272500038146973,6.40500020980835,6.257500171661377,6.372499942779541,926000,CNC,6.349999904632568,0,1.0079082566060424,2.0,1.0178086532060737,3.0,1.0714585852824532,29.0,0.8696292882252779,130.0,1.4825045152220653,515.0
2005-12-12 00:00:00-05:00,6.385000228881836,6.40749979019165,6.224999904632568,6.349999904632568,1565600,CNC,6.507500171661377,1,0.9982314766424187,1.0,1.0069774751682472,3.0,1.0712854546320698,29.0,0.8670498385480521,129.0,1.4756594409235038,514.0
2005-12-13 00:00:00-05:00,6.352499961853027,6.587500095367432,6.337500095367432,6.507500171661377,3368800,CNC,6.599999904632568,1,1.0122496804273173,1.0,1.024722487982735,3.0,1.1007040877630234,30.0,0.8889566063830181,130.0,1.5105597411428084,514.0
2005-12-14 00:00:00-05:00,6.537499904632568,6.622499942779541,6.507500171661377,6.599999904632568,1208800,CNC,6.482500076293945,0,1.007057008005553,2.0,1.0279573105638595,4.0,1.1188652937105839,31.0,0.9019128609239363,131.0,1.5302883861327348,514.0
2005-12-15 00:00:00-05:00,6.612500190734863,6.612500190734863,6.40500020980835,6.482500076293945,2038000,CNC,6.5,1,0.9910185493208538,1.0,1.003094789368502,3.0,1.100711037087503,31.0,0.886215782313594,131.0,1.501391396679226,513.0
2005-12-16 00:00:00-05:00,6.5,6.527500152587891,6.425000190734863,6.5,2540800,CNC,6.369999885559082,0,1.0013479625344281,1.0,1.0018495666668839,3.0,1.105207224861484,32.0,0.8890834220361934,131.0,1.503804626696754,513.0
2005-12-19 00:00:00-05:00,6.5,6.5,6.352499961853027,6.369999885559082,2114000,CNC,6.417500019073486,1,0.9898989809171027,1.0,0.9812076213914143,3.0,1.085286705542687,31.0,0.8717393425390836,131.0,1.472181918185799,512.0
2005-12-20 00:00:00-05:00,6.387499809265137,6.487500190734863,6.375,6.417500019073486,864800,CNC,6.534999847412109,1,1.0037145754735994,1.0,0.9912727898921717,3.0,1.095658485619135,31.0,0.8786582247500313,132.0,1.481590079979754,512.0
2005-12-21 00:00:00-05:00,6.480000019073486,6.590000152587891,6.449999809265137,6.534999847412109,1650800,CNC,6.605000019073486,1,1.0090715946380862,2.0,1.011453317154868,3.0,1.117181518445124,32.0,0.8950754873466051,133.0,1.5070810560515588,513.0
2005-12-22 00:00:00-05:00,6.510000228881836,6.650000095367432,6.502500057220459,6.605000019073486,1466800,CNC,6.647500038146973,1,1.005327258171434,2.0,1.018425729040678,4.0,1.1300176096732941,33.0,0.9049891563583574,133.0,1.5215426184516494,514.0
2005-12-23 00:00:00-05:00,6.630000114440918,6.684999942779541,6.599999904632568,6.647500038146973,1004400,CNC,6.487500190734863,0,1.003206943511789,2.0,1.020337694101269,4.0,1.1361467631627349,34.0,0.9111756293317395,133.0,1.5295947046607437,515.0
2005-12-27 00:00:00-05:00,6.672500133514404,6.71999979019165,6.482500076293945,6.487500190734863,1864400,CNC,6.597499847412109,1,0.9878188165493675,1.0,0.9922000715799045,4.0,1.1080746718043737,34.0,0.8896553388501416,133.0,1.491158823766398,514.0
2005-12-28 00:00:00-05:00,6.512499809265137,6.625,6.434999942779541,6.597499847412109,728400,CNC,6.662499904632568,1,1.0084065461487628,1.0,1.003498343432388,4.0,1.1253331168693825,35.0,0.9049832496234097,134.0,1.5147465030907574,515.0
2005-12-29 00:00:00-05:00,6.605000019073486,6.71999979019165,6.605000019073486,6.662499904632568,900400,CNC,6.572500228881836,0,1.0049019651912463,2.0,1.0094696825200862,4.0,1.1343241055446212,36.0,0.9141526465630162,134.0,1.5279339374585097,516.0
2005-12-30 00:00:00-05:00,6.599999904632568,6.602499961853027,6.497499942779541,6.572500228881836,1087200,CNC,6.612500190734863,1,0.9931998734535084,1.0,0.9968150734896202,3.0,1.1163482326980718,36.0,0.9020526885184755,134.0,1.5056345859658526,515.0
