Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1999-04-26 00:00:00-04:00,7.60243239431002,7.71072890716168,7.559113789169355,7.645750999450684,439311,DRI,7.862344741821289,1,1.001418128505682,2.0,1.0243758398283036,5.0,1.0584469436155433,28.0,1.256501380004817,121.0,1.8060598167137178,398.0
1999-04-27 00:00:00-04:00,7.624091299466776,7.927322650871809,7.624091299466776,7.862344741821289,870399,DRI,7.819025039672852,0,1.0139664950477563,2.0,1.03832923355135,5.0,1.0849999014705178,29.0,1.2900596468218448,121.0,1.8553147675289743,398.0
1999-04-28 00:00:00-04:00,7.862343639633887,7.884002385029845,7.775705885127256,7.819025039672852,375713,DRI,7.429157733917236,0,0.9972375052210324,1.0,1.019773730249339,4.0,1.0756308525753409,29.0,1.2810233223613157,120.0,1.843254105359779,397.0
1999-04-29 00:00:00-04:00,7.840685609358189,7.948982126798098,7.429157733917236,7.429157733917236,342320,DRI,7.732388496398926,1,0.9744318840123777,0.0,0.9678328770418196,3.0,1.0197053703418544,29.0,1.2156159494081227,120.0,1.7497469978491271,397.0
1999-04-30 00:00:00-04:00,7.429157161751614,7.797365847273912,7.429157161751614,7.732388496398926,594697,DRI,8.057279586791992,1,1.0199999893068536,1.0,1.004501986797385,3.0,1.0582175956624966,30.0,1.2633722702577703,121.0,1.8193731910575792,398.0
1999-05-03 00:00:00-04:00,7.645752217794532,8.057279586791992,7.624092357188094,8.057279586791992,660812,DRI,7.970643520355225,0,1.0205761823922652,2.0,1.03563484229389,3.0,1.0985407442954958,31.0,1.314243512583317,122.0,1.8938093699721839,399.0
1999-05-04 00:00:00-04:00,7.970643520355225,8.03562144785774,7.732391119512671,7.970643520355225,534120,DRI,7.819025039672852,0,0.9945946791822246,1.0,1.0216548533371492,2.0,1.082876311429127,31.0,1.2980959422240752,121.0,1.871464602126366,399.0
1999-05-05 00:00:00-04:00,7.970640139536476,8.100596494004144,7.754046585146738,7.819025039672852,562647,DRI,7.905662059783935,1,0.990397614737386,0.0,1.002220819403858,2.0,1.0590944952936623,30.0,1.2714857449080181,121.0,1.8340090500698012,398.0
1999-05-06 00:00:00-04:00,7.797365007759957,7.905662059783935,7.754046408784185,7.905662059783935,284931,DRI,7.77570629119873,0,1.0055096180650918,1.0,1.0010969126842961,3.0,1.067370178115486,31.0,1.2835148784517503,122.0,1.852419667960858,399.0
1999-05-07 00:00:00-04:00,7.905662652453121,7.948981254676389,7.667409785640562,7.77570629119873,421188,DRI,7.77570629119873,0,0.9917127277622388,1.0,0.9835615300781857,2.0,1.0477153737615719,30.0,1.2603621938671394,122.0,1.8202569863561975,398.0
1999-05-10 00:00:00-04:00,7.689069086752196,7.797365592310364,7.645750484528929,7.77570629119873,194820,DRI,7.905662059783935,1,1.0,0.0,0.9906180305377519,1.0,1.0463252045049678,29.0,1.2583677444036383,121.0,1.8185661553869406,397.0
1999-05-11 00:00:00-04:00,7.775705708272071,7.927321359271821,7.732387663880846,7.905662059783935,315807,DRI,7.884006977081299,0,1.0082872722377612,1.0,1.0088446394923896,2.0,1.0612195885798033,30.0,1.2772168087095765,122.0,1.847151469199829,398.0
1999-05-12 00:00:00-04:00,7.862348219070165,8.100601212211227,7.710732476313169,7.884006977081299,508446,DRI,7.77570629119873,0,0.9986285283971389,1.0,1.004415428902255,2.0,1.0566580681043145,29.0,1.2716735677632829,121.0,1.8402647725240961,398.0
1999-05-13 00:00:00-04:00,7.927321953564755,7.948981254676389,7.624090628832707,7.77570629119873,804285,DRI,7.8406877517700195,1,0.9930841207608864,0.0,0.9939090997192014,1.0,1.040416017926137,29.0,1.2521428264291883,121.0,1.8132508295853957,397.0
1999-05-14 00:00:00-04:00,7.689072031341587,7.8406877517700195,7.667412721935354,7.8406877517700195,347354,DRI,7.710727691650391,0,1.0041611053353605,1.0,1.0005530477098212,2.0,1.0476777810815454,29.0,1.2604818148374966,122.0,1.8266666295366634,397.0
1999-05-17 00:00:00-04:00,7.797364888274319,7.840684041170823,7.710727691650391,7.710727691650391,323526,DRI,7.624096393585205,0,0.9916432005438699,1.0,0.9856033099309632,2.0,1.029353171882926,28.0,1.2376610241999209,121.0,1.7947206426575955,397.0
1999-05-18 00:00:00-04:00,7.710734218125157,7.7323940901989,7.559118995704006,7.624096393585205,417832,DRI,7.754047870635986,1,0.9943506819782436,0.0,0.9815954938996262,1.0,1.0175268773597472,27.0,1.2219229450863773,121.0,1.7729279294439857,397.0
1999-05-19 00:00:00-04:00,7.710729263493462,7.819026335934424,7.667410656350938,7.754047870635986,180893,DRI,7.732388496398926,0,1.0084504004396113,1.0,1.0016786696244782,2.0,1.0349033190663015,27.0,1.2407373674002333,122.0,1.8014216654505626,398.0
1999-05-20 00:00:00-04:00,7.710728639994454,7.905662910957839,7.710728639994454,7.732388496398926,765857,DRI,7.710727691650391,0,0.9986013971372287,1.0,0.9999998519979938,2.0,1.0317473526441234,27.0,1.2352537028904529,122.0,1.7947165694994756,397.0
1999-05-21 00:00:00-04:00,7.710727691650391,7.840684041170823,7.667409093338426,7.710727691650391,312619,DRI,7.385841369628906,0,0.998597381222496,0.0,1.0005618789835133,1.0,1.0289889083155426,26.0,1.229703066464041,122.0,1.7880326017441794,397.0
1999-05-24 00:00:00-04:00,7.667413530783036,7.775710089238578,7.385841369628907,7.385841369628906,417664,DRI,7.407496929168701,1,0.9784794597565367,0.0,0.9665534700927663,1.0,0.9861398252833088,26.0,1.1761705846059662,121.0,1.711240165733261,397.0
1999-05-25 00:00:00-04:00,7.407496929168702,7.775705568425034,7.385837075485823,7.407496929168701,320673,DRI,7.450819969177246,1,1.001463872393262,1.0,0.9749143166712643,2.0,0.9899214140977756,26.0,1.1780125296469042,121.0,1.7148090916530767,397.0
1999-05-26 00:00:00-04:00,7.407501345156135,7.53745721721947,7.299204230518487,7.450819969177246,439646,DRI,7.255884170532227,0,1.0029157434388392,2.0,0.9885060775449975,2.0,0.9960793525713039,27.0,1.1833066567860546,121.0,1.7233495967063739,398.0
1999-05-27 00:00:00-04:00,7.364180709152738,7.429159186909803,7.212565555084022,7.255884170532227,739009,DRI,7.385841369628906,1,0.9867451063954789,1.0,0.9749709754934224,2.0,0.9707060497056127,27.0,1.1510035885640184,120.0,1.6768899675638356,398.0
1999-05-28 00:00:00-04:00,7.255885499482257,7.385841369628907,7.255885499482257,7.385841369628906,790357,DRI,7.364181995391846,0,1.008875811716332,1.0,1.0011745154388572,3.0,0.9883626323754799,28.0,1.1701732676175158,120.0,1.7054956066043536,398.0
1999-06-01 00:00:00-04:00,7.364181995391846,7.385841306898996,7.104269702721189,7.364181995391846,463978,DRI,7.277543544769287,0,0.9985315701744294,1.0,0.9988250273102215,3.0,0.9854012798477453,28.0,1.1653358828594036,119.0,1.6990807541104607,398.0
1999-06-02 00:00:00-04:00,7.364180776457515,7.385840084379573,7.212565621003116,7.277543544769287,286441,DRI,7.472476959228516,1,0.9940827704777749,0.0,0.9905659397681774,2.0,0.9739341794732413,28.0,1.1503500826897397,118.0,1.677746744349925,397.0
1999-06-03 00:00:00-04:00,7.320861278934499,7.515795011989392,7.29920142067708,7.472476959228516,279729,DRI,7.710727691650391,1,1.0132158063377874,1.0,1.0164995631708504,2.0,0.9997645077162599,28.0,1.1797588238983072,118.0,1.7212137643926568,398.0
1999-06-04 00:00:00-04:00,7.450815547194064,7.90566193863877,7.450815547194064,7.710727691650391,184584,DRI,7.797367572784424,1,1.0156917289795,2.0,1.036088122908002,3.0,1.0306293494560168,29.0,1.2156631290567559,119.0,1.774512975583456,398.0
1999-06-07 00:00:00-04:00,7.667411733106794,7.862346047207969,7.645752426493855,7.797367572784424,441996,DRI,7.732388496398926,0,1.0055867519290216,2.0,1.0362694513945856,3.0,1.0415900942565477,29.0,1.2275137795512105,120.0,1.7928042768765424,399.0
1999-06-08 00:00:00-04:00,7.797365847273912,7.862344307318111,7.710728639994454,7.732388496398926,320841,DRI,7.667415618896484,0,0.9958158340610102,1.0,1.0176738432446828,3.0,1.032644408073452,28.0,1.2154464913202208,120.0,1.7762078926511173,399.0
1999-06-09 00:00:00-04:00,7.645756301306764,7.819031396609541,7.580778348537602,7.667415618896484,109912,DRI,7.624096393585205,0,0.9957809283146719,0.0,0.9988718650360818,3.0,1.0238028824836922,28.0,1.203433034098389,120.0,1.759652992133526,399.0
1999-06-10 00:00:00-04:00,7.580778313192742,7.645756265658949,7.385843346624105,7.624096393585205,346851,DRI,7.905662059783935,1,0.9971671064786843,0.0,0.9893202052701773,2.0,1.0178551681986785,28.0,1.1949137620752797,119.0,1.748127873687592,398.0
1999-06-11 00:00:00-04:00,7.624090057272322,7.905662059783935,7.624090057272322,7.905662059783935,504419,DRI,7.77570629119873,0,1.0181307176827108,1.0,1.0206930979177455,2.0,1.0546662868777774,28.0,1.236979714638841,120.0,1.8109147078260022,399.0
1999-06-14 00:00:00-04:00,7.884002796756899,7.992300411484245,7.689069086752196,7.77570629119873,389641,DRI,7.710727691650391,0,0.9917127277622388,1.0,1.0044764602141811,1.0,1.0366639488323222,28.0,1.2147544888358932,119.0,1.7795101224290506,398.0
1999-06-15 00:00:00-04:00,7.775705589118337,7.927321237794752,7.710727691650391,7.710727691650391,136760,DRI,7.754047870635986,1,0.9958041599750916,0.0,0.9966401893877733,1.0,1.027440825164466,28.0,1.2028146757555338,118.0,1.7630631238165555,397.0
1999-06-16 00:00:00-04:00,7.754047870635986,7.884003692063558,7.732389121649376,7.754047870635986,121826,DRI,7.49413537979126,0,1.002801216145111,1.0,0.9999999754018982,2.0,1.0321051240120003,29.0,1.207795129394305,118.0,1.7713513379249997,398.0
1999-06-17 00:00:00-04:00,7.689069658885344,7.689069658885344,7.385838311590266,7.49413537979126,385278,DRI,7.710727691650391,1,0.9829545273311531,1.0,0.9697310056888211,2.0,0.9962980063635264,29.0,1.1659585410632165,117.0,1.7104849118003176,398.0
1999-06-18 00:00:00-04:00,7.624089940441922,7.710727691650391,7.515793444662011,7.710727691650391,577078,DRI,7.754047870635986,1,1.0142449366917314,1.0,1.0028168178367671,2.0,1.023554660532883,29.0,1.1980433396486032,118.0,1.7583188259347255,398.0
1999-06-21 00:00:00-04:00,7.710729263493462,7.884003692063558,7.6890699599222,7.754047870635986,307417,DRI,7.645750999450684,0,1.002801216145111,2.0,1.0090192503724638,3.0,1.0281071562563173,29.0,1.2030271634913416,119.0,1.766589072478137,398.0
1999-06-22 00:00:00-04:00,7.667410302021016,7.667410302021016,7.5374539320143965,7.645750999450684,188780,DRI,7.407496929168701,0,0.9929676437920456,1.0,0.9966121171554713,3.0,1.0125697988794016,29.0,1.1846979166967195,118.0,1.7403424861070538,398.0
1999-06-23 00:00:00-04:00,7.689068372031671,7.797364867523375,7.407496929168702,7.407496929168701,341146,DRI,7.34252405166626,0,0.9841725804682316,0.0,0.9743588826888526,2.0,0.9813293392030367,28.0,1.1464281429438863,118.0,1.6847125020829068,397.0
1999-06-24 00:00:00-04:00,7.429161307290079,7.429161307290079,7.277545555363478,7.34252405166626,858150,DRI,7.450819969177246,1,0.9955950654180857,0.0,0.9696801193128561,2.0,0.972010294123076,28.0,1.1350805234353034,118.0,1.668528540847187,397.0
1999-06-25 00:00:00-04:00,7.3641821665501555,7.53745721721947,7.3641821665501555,7.450819969177246,313793,DRI,7.624096393585205,1,1.0073205839976682,1.0,0.9907836681537687,2.0,0.9856723962310975,28.0,1.1504675949866485,118.0,1.6916710025932136,398.0
1999-06-28 00:00:00-04:00,7.429162536186584,7.775712170591364,7.429162536186584,7.624096393585205,1153988,DRI,7.732388496398926,1,1.0114943539478587,2.0,1.0173413847893318,2.0,1.0080020116553807,28.0,1.175667623123367,119.0,1.7294129806612801,399.0
1999-06-29 00:00:00-04:00,7.580772829075269,7.797365847273912,7.580772829075269,7.732388496398926,864526,DRI,7.559115886688232,0,1.0070518809212876,2.0,1.0294114827744723,3.0,1.0218645464395042,28.0,1.1908882479081808,119.0,1.7523151475321206,400.0
1999-06-30 00:00:00-04:00,7.754049663911845,7.819028144237828,7.559115886688232,7.559115886688232,1397472,DRI,7.624096393585205,1,0.9886687009093534,1.0,1.0022974558527291,3.0,0.9983791222865708,28.0,1.1628996778009055,118.0,1.7114932614129983,400.0
1999-07-01 00:00:00-04:00,7.559118995704006,7.645756265658949,7.559118995704006,7.624096393585205,406253,DRI,7.580776691436768,0,1.004279760152033,1.0,1.0034209807677585,4.0,1.006050126741551,29.0,1.1716321942539418,118.0,1.7245986081063427,401.0
1999-07-02 00:00:00-04:00,7.624094762562193,7.624094762562193,7.559117378581609,7.580776691436768,252881,DRI,7.515796184539795,0,0.9971509329998216,1.0,0.9943182656832569,3.0,0.9993341278334154,29.0,1.163705487321825,118.0,1.7132375947573146,400.0
1999-07-06 00:00:00-04:00,7.537455491591661,7.602433967332001,7.472478125020803,7.515796184539795,559459,DRI,7.559115886688232,1,0.9956956782555346,0.0,0.9886038421820226,2.0,0.9898260253937585,29.0,1.1525815380064157,117.0,1.6970151257560167,400.0
1999-07-07 00:00:00-04:00,7.537456023523052,7.580775195268634,7.450818789201446,7.559115886688232,543182,DRI,7.537456035614014,0,1.0028736288439863,1.0,0.9988551039194317,2.0,0.9944910405601758,30.0,1.1580714188003791,117.0,1.705236660327039,401.0
1999-07-08 00:00:00-04:00,7.559115898813939,7.559115898813939,7.472478664353358,7.537456035614014,801264,DRI,7.689072608947754,1,0.9985652470517349,1.0,0.9965634454101346,2.0,0.9906064131286064,30.0,1.1538035349783813,116.0,1.6988063300842045,401.0
1999-07-09 00:00:00-04:00,7.537456877129887,7.732391785599176,7.537456877129887,7.689072608947754,618526,DRI,7.450819969177246,0,1.0099573958630348,1.0,1.014865698896622,2.0,1.0094789059659035,30.0,1.1758896757574946,117.0,1.7313794551641308,401.0
1999-07-12 00:00:00-04:00,7.645754331857117,7.797369515931008,7.42916065716669,7.450819969177246,349368,DRI,7.407496929168701,0,0.984263254277329,1.0,0.9868044766050479,2.0,0.9777359275980303,29.0,1.1385636638360688,116.0,1.6762748713882334,401.0
1999-07-13 00:00:00-04:00,7.472475381048262,7.515793424660406,7.364177776387483,7.407496929168701,470355,DRI,7.580776691436768,1,0.9970842565611608,0.0,0.9838891349177818,2.0,0.9715906099839076,29.0,1.1309855265826396,116.0,1.665114853243594,400.0
1999-07-14 00:00:00-04:00,7.407501634010616,7.602436004291925,7.342523695445143,7.580776691436768,214789,DRI,7.667415618896484,1,1.0115610220799442,1.0,1.0063256945911305,2.0,0.9936598481645667,29.0,1.1563563760930748,116.0,1.702572057702799,400.0
1999-07-15 00:00:00-04:00,7.580778348537602,7.667415618896484,7.472481760588998,7.667415618896484,613324,DRI,7.797367572784424,1,1.005681914662173,2.0,1.0143269729109694,3.0,1.0042558423691152,29.0,1.1683835908484423,117.0,1.7204558764084863,401.0
1999-07-16 00:00:00-04:00,7.645752426493855,7.862346047207969,7.624092565296188,7.797367572784424,225864,DRI,7.689072608947754,0,1.0084030892820952,2.0,1.0285712484953018,3.0,1.0202635509805777,29.0,1.1868703391073503,118.0,1.7479991554799523,401.0
