Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1985-12-13 00:00:00-05:00,7.519699768515985,7.6627373839329955,7.499265724856497,7.560567855834961,245268,NOC,7.560567855834961,0,1.0027098282974374,2.0,1.0076250816123278,4.0,1.0354081830848323,29.0,1.037211974067176,126.0,1.5869600481928847,473.0
1985-12-16 00:00:00-05:00,7.642303340273507,7.642303340273507,7.560567855834962,7.560567855834961,247039,NOC,7.519702911376953,0,1.0,1.0,1.004342849816803,3.0,1.0362522017495635,28.0,1.0361854308814356,125.0,1.5852964318747913,473.0
1985-12-17 00:00:00-05:00,7.56057101577676,7.601438429976871,7.478834806977146,7.519702911376953,651688,NOC,7.458401679992676,0,0.9972901717025626,0.0,1.0005438734271863,2.0,1.0313012325895743,28.0,1.029667517574744,124.0,1.5750902119981824,473.0
1985-12-18 00:00:00-05:00,7.560571953666425,7.642307482405643,7.458401679992676,7.458401679992676,350194,NOC,7.437961578369141,0,0.9959072771183879,0.0,0.9913093035976663,2.0,1.023920764888409,27.0,1.0203773488634549,124.0,1.560620932339734,473.0
1985-12-19 00:00:00-05:00,7.437961578369141,7.47882965461385,7.417527540246786,7.437961578369141,194798,NOC,7.417535305023193,0,0.9986278461884271,0.0,0.9907453413640018,1.0,1.0219984642616928,27.0,1.0166336913261549,124.0,1.5547154820978726,473.0
1985-12-20 00:00:00-05:00,7.437969364536198,7.499271543075213,7.315365697658111,7.417535305023193,263641,NOC,7.294928073883057,0,0.998625002347193,0.0,0.9918037274000849,0.0,1.0196954508779121,27.0,1.0129983389993644,123.0,1.5488596779873889,472.0
1985-12-23 00:00:00-05:00,7.41753168085769,7.41753168085769,7.254059974824976,7.294928073883057,278030,NOC,7.233623504638672,0,0.9916664376330123,0.0,0.9823884978161329,0.0,1.0036183762587039,27.0,0.9955250597807197,122.0,1.5216562799549234,472.0
1985-12-24 00:00:00-05:00,7.335793018145743,7.335793018145743,7.233623504638672,7.233623504638672,263420,NOC,7.233623504638672,0,0.995780407364557,0.0,0.9816968573991133,0.0,0.9960504573813795,27.0,0.9863736288558109,122.0,1.5072876050809616,472.0
1985-12-26 00:00:00-05:00,7.233623504638672,7.294924936663191,7.233623504638672,7.233623504638672,236193,NOC,7.294928073883057,1,1.0,0.0,0.9877230195363046,0.0,0.997290226266527,26.0,0.9855681723908525,122.0,1.5056770992219846,472.0
1985-12-27 00:00:00-05:00,7.274494024354016,7.356230222470176,7.233626615495542,7.294928073883057,294853,NOC,7.335794925689697,1,1.0042195926354431,1.0,1.0000000522924617,1.0,1.0065715547881007,27.0,0.9930120891706536,123.0,1.5168014830711556,472.0
1985-12-30 00:00:00-05:00,7.294926833580119,7.356228971744485,7.27449278752533,7.335794925689697,272274,NOC,7.213187217712402,0,1.002793221620547,2.0,1.00786077945936,2.0,1.0128085807727116,28.0,0.9976191008964523,124.0,1.5236634739589103,472.0
1985-12-31 00:00:00-05:00,7.376658802538284,7.376658802538284,7.213187217712402,7.213187217712402,213614,NOC,7.254058837890625,1,0.9915727638697462,1.0,0.9932466724629447,2.0,0.9965647076772127,28.0,0.9801254578313244,123.0,1.496617766145615,472.0
1986-01-02 00:00:00-05:00,7.294926930543417,7.335795023196209,7.213191435437331,7.254058837890625,179303,NOC,7.519702911376953,1,1.0028251140556494,1.0,0.9983128080537508,3.0,1.0021026118377339,29.0,0.9848128381691599,124.0,1.5035017566576598,472.0
1986-01-03 00:00:00-05:00,7.274494975177807,7.540136963576857,7.274494975177807,7.519702911376953,235971,NOC,7.581003189086914,1,1.0179808012336125,2.0,1.0267860444876984,4.0,1.0373252520484753,30.0,1.0198333697674526,125.0,1.5568411266400235,472.0
1986-01-06 00:00:00-05:00,7.560569830290627,7.601437238082789,7.519701732298877,7.581003189086914,75706,NOC,7.621870994567871,1,1.0040594312148143,2.0,1.0271319023908267,4.0,1.044444337240827,30.0,1.026863683881553,126.0,1.5678053038009516,472.0
1986-01-07 00:00:00-05:00,7.58100289814455,7.642305042779531,7.519701443709128,7.621870994567871,211179,NOC,7.294928073883057,0,1.0026881631056905,2.0,1.0247253615183942,4.0,1.0482939737846024,31.0,1.0310339406031934,127.0,1.5745311250713376,472.0
1986-01-08 00:00:00-05:00,7.560570027560971,7.581003386890405,7.294928073883056,7.294928073883057,329607,NOC,7.192759990692139,0,0.9780822333810006,1.0,0.9786184546147667,4.0,1.0025181859700247,30.0,0.9857311988974797,126.0,1.5054595895615148,471.0
1986-01-09 00:00:00-05:00,7.335797676513345,7.397099837665183,7.070156358588211,7.192759990692139,466851,NOC,7.131452560424805,0,0.9929479373979113,0.0,0.9665021143816163,3.0,0.9879582377014448,29.0,0.97094133454758,125.0,1.4829050176815142,470.0
1986-01-10 00:00:00-05:00,7.192754676283214,7.192754676283214,7.090584483185864,7.131452560424805,268954,NOC,7.008846759796143,0,0.9957200139240776,0.0,0.9683680533891645,2.0,0.9789329927066719,29.0,0.9617543411215237,124.0,1.4688293796804779,470.0
1986-01-13 00:00:00-05:00,7.0905828959776045,7.0905828959776045,6.98841341594986,7.008846759796143,266298,NOC,6.988417148590088,0,0.9913293348427686,0.0,0.9667412609515289,1.0,0.9622707331931143,28.0,0.9442361656336035,124.0,1.4422064218686839,469.0
1986-01-14 00:00:00-05:00,7.029284548309755,7.029284548309755,6.988417148590088,6.988417148590088,450028,NOC,7.008846759796143,1,0.9985404568107189,0.0,0.9810671852122609,0.0,0.9599903585501184,27.0,0.940606434236232,123.0,1.4366502361194258,468.0
1986-01-15 00:00:00-05:00,7.008846759796143,7.0497148278868735,6.98841341594986,7.008846759796143,419480,NOC,6.947549343109131,0,1.001459543189281,1.0,0.9919024397670292,1.0,0.963367853989407,27.0,0.9424876266520738,123.0,1.4394956783326411,468.0
1986-01-16 00:00:00-05:00,7.008850790298086,7.029284836094232,6.90668125151684,6.947549343109131,235307,NOC,6.641037464141846,0,0.9956079337219261,1.0,0.9900993375620324,1.0,0.9554656899504551,27.0,0.9334662371292943,122.0,1.4255949336301315,467.0
1986-01-17 00:00:00-05:00,6.906678576195961,6.94754665195789,6.620603426260882,6.641037464141846,477034,NOC,6.620606422424316,0,0.9774434322483242,0.0,0.9598345915378838,1.0,0.9143707385449309,27.0,0.8917254389562654,121.0,1.3615280913515062,467.0
1986-01-20 00:00:00-05:00,6.620606422424316,6.641040469552734,6.538870233910647,6.620606422424316,255230,NOC,6.620606422424316,0,0.9984593884519682,0.0,0.967742200793073,1.0,0.9127431212957816,26.0,0.8883695960592446,121.0,1.3561730803475036,467.0
1986-01-21 00:00:00-05:00,6.620606422424316,6.66147451668115,6.559304281039064,6.620606422424316,414610,NOC,6.375398635864258,0,1.0,0.0,0.9782611192297701,1.0,0.913590264305636,26.0,0.8879002332883918,120.0,1.3550173068248343,466.0
1986-01-22 00:00:00-05:00,6.620606514620414,6.620606514620414,6.375398635864258,6.375398635864258,315661,NOC,6.538871765136719,1,0.9811320643951527,0.0,0.960000085013074,0.0,0.8808210727378936,26.0,0.8546758843328278,120.0,1.3037677434132433,466.0
