Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-02-03 00:00:00-05:00,0.0,1.1567684115236825,1.1470476685697015,1.151908040046692,108000,XEL,1.1470470428466797,0,1.0021144376574311,1.0,1.0033873352021603,3.0,1.0211118851119094,31.0,1.0966538135427344,112.0,1.2136964551806888,393.0
1977-02-04 00:00:00-05:00,0.0,1.1519074116723012,1.1470470428466797,1.1470470428466797,40800,XEL,1.151908040046692,1,0.997885562342569,1.0,0.9999999376437352,2.0,1.0159274298052263,30.0,1.0915814993029618,112.0,1.2085266291216714,393.0
1977-02-07 00:00:00-05:00,0.0,1.1567684115236825,1.1470476685697015,1.151908040046692,79600,XEL,1.151908040046692,0,1.0021144376574311,1.0,1.0025383986460545,3.0,1.0191359751343143,31.0,1.0956601163928543,113.0,1.2135875538540322,394.0
1977-02-08 00:00:00-05:00,0.0,1.1567684115236825,1.1470476685697015,1.151908040046692,101600,XEL,1.142186403274536,0,1.0,1.0,1.0016908350928664,2.0,1.0181873318169035,30.0,1.0950526182251112,113.0,1.2135086084589197,394.0
1977-02-09 00:00:00-05:00,0.0,1.1664882416420794,1.142186403274536,1.142186403274536,76400,XEL,1.132465958595276,0,0.9957623205964956,0.0,0.9940773191975456,2.0,1.0089440676859884,29.0,1.0852091195554319,113.0,1.2032011407310754,394.0
1977-02-10 00:00:00-05:00,0.0,1.1421866964372955,1.132465958595276,1.132465958595276,21600,XEL,1.1130255460739136,0,0.9957266240581618,0.0,0.988964191608401,1.0,0.9999282739084673,28.0,1.0753776541380358,113.0,1.192878232240533,394.0
1977-02-11 00:00:00-05:00,0.0,1.1324670403284798,1.1130255460739136,1.1130255460739136,24000,XEL,1.1227457523345947,1,0.9913424689067233,0.0,0.9777973484759627,1.0,0.9826927617691178,27.0,1.056351693325292,113.0,1.1723489012068706,393.0
1977-02-14 00:00:00-05:00,0.0,1.1567683508901885,1.1130250098901393,1.1227457523345947,54000,XEL,1.1081643104553225,0,1.004347585223766,1.0,0.9914164444571044,1.0,0.9912747537718781,27.0,1.0649874374794375,113.0,1.1825346867886803,393.0
1977-02-15 00:00:00-05:00,0.0,1.1276057895861171,1.1081643104553225,1.1081643104553225,124400,XEL,1.1081643104553225,0,0.9934639042055166,1.0,0.9861590814521184,1.0,0.9786807507382295,26.0,1.0507298291472502,112.0,1.1671311043161847,393.0
1977-02-16 00:00:00-05:00,0.0,1.113024680238021,1.0984435708899245,1.1081643104553225,27600,XEL,1.093583583831787,0,1.0,0.0,0.992166924592865,1.0,0.9790309520654166,25.0,1.0502651820511757,112.0,1.1671030956000017,392.0
1977-02-17 00:00:00-05:00,0.0,1.1081646982828774,1.093583583831787,1.093583583831787,34000,XEL,1.0887233018875122,0,0.9933776584224888,0.0,0.9859772769311809,1.0,0.9666335509882809,25.0,1.0359881328015652,112.0,1.1517195271575362,392.0
1977-02-18 00:00:00-05:00,0.0,1.0984440456543652,1.0887233018875122,1.0887233018875122,10800,XEL,1.0887233018875122,0,0.9977728696288868,0.0,0.9859157073421224,1.0,0.9628200610557435,25.0,1.0310040558427993,111.0,1.146591054316587,391.0
1977-02-22 00:00:00-05:00,0.0,1.0984440456543652,1.0887233018875122,1.0887233018875122,30800,XEL,1.0741424560546875,0,1.0,0.0,0.992028533105581,0.0,0.9633031253318882,25.0,1.0305486999605797,111.0,1.1465812407982363,391.0
1977-02-23 00:00:00-05:00,0.0,1.098444321576287,1.0741424560546875,1.0741424560546875,40400,XEL,1.0644211769104004,0,0.9932585525572807,0.0,0.984848786249856,0.0,0.9509472526669865,25.0,1.016354188068325,111.0,1.131233215015616,391.0
1977-02-24 00:00:00-05:00,0.0,1.0741419182520475,1.0547004355687528,1.0644211769104004,44800,XEL,1.0692815780639648,1,0.9954542951191924,0.0,0.9838272633913486,0.0,0.943084890996228,24.0,1.0067669876723953,111.0,1.1210256353080255,390.0
1977-02-25 00:00:00-05:00,0.0,1.0692815780639648,1.0595608364452014,1.0692815780639648,37200,XEL,1.0790024995803833,1,1.0022779185817863,1.0,0.9927796067842857,1.0,0.9482078981819932,24.0,1.0110108976459187,111.0,1.1261749397949847,390.0
1977-02-28 00:00:00-05:00,0.0,1.0790024995803833,1.0692817563409205,1.0790024995803833,49600,XEL,1.0790024995803833,0,1.0045249702390746,2.0,1.0036166363275216,2.0,0.957584778613833,24.0,1.0198084053026073,112.0,1.1364264363203755,391.0
1977-03-01 00:00:00-05:00,0.0,1.0838628712001148,1.074142127960652,1.0790024995803833,111600,XEL,1.0838619470596311,1,1.0,1.0,1.0054347934753596,2.0,0.9582736844822249,24.0,1.0194150384029645,112.0,1.136416899082966,391.0
1977-03-02 00:00:00-05:00,0.0,1.0887223145352352,1.0790015795840278,1.0838619470596311,22400,XEL,1.093583583831787,1,1.0022467646952156,1.0,1.008136818334561,3.0,0.9628665145218285,25.0,1.023648888236222,112.0,1.1415080013124335,392.0
1977-03-03 00:00:00-05:00,0.0,1.103304326799181,1.08872321234809,1.093583583831787,66400,XEL,1.103304743766785,1,1.0044646980299783,2.0,1.0116908312528388,4.0,0.9719925196053515,25.0,1.0324323538358275,113.0,1.1517077396506652,393.0
1977-03-04 00:00:00-05:00,0.0,1.103304743766785,1.0935839971256676,1.103304743766785,24400,XEL,1.1081643104553225,1,1.0044249677204231,2.0,1.014298941779807,4.0,0.9810566221813048,25.0,1.04117039412465,114.0,1.161900240673014,393.0
1977-03-07 00:00:00-05:00,0.0,1.1178850500207198,1.0984435708899245,1.1081643104553225,40800,XEL,1.1130255460739136,1,1.0021974382500447,2.0,1.0133331333400761,4.0,0.9857327516276085,26.0,1.0452576875696915,115.0,1.1669605113232562,394.0
1977-03-08 00:00:00-05:00,0.0,1.1178859196375552,1.1130255460739136,1.1130255460739136,12800,XEL,1.1227457523345947,1,1.0021885727617121,2.0,1.0114846031900553,5.0,0.990556527203688,26.0,1.0494195938440682,115.0,1.1720396460060554,394.0
1977-03-09 00:00:00-05:00,0.0,1.1227457523345947,1.1130250098901393,1.1227457523345947,124400,XEL,1.1227457523345947,0,1.004347585223766,2.0,1.013157758854384,5.0,0.9995674946265568,27.0,1.0581769836186947,115.0,1.1822147244619534,395.0
1977-03-10 00:00:00-05:00,0.0,1.1227457523345947,1.1081646386679118,1.1227457523345947,56000,XEL,1.1081643104553225,0,1.0,1.0,1.0078532793230437,4.0,0.9999280546259094,27.0,1.0577893388590132,114.0,1.1821602738984565,394.0
1977-03-11 00:00:00-05:00,0.0,1.1227454198034186,1.1081643104553225,1.1081643104553225,91600,XEL,1.1081643104553225,0,0.9934639042055166,0.0,0.9938968499970974,3.0,0.9875116314808834,27.0,1.0437647319426726,113.0,1.1667713717453578,394.0
1977-03-14 00:00:00-05:00,0.0,1.113024680238021,1.1033039406726235,1.1081643104553225,182800,XEL,1.1130255460739136,1,1.0,0.0,0.9938968499970972,2.0,0.9882250031017721,26.0,1.0434781156268442,113.0,1.1667355482032882,394.0
1977-03-15 00:00:00-05:00,0.0,1.1130255460739136,1.1033047989466305,1.1130255460739136,35200,XEL,1.1130255460739136,0,1.0021885727617121,1.0,0.9982568232635401,2.0,0.9932776006549116,26.0,1.04767199895854,114.0,1.1717997525406834,395.0
1977-03-16 00:00:00-05:00,0.0,1.1178859196375552,1.1033047989466305,1.1130255460739136,57200,XEL,1.0984437465667725,0,1.0,1.0,1.0000004069946877,1.0,0.9939242592782661,26.0,1.0473078466459096,113.0,1.1717517853079622,394.0
1977-03-17 00:00:00-05:00,0.0,1.1178852288068923,1.0984437465667725,1.0984437465667725,52400,XEL,1.103304743766785,1,0.993406284430145,0.0,0.9912278874890069,1.0,0.9818260991148694,25.0,1.0333223760328796,112.0,1.1563651092218803,394.0
1977-03-18 00:00:00-05:00,0.0,1.1130254904079018,1.098444370446226,1.103304743766785,36000,XEL,1.093583583831787,0,1.0022077895006418,1.0,0.9964883849535967,2.0,0.9870286002564944,26.0,1.0376484782833721,112.0,1.1614348866063093,395.0
1977-03-21 00:00:00-05:00,0.0,1.1081646982828774,1.093583583831787,1.093583583831787,25600,XEL,1.0887233018875122,0,0.9955750322795771,1.0,0.9903166932010015,2.0,0.9793965747028176,25.0,1.028261397147987,112.0,1.1511662055163911,395.0
1977-03-22 00:00:00-05:00,0.0,1.0935836737709388,1.0838629300040858,1.0887233018875122,28800,XEL,1.093583583831787,1,0.9977728696288868,0.0,0.9902740357206667,1.0,0.9757516641548907,25.0,1.0233921070285605,112.0,1.1460089616083997,395.0
1977-03-23 00:00:00-05:00,0.0,1.098443955315484,1.08872321234809,1.093583583831787,105200,XEL,1.093583583831787,0,1.0022271303711132,1.0,0.9982253228449521,2.0,0.9806771907558898,26.0,1.0276790242923195,112.0,1.1510837543261971,395.0
1977-03-24 00:00:00-05:00,0.0,1.1130250697665744,1.093583583831787,1.093583583831787,19200,XEL,1.0595605373382568,0,1.0,1.0,0.9991118080648073,2.0,0.9813187589612059,25.0,1.0273599409349439,112.0,1.1510660880497985,394.0
1977-03-25 00:00:00-05:00,0.0,1.074141645650251,1.0547001679009254,1.0595605373382568,28800,XEL,1.0595605373382568,0,0.9841984351353862,0.0,0.9758277642485209,1.0,0.9519648112902575,24.0,0.9951972716380694,112.0,1.1152774964570957,394.0
1977-03-28 00:00:00-05:00,0.0,1.064420906775588,1.049839798463594,1.0595605373382568,30800,XEL,1.0498398542404177,0,1.0,0.0,0.9819817146377889,1.0,0.9532135602852218,23.0,0.9950882500813617,111.0,1.1153174383695676,393.0
1977-03-29 00:00:00-05:00,0.0,1.0644209633270898,1.0498398542404177,1.0498398542404177,27600,XEL,1.0498398542404177,0,0.995391731633005,0.0,0.9800361710081796,1.0,0.945778085001532,23.0,0.9858330536945904,111.0,1.1051304595505695,393.0
1977-03-30 00:00:00-05:00,0.0,1.0547002239359748,1.0498398542404177,1.0498398542404177,19200,XEL,1.0498398542404177,0,1.0,0.0,0.9881060760249812,0.0,0.9470220778668585,23.0,0.9857610718821879,110.0,1.1051870049548382,392.0
1977-03-31 00:00:00-05:00,0.0,1.0547002239359748,1.035258745153745,1.0498398542404177,74400,XEL,1.0547001361846924,1,1.0,0.0,0.996309984389962,0.0,0.9481999631868473,23.0,0.985671108073557,110.0,1.105237901029853,392.0
1977-04-01 00:00:00-05:00,0.0,1.0644208747670398,1.044979397602345,1.0547001361846924,48800,XEL,1.0498398542404177,0,1.0023094272222848,1.0,1.0018466661302325,1.0,0.9536362735465531,24.0,0.9901078088002112,111.0,1.1104001052917618,393.0
1977-04-04 00:00:00-05:00,0.0,1.0644209633270898,1.0498398542404177,1.0498398542404177,30000,XEL,1.0449799299240112,0,0.9976905727777153,1.0,0.9990749473059619,1.0,0.950425132031775,23.0,0.9853833252046261,111.0,1.1053453642346285,392.0
1977-04-05 00:00:00-05:00,0.0,1.0498403016910998,1.040119558156923,1.0449799299240112,64000,XEL,1.0449799299240112,0,0.9976800274882144,0.0,0.9953707267911018,1.0,0.9472062963428155,23.0,0.9806607270252363,111.0,1.1003016910461056,391.0
