Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2002-06-13 00:00:00-04:00,1.7419779947093783,1.933105593051976,1.736998429379945,1.8733543157577517,10716000,CTSH,1.911656141281128,1,1.0410813076145018,2.0,1.0636771116997645,4.0,1.064128327057286,33.0,1.270010881999046,131.0,1.5544136952606111,488.0
2002-06-14 00:00:00-04:00,1.840797728137243,1.911656141281128,1.806325839637524,1.911656141281128,7896000,CTSH,1.9304240942001345,1,1.010119344704094,2.0,1.0639067861970593,4.0,1.0825131849748975,33.0,1.2952559082988617,131.0,1.5839338612196934,489.0
2002-06-17 00:00:00-04:00,1.915103062804816,1.9518730121547332,1.906677218785805,1.9304240942001345,4483200,CTSH,1.9534060955047607,1,1.0048848414839666,2.0,1.055408828073727,4.0,1.0895096577210768,34.0,1.307126922042365,132.0,1.5971831242442467,490.0
2002-06-18 00:00:00-04:00,1.921232269149534,1.9878778801118693,1.921232269149534,1.9534060955047607,5944800,CTSH,1.8553521633148196,0,1.0059173548229647,2.0,1.039670816930557,5.0,1.0987474266899717,34.0,1.3212944543493879,133.0,1.6138516453658367,490.0
2002-06-19 00:00:00-04:00,1.9292756178923636,1.95072432104816,1.8519051168402436,1.8553521633148196,3744000,CTSH,1.8622461557388303,1,0.974255669295134,1.0,0.9740206862230697,4.0,1.0407765082223757,34.0,1.2537696975797874,133.0,1.5307681685694379,489.0
2002-06-20 00:00:00-04:00,1.8668425091375176,1.894037527024352,1.84501026882614,1.8622461557388303,2071200,CTSH,1.8756530284881592,1,1.0018544210084983,1.0,0.9787814490492651,4.0,1.0418530811490747,34.0,1.2569682427589046,134.0,1.5343925303265782,489.0
2002-06-21 00:00:00-04:00,1.8810151499279024,1.8863770522013976,1.836585000917445,1.8756530284881592,2246400,CTSH,1.89288866519928,1,1.0035867400613434,2.0,0.9895731196974995,4.0,1.0466548232418713,34.0,1.2645816554052385,134.0,1.5433568166654175,489.0
2002-06-24 00:00:00-04:00,1.8572677987614288,1.925062485341796,1.8572677987614288,1.89288866519928,7250400,CTSH,1.8542029857635496,0,1.0045735560628113,2.0,1.0026375439523307,4.0,1.0535255565686616,34.0,1.275053594858603,134.0,1.5554119799191177,490.0
2002-06-25 00:00:00-04:00,1.892505351046218,1.9120394170739976,1.8101562738530936,1.8542029857635496,3643200,CTSH,1.910890221595764,1,0.9896758117923832,1.0,0.9925775670445947,3.0,1.0296091366289468,34.0,1.247946496336461,134.0,1.5215894534419152,490.0
2002-06-26 00:00:00-04:00,1.840414259153993,1.9342548735096283,1.7856425417483075,1.910890221595764,4651200,CTSH,1.976770520210266,1,1.0150559980086051,1.0,1.0168765494406422,4.0,1.058000110765316,35.0,1.2846776885307623,135.0,1.5659476748391081,490.0
2002-06-27 00:00:00-04:00,1.911273786508616,1.999368312438712,1.9093582736087769,1.976770520210266,5126400,CTSH,2.0587358474731445,1,1.0169459999186805,2.0,1.0392672197716837,4.0,1.0906673209625082,35.0,1.3271763951011726,136.0,1.6176230252111585,490.0
2002-06-28 00:00:00-04:00,2.0085603783878665,2.068311656623543,1.982897770930243,2.0587358474731445,4759200,CTSH,1.9821323156356807,0,1.0203110390109313,2.0,1.0619169263167882,4.0,1.1312968102960002,35.0,1.3802191771009098,136.0,1.6821806004959432,491.0
2002-07-01 00:00:00-04:00,2.0372872492099976,2.0376705709356,1.9438299496819589,1.9821323156356807,7538400,CTSH,1.9135719537734983,0,0.9810428034903945,1.0,1.0130770922610992,3.0,1.0849663470828188,35.0,1.3274377601521936,135.0,1.6172758498047402,490.0
2002-07-02 00:00:00-04:00,1.94383004411515,1.9610659342986827,1.886760252470109,1.9135719537734983,5479200,CTSH,1.9242956638336184,1,0.9824010353145777,0.0,0.9721359195807501,3.0,1.0440418053793625,34.0,1.2804572631194568,134.0,1.5592452237663228,489.0
2002-07-03 00:00:00-04:00,1.902080977912806,1.9610656153559796,1.9001652461681944,1.9242956638336184,4761600,CTSH,1.959151148796081,1,1.0027941844609032,1.0,0.9762540883631596,3.0,1.0457223652021477,35.0,1.2866054742935369,134.0,1.5658792639028394,489.0
2002-07-05 00:00:00-04:00,1.9170192878623744,1.997453517976928,1.9170192878623744,1.959151148796081,3760800,CTSH,1.9955374002456665,1,1.0089753990833883,2.0,0.9957174558079914,3.0,1.0600890601699604,36.0,1.308668881816257,135.0,1.592047203285285,490.0
2002-07-08 00:00:00-04:00,1.9419146694757616,2.0127732858204994,1.9419146694757616,1.9955374002456665,3237600,CTSH,1.9419151544570925,0,1.0092007881273997,2.0,1.0207677737568515,3.0,1.0744369586245537,37.0,1.3315595824030766,136.0,1.6193706084165718,490.0
2002-07-09 00:00:00-04:00,1.9691093003599027,1.9897924558816629,1.926594119935156,1.9419151544570925,2361600,CTSH,1.8565013408660889,0,0.9863814877656041,1.0,0.9974425371446195,3.0,1.041192525038457,36.0,1.2941914577513778,136.0,1.573767664979853,489.0
2002-07-10 00:00:00-04:00,1.9457458342371765,1.9687269487789545,1.831605261292803,1.8565013408660889,6158400,CTSH,1.8990167379379272,1,0.9775133101659155,0.0,0.9591942076415669,3.0,0.9918758544469112,36.0,1.2361162508485724,135.0,1.5026501625090163,489.0
2002-07-11 00:00:00-04:00,1.838499678928327,1.9227644959342811,1.818965611073064,1.8990167379379272,4831200,CTSH,1.947660207748413,1,1.0113207808296263,1.0,0.9837301998301401,3.0,1.0127771640716923,36.0,1.2630804383755456,136.0,1.5350862523199449,489.0
2002-07-12 00:00:00-04:00,1.9246788797269891,2.0480118022201896,1.889441340204163,1.947660207748413,9348000,CTSH,1.880631446838379,0,1.0126455822772005,2.0,1.010131100245942,3.0,1.037165874718595,36.0,1.2938258527183328,137.0,1.5723428640226618,489.0
2002-07-15 00:00:00-04:00,1.930424255108112,1.94957499803308,1.7913878451437677,1.880631446838379,12636000,CTSH,2.0985710620880127,1,0.9824912083619011,1.0,0.9871329840931721,2.0,1.00096138749599,35.0,1.2480184682468902,136.0,1.5163475462050926,488.0
2002-07-16 00:00:00-04:00,1.9438300562194577,2.2019866229994154,1.9250626322720408,2.0985710620880127,36600000,CTSH,2.106996774673462,1,1.0547696717522517,1.0,1.0837061185756807,3.0,1.11372756716606,36.0,1.390970986073379,136.0,1.6896659029174157,489.0
2002-07-17 00:00:00-04:00,2.110444040179947,2.1636841180044057,2.0912932956979917,2.106996774673462,10161600,CTSH,2.1188712120056152,1,1.0020034660983945,2.0,1.060617652951907,4.0,1.1144951369751213,37.0,1.3947837934126488,137.0,1.6940168462180478,490.0
2002-07-18 00:00:00-04:00,2.102400866923205,2.1353413379217567,2.089761329048985,2.1188712120056152,7392000,CTSH,2.0939748287200928,0,1.0028099404358075,2.0,1.0434981848310332,4.0,1.117260061022693,37.0,1.400759187209828,138.0,1.7010882838417671,491.0
2002-07-19 00:00:00-04:00,2.075972293896324,2.125382009638885,2.0679288925738137,2.0939748287200928,17208000,CTSH,2.0606510639190674,0,0.9940903647926254,1.0,1.0165868596452738,3.0,1.1006240311991184,37.0,1.3828298829517442,137.0,1.678694910146365,491.0
2002-07-22 00:00:00-04:00,2.092824871655419,2.1249984602256364,2.002048888666856,2.0606510639190674,10735200,CTSH,2.087463140487671,1,0.9919791178165849,0.0,0.9832227758112051,3.0,1.080483779748345,36.0,1.3595028893521162,136.0,1.6496441826898844,491.0
2002-07-23 00:00:00-04:00,2.087080695351059,2.115040612748283,2.0683123920423023,2.087463140487671,10053600,CTSH,2.1410858631134038,1,1.0064636784927765,1.0,0.9970728464675982,3.0,1.091335164860602,37.0,1.3755374649622802,137.0,1.6687291720104662,491.0
2002-07-24 00:00:00-04:00,2.06831172740872,2.150660795926733,2.001282814391471,2.1410858631134038,13101600,CTSH,2.1257643699646,0,1.0126811165201273,2.0,1.0193660554548012,3.0,1.1154678917569818,38.0,1.4089235547806414,138.0,1.7090986348158368,491.0
2002-07-25 00:00:00-04:00,2.157554858273904,2.17364165364317,2.10278304586609,2.1257643699646,10334400,CTSH,2.18168568611145,1,0.9964091795324744,1.0,1.0114076768912055,2.0,1.104363725587614,37.0,1.3971440602028333,137.0,1.6944076727629687,491.0
2002-07-26 00:00:00-04:00,2.121934401403001,2.2437351477316585,2.121552175527156,2.18168568611145,10696800,CTSH,2.3031046390533447,1,1.0129824642001288,1.0,1.0294223460550807,3.0,1.1296841096029415,38.0,1.4320248313914807,137.0,1.7363827665929883,492.0
2002-07-29 00:00:00-04:00,2.248715240361881,2.3077007750111096,2.2211377671164665,2.3031046390533447,15403200,CTSH,2.284335136413574,0,1.0270734960028336,2.0,1.0624054825322393,4.0,1.1867768390620184,39.0,1.509296904437841,137.0,1.830108897669791,492.0
