Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1965-12-21 00:00:00-05:00,0.0,1.135789992454199,1.1213028392028104,1.1328924894332886,201670,HON,1.1415860652923584,1,1.0051414736853461,2.0,1.0150569595169043,4.0,1.0254049438831487,28.0,0.977408308553125,124.0,1.0765337639857768,457.0
1965-12-22 00:00:00-05:00,0.0,1.1502783670191674,1.1357912698451995,1.1415860652923584,202979,HON,1.1502772569656372,1,1.0038222281063092,2.0,1.0159885140243985,5.0,1.0330966893601405,29.0,0.9848792353107527,125.0,1.0847504573199418,457.0
1965-12-23 00:00:00-05:00,0.0,1.1502772569656372,1.135790173772158,1.1502772569656372,96906,HON,1.1184053421020508,0,1.0037921945819683,2.0,1.0163849569011847,5.0,1.0405122294907192,30.0,0.9922242030202981,126.0,1.0929628096959794,457.0
1965-12-27 00:00:00-05:00,0.0,1.1444822904632184,1.1184053421020508,1.1184053421020508,118514,HON,1.121302604675293,1,0.9859513557001388,1.0,0.9872120202287327,4.0,1.0117745250684864,29.0,0.9647161409543935,125.0,1.0626638221027254,457.0
1965-12-28 00:00:00-05:00,0.0,1.129994894808079,1.1039180244097213,1.121302604675293,158455,HON,1.1270982027053833,1,1.0012935894509867,1.0,0.9897694225679309,4.0,1.0143565900862987,30.0,0.9672631299113402,125.0,1.065403522948895,457.0
1965-12-29 00:00:00-05:00,0.0,1.1386879304705382,1.1242008431347594,1.1270982027053833,92978,HON,1.1299954652786257,1,1.0025776534197397,2.0,0.9959039031472754,4.0,1.019515263437664,30.0,0.9722728622282604,126.0,1.0708885839278333,458.0
1965-12-30 00:00:00-05:00,0.0,1.1415851189360138,1.1299954652786257,1.1299954652786257,103454,HON,1.138688087463379,1,1.0012836253161927,2.0,1.000513266191597,4.0,1.0217860714274147,31.0,0.9747267103793791,127.0,1.073594270373392,459.0
1965-12-31 00:00:00-05:00,0.0,1.147380239744317,1.1328931504111788,1.138688087463379,104764,HON,1.1415860652923584,1,1.003831571033451,2.0,1.0102831764681046,4.0,1.029426033750187,31.0,0.9821682263855888,127.0,1.0817966413446243,460.0
1966-01-03 00:00:00-05:00,0.0,1.1502783670191674,1.1357912698451995,1.1415860652923584,95597,HON,1.144482970237732,1,1.0012708900925256,2.0,1.0087052076448046,5.0,1.031780182394384,32.0,0.9846011940481547,128.0,1.0844802472213773,461.0
1966-01-04 00:00:00-05:00,0.0,1.153175267397434,1.141585465480489,1.144482970237732,111311,HON,1.156072974205017,1,1.001267199240421,2.0,1.0071392336235923,5.0,1.0341763906178234,32.0,0.9870789509231589,128.0,1.0871392854316795,462.0
1966-01-05 00:00:00-05:00,0.0,1.156072974205017,1.1415858793902078,1.156072974205017,158455,HON,1.187943935394287,1,1.0050379144203305,2.0,1.0121767523429328,5.0,1.0442879911424683,32.0,0.9970517424411863,128.0,1.098027301347271,463.0
1966-01-06 00:00:00-05:00,0.0,1.187943935394287,1.1618670521666783,1.187943935394287,189229,HON,1.1995341777801514,1,1.0135967283592329,2.0,1.0296329243289548,5.0,1.0720531178801045,33.0,1.0244409638466525,128.0,1.128141923804586,463.0
1966-01-07 00:00:00-05:00,0.0,1.1995341777801514,1.18794451858225,1.1995341777801514,165657,HON,1.1937377452850342,0,1.004854596287986,2.0,1.0288270526120213,5.0,1.0814786548636364,33.0,1.034334950323794,128.0,1.1389785716799228,464.0
1966-01-10 00:00:00-05:00,0.0,1.2082248907322426,1.1879429594767446,1.1937377452850342,140776,HON,1.1966363191604614,1,0.9975780301271853,1.0,1.0147773369038326,4.0,1.0753655348735143,32.0,1.0292665676445523,127.0,1.1333117346777977,464.0
1966-01-11 00:00:00-05:00,0.0,1.2024311825326526,1.1937388151037074,1.1966363191604614,102144,HON,1.1937377452850342,0,1.0012126026292456,1.0,1.0083008198986478,4.0,1.0767639798649478,33.0,1.0316753384556407,128.0,1.1358838977131405,465.0
1966-01-12 00:00:00-05:00,0.0,1.2053275340133949,1.1937377452850342,1.1937377452850342,92978,HON,1.164763569831848,0,0.9987873973707544,1.0,0.9995141668270506,3.0,1.0729031101858952,33.0,1.0290867150185847,128.0,1.132956403726656,465.0
1966-01-13 00:00:00-05:00,0.0,1.1908404309808525,1.1618660684447002,1.164763569831848,124407,HON,1.1473804712295532,0,0.9877150055980568,0.0,0.9790546183845904,2.0,1.0461408160596344,32.0,1.0041881223688967,127.0,1.1053058747154272,465.0
1966-01-14 00:00:00-05:00,0.0,1.1589702753015338,1.1415856777495972,1.1473804712295532,170896,HON,1.164763569831848,1,0.9924818271294572,0.0,0.9729737822311828,1.0,1.0299982395721483,32.0,0.9893761736945365,126.0,1.0886762384316409,465.0
1966-01-17 00:00:00-05:00,0.0,1.167660998848404,1.14737892336192,1.164763569831848,142740,HON,1.1502772569656372,0,1.0075181728705425,1.0,0.9925921698352763,2.0,1.044614909161729,33.0,1.004492121290145,126.0,1.1050055825638352,466.0
1966-01-18 00:00:00-05:00,0.0,1.1647644125297607,1.1473797534821684,1.1502772569656372,117204,HON,1.1473804712295532,0,0.9937425238041048,1.0,0.9880540709888982,1.0,1.0309603104404932,32.0,0.9921363565775434,126.0,1.0911177337960645,465.0
1966-01-19 00:00:00-05:00,0.0,1.1560727700055216,1.1415856777495972,1.1473804712295532,128335,HON,1.1328924894332886,0,0.9987392440133547,0.0,0.993477780451157,1.0,1.0274843622333518,32.0,0.9898407185432209,125.0,1.0882437221130132,464.0
1966-01-20 00:00:00-05:00,0.0,1.1473795703140446,1.1328924894332886,1.1328924894332886,140776,HON,1.1328924894332886,0,0.9936463826716372,0.0,0.9863771588736322,1.0,1.0138189295743663,32.0,0.977618996152229,124.0,1.07440759304153,463.0
1966-01-21 00:00:00-05:00,0.0,1.135789992454199,1.1213028392028104,1.1328924894332886,168276,HON,1.1328924894332886,0,1.0,0.0,0.988871938850334,1.0,1.013258452601988,31.0,0.9779146369571277,123.0,1.0743127423428356,463.0
