Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-09 00:00:00-05:00,2.5,2.5,2.481481075286865,2.481481075286865,22950,BIO,2.40740704536438,0,0.9962824460369812,0.0,0.9940651515308381,0.0,0.9923474006907104,2.0,1.0199730111491367,62.0,1.2098992887139466,320.0
1984-02-10 00:00:00-05:00,2.481481075286865,2.481481075286865,2.40740704536438,2.40740704536438,44550,BIO,2.370369911193848,0,0.9848484914985909,0.0,0.9715993162257365,0.0,0.9633196002907145,2.0,0.9885027749843293,62.0,1.1738623995338786,320.0
1984-02-13 00:00:00-05:00,2.370369911193848,2.370369911193848,2.3333330154418945,2.370369911193848,55350,BIO,2.3333330154418945,0,0.9922480403528063,0.0,0.9667672811178659,0.0,0.9493199644895844,2.0,0.9723781624330053,61.0,1.1559647174223706,319.0
1984-02-14 00:00:00-05:00,2.370369911193848,2.370369911193848,2.3333330154418945,2.3333330154418945,13500,BIO,2.3333330154418945,0,0.9921260129881452,0.0,0.9647779397804847,0.0,0.9356434414680881,1.0,0.9563130300971993,61.0,1.138082699049195,319.0
1984-02-15 00:00:00-05:00,2.3333330154418945,2.370369911193848,2.3333330154418945,2.3333330154418945,32400,BIO,2.3333330154418945,0,1.0,0.0,0.9782608891222401,0.0,0.9366867827013677,1.0,0.9552979591128384,61.0,1.1382112091409793,319.0
1984-02-16 00:00:00-05:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,18900,BIO,2.3333330154418945,0,1.0,0.0,0.9905660520587901,0.0,0.9377324534035375,1.0,0.9542850407219345,61.0,1.1383397482582618,319.0
1984-02-17 00:00:00-05:00,2.3333330154418945,2.370369911193848,2.3333330154418945,2.3333330154418945,7425,BIO,2.3333330154418945,0,1.0,0.0,0.9968354546418288,0.0,0.9387804613848268,1.0,0.9533608226271142,60.0,1.138468316410877,319.0
1984-02-21 00:00:00-05:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,5400,BIO,2.3333330154418945,0,1.0,0.0,1.0,0.0,0.9398308144904199,1.0,0.9524383929971334,60.0,1.138355175602438,319.0
1984-02-22 00:00:00-05:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,0,BIO,2.370369911193848,1,1.0,0.0,1.0,0.0,0.9408835206006498,1.0,0.9516327301396179,59.0,1.138247198401447,318.0
1984-02-23 00:00:00-05:00,2.370369911193848,2.370369911193848,2.370369911193848,2.370369911193848,0,BIO,2.3333330154418945,0,1.007873987011855,1.0,1.0126581814326845,1.0,0.9566515515646082,2.0,0.9658334266255024,60.0,1.1561787687313503,319.0
1984-02-24 00:00:00-05:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,13500,BIO,2.259258985519409,0,0.9921260129881452,1.0,0.9968354546418288,1.0,0.9427608339969411,2.0,0.9499108896337483,60.0,1.1379644981068,319.0
1984-02-27 00:00:00-05:00,2.314815044403076,2.314815044403076,2.259258985519409,2.259258985519409,5400,BIO,2.2037041187286377,0,0.9838709752777994,0.0,0.9713376027956754,1.0,0.9143141743226147,2.0,0.9191175152966778,59.0,1.101714281671641,319.0
1984-02-28 00:00:00-05:00,2.240741014480591,2.240741014480591,2.1481480598449707,2.2037041187286377,50625,BIO,2.2037041187286377,0,0.9875520219430244,0.0,0.958132304990379,1.0,0.893617207437747,2.0,0.8962194584337372,58.0,1.0745310961148309,319.0
1984-02-29 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,37800,BIO,2.2037041187286377,0,1.0,0.0,0.9690555759100566,1.0,0.895410266823009,2.0,0.8959495534553684,57.0,1.0744243772079125,319.0
1984-03-01 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,10125,BIO,2.2037041187286377,0,1.0,0.0,0.9834712022380443,0.0,0.8972105362887921,2.0,0.8956798109969366,57.0,1.074317679496833,319.0
1984-03-02 00:00:00-05:00,2.2037041187286377,2.240741014480591,2.2037041187286377,2.2037041187286377,33750,BIO,2.2037041187286377,0,1.0,0.0,0.9949833404161583,0.0,0.8990180594114477,2.0,0.8954102309116967,57.0,1.0741722168674004,319.0
1984-03-05 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,0,BIO,2.2037041187286377,0,1.0,0.0,1.0,0.0,0.9008328801191929,2.0,0.895194683792424,56.0,1.0740267936239196,319.0
1984-03-06 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,4050,BIO,2.240741014480591,1,1.0,0.0,1.0,0.0,0.9026550426956679,2.0,0.8949253956096127,56.0,1.0738523375364908,319.0
1984-03-07 00:00:00-05:00,2.2037041187286377,2.240741014480591,2.2037041187286377,2.240741014480591,7425,BIO,2.2037041187286377,0,1.0083333002527606,1.0,1.0134002815461745,1.0,0.919453003694116,3.0,0.9096650925413882,56.0,1.0916834744645345,320.0
1984-03-08 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,0,BIO,2.2037041187286377,0,0.9916666997472394,1.0,0.9966499296134563,1.0,0.906091542409399,3.0,0.8944141937002198,55.0,1.073445493878091,320.0
1984-03-09 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,4725,BIO,2.2037041187286377,0,1.0,0.0,0.9966499296134563,1.0,0.9079350627997657,3.0,0.8943335303355293,54.0,1.073261547017217,319.0
1984-03-12 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,0,BIO,2.2037041187286377,0,1.0,0.0,0.9966499296134563,1.0,0.9097861000822832,3.0,0.8943066450881649,53.0,1.0730486344133683,319.0
1984-03-13 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,1350,BIO,2.2037041187286377,0,1.0,0.0,0.9966499296134563,1.0,0.9116447003256849,3.0,0.8941991240674687,53.0,1.0728454787001938,318.0
1984-03-14 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,2700,BIO,2.2037041187286377,0,1.0,0.0,1.0,0.0,0.9135109099759289,3.0,0.8941991240674687,52.0,1.072632731126459,318.0
1984-03-15 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,0,BIO,2.259258985519409,1,1.0,0.0,1.0,0.0,0.9153847758600676,3.0,0.8941722469003557,52.0,1.072410403709066,318.0
1984-03-16 00:00:00-05:00,2.259258985519409,2.259258985519409,2.259258985519409,2.259258985519409,0,BIO,2.2037041187286377,0,1.0124479780569757,1.0,1.0200666383353665,1.0,0.9400281278416777,4.0,0.9166314703039384,52.0,1.09919797462758,318.0
1984-03-19 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,4725,BIO,2.2037041187286377,0,0.9875520219430244,1.0,0.9949833404161583,1.0,0.9188008292821616,4.0,0.8940916288978161,52.0,1.0719563687347546,318.0
1984-03-20 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,2.2037041187286377,2700,BIO,2.185184955596924,0,1.0,0.0,0.9949833404161583,1.0,0.9206964827221964,4.0,0.894226000774074,51.0,1.0717343215827773,318.0
1984-03-21 00:00:00-05:00,2.2037041187286377,2.2037041187286377,2.185184955596924,2.185184955596924,8100,BIO,2.1481480598449707,0,0.9957804440216891,0.0,0.9882745367278116,1.0,0.9149649970356301,4.0,0.8868978457664297,50.0,1.06249818235415,318.0
1984-03-22 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.1481480598449707,8100,BIO,2.185184955596924,1,0.9914530234302391,0.0,0.9764309151295983,1.0,0.901671150500017,4.0,0.8720230351562652,50.0,1.0442829405354823,318.0
1984-03-23 00:00:00-05:00,2.1481480598449707,2.185184955596924,2.1481480598449707,2.185184955596924,18225,BIO,2.185184955596924,0,1.0085469765697608,1.0,0.9999998690718346,1.0,0.9192416466283716,5.0,0.8870045145131227,51.0,1.0620296077303215,319.0
1984-03-26 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0,BIO,2.185184955596924,0,1.0,1.0,1.0016977208738267,1.0,0.9212751039096906,5.0,0.8870311866533797,50.0,1.0617715900137081,319.0
1984-03-27 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,2025,BIO,2.185184955596924,0,1.0,0.0,1.0034013478835049,1.0,0.9233175775704158,5.0,0.8870311866533797,50.0,1.061485050954398,319.0
1984-03-28 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,2700,BIO,2.185184955596924,0,1.0,0.0,1.0034013478835049,1.0,0.9253691277119306,5.0,0.886924511491938,50.0,1.0612177540061072,318.0
1984-03-29 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,2700,BIO,2.185184955596924,0,1.0,0.0,1.0,1.0,0.9274298149709725,5.0,0.8867645470208791,50.0,1.060960130566964,317.0
1984-03-30 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,2700,BIO,2.185184955596924,0,1.0,0.0,1.0,0.0,0.9294997005256077,5.0,0.8865247089906638,50.0,1.0606930978848095,317.0
1984-04-02 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,7425,BIO,2.185184955596924,0,1.0,0.0,1.0,0.0,0.9315788461012857,5.0,0.8861518843424485,50.0,1.0604357290850401,316.0
1984-04-03 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,2700,BIO,2.185184955596924,0,1.0,0.0,1.0,0.0,0.933667313976975,5.0,0.8858325698768893,49.0,1.0601880107496706,315.0
1984-04-04 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1296300888061523,2.185184955596924,31050,BIO,2.185184955596924,0,1.0,0.0,1.0,0.0,0.9357651669913809,5.0,0.8855932356465588,48.0,1.0599689714913,314.0
1984-04-05 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,1350,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9378724685492491,5.0,0.8853540307079336,48.0,1.0597500227230796,314.0
1984-04-06 00:00:00-05:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,2700,BIO,2.185184955596924,1,0.9914530234302391,0.0,0.9863946084659809,0.0,0.9243027526055727,5.0,0.8700869554762728,48.0,1.0416104864057043,313.0
1984-04-09 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0,BIO,2.1481480598449707,0,1.0085469765697608,1.0,1.0034013478835049,1.0,0.9423664689601934,6.0,0.8847698494655403,49.0,1.0593694575232437,314.0
1984-04-10 00:00:00-05:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,7425,BIO,2.1481480598449707,0,0.9914530234302391,1.0,0.989761130392015,1.0,0.9287429601182824,6.0,0.8695651646877602,48.0,1.041245845732589,313.0
1984-04-11 00:00:00-05:00,2.1481480598449707,2.185184955596924,2.1481480598449707,2.1481480598449707,5400,BIO,2.185184955596924,1,1.0,0.0,0.9931507106009888,1.0,0.9312282269295022,5.0,0.8693826862628687,47.0,1.0411056671148025,312.0
1984-04-12 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,2700,BIO,2.185184955596924,0,1.0085469765697608,1.0,1.010273934098517,2.0,0.9495707274645133,6.0,0.8841599386579129,47.0,1.0588751313699558,313.0
1984-04-13 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0,BIO,2.185184955596924,0,1.0,1.0,1.0068259130719899,2.0,0.9517407388057011,6.0,0.8839479926188067,47.0,1.058713624737173,312.0
1984-04-16 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,4725,BIO,2.185184955596924,0,1.0,0.0,1.0068259130719899,1.0,0.9539206909230371,6.0,0.8837626241089991,46.0,1.058561663699229,311.0
1984-04-17 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1296300888061523,2.185184955596924,13500,BIO,2.185184955596924,0,1.0,0.0,1.0034013478835049,1.0,0.9561106522810676,6.0,0.88357733332838,46.0,1.0584382272094688,310.0
1984-04-18 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,4050,BIO,2.185184955596924,0,1.0,0.0,1.0,1.0,0.9583106919744939,6.0,0.883365666481811,46.0,1.0583432958763526,309.0
1984-04-19 00:00:00-05:00,2.185184955596924,2.185184955596924,2.1481480598449707,2.185184955596924,4050,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9605208797354411,6.0,0.8832598710836262,45.0,1.0582863452742985,308.0
1984-04-23 00:00:00-05:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,5400,BIO,2.1481480598449707,0,0.9914530234302391,0.0,0.9863946084659809,0.0,0.946681156783129,6.0,0.8682374283717944,45.0,1.0402840466381333,308.0
1984-04-24 00:00:00-05:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,5400,BIO,2.1481480598449707,0,1.0,0.0,0.989761130392015,0.0,0.9491340337632677,6.0,0.8683934222568475,44.0,1.0402187463606891,308.0
1984-04-25 00:00:00-05:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,2025,BIO,2.185184955596924,1,1.0,0.0,0.9931507106009888,0.0,0.9515996547071458,6.0,0.8685754865976628,43.0,1.0401627809787346,307.0
1984-04-26 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0,BIO,2.185184955596924,0,1.0085469765697608,1.0,1.010273934098517,1.0,0.9702616735567527,7.0,0.8836567346350414,44.0,1.0580111707585675,308.0
1984-04-27 00:00:00-05:00,2.185184955596924,2.185184955596924,2.185184955596924,2.185184955596924,0,BIO,2.1481480598449707,0,1.0,1.0,1.010273934098517,1.0,0.9725273962103483,7.0,0.8838155797268054,43.0,1.0579447709431153,307.0
1984-04-30 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,2025,BIO,2.1481480598449707,0,0.9914530234302391,0.0,0.9931507106009888,1.0,0.9585456416525134,7.0,0.8690440012036909,43.0,1.0399576268502653,307.0
1984-05-01 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,1350,BIO,2.1481480598449707,0,1.0,0.0,0.9931507106009888,1.0,0.9610604679812821,7.0,0.8692523920842278,43.0,1.0398923675448806,307.0
1984-05-02 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0,BIO,2.1481480598449707,0,1.0,0.0,0.9931507106009888,1.0,0.9635885247443894,7.0,0.8693826879406211,43.0,1.0398177952697851,307.0
1984-05-03 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,5400,BIO,2.1481480598449707,0,1.0,0.0,0.996563586806265,0.0,0.9661299166246458,7.0,0.8695130228640459,43.0,1.0397245949649518,307.0
1984-05-04 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9686847494121548,7.0,0.869669475492374,42.0,1.0396314113659653,307.0
1984-05-07 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,7425,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9711176096532704,7.0,0.8697216387687312,42.0,1.039482352404501,307.0
1984-05-08 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,12150,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9730182992286499,7.0,0.8697998964248782,41.0,1.0393705861856333,306.0
1984-05-09 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,2025,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9746533924053054,7.0,0.8697998964248782,41.0,1.0392309119961693,306.0
1984-05-10 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,5400,BIO,2.1481480598449707,0,1.0,0.0,1.0,0.0,0.9760201743502969,7.0,0.8697998964248782,41.0,1.0391005834800597,305.0
1984-05-11 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,0,BIO,2.1296300888061523,0,1.0,0.0,1.0,0.0,0.9773907950265832,7.0,0.8697998964248782,41.0,1.0389609818440788,305.0
1984-05-14 00:00:00-04:00,2.1481480598449707,2.1481480598449707,2.1296300888061523,2.1296300888061523,10125,BIO,2.1296300888061523,0,0.9956711240285667,0.0,0.9930917414423914,0.0,0.9704643577386641,7.0,0.8623794381647888,40.0,1.0298755476825134,305.0
