Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2002-02-21 00:00:00-05:00,3.3124083564436546,3.3360685826762904,3.099468012649353,3.154674768447876,1116100,AMT,3.036374807357788,0,0.9756096931547988,1.0,0.9385264506317765,1.0,0.5709935226620407,28.0,0.25239076419461165,106.0,0.15256154682500817,454.0
2002-02-22 00:00:00-05:00,3.16256207118992,3.233542007524743,2.9653946829896705,3.036374807357788,934000,AMT,2.918074131011963,0,0.9808917761614446,0.0,0.9362840573841509,1.0,0.5558229627077769,27.0,0.24467127120831214,106.0,0.14691559118620137,454.0
2002-02-25 00:00:00-05:00,3.115241299485295,3.233541487749335,2.7603403586266446,2.918074131011963,3121200,AMT,3.367615222930908,1,0.9801323888120848,0.0,0.9319898377364869,1.0,0.5413973763764891,26.0,0.23685456185099718,105.0,0.1412639587860771,454.0
2002-02-26 00:00:00-05:00,3.1152412999007044,3.4149352982428347,3.0758079038074326,3.367615222930908,2884100,AMT,3.5490100383758545,1,1.0715181846581328,1.0,1.0664334941006564,2.0,0.6324051851612302,27.0,0.27524590056209347,106.0,0.16309772724315974,455.0
2002-02-27 00:00:00-05:00,3.154675589667426,3.825044077258427,3.154675589667426,3.5490100383758545,3461400,AMT,3.8171563148498535,1,1.0262259134465057,2.0,1.1072836737412157,2.0,0.6745448479441135,27.0,0.29196367116547106,107.0,0.1719592553399877,455.0
2002-02-28 00:00:00-05:00,3.627875646840297,3.9827767583332734,3.627875646840297,3.8171563148498535,1829500,AMT,4.3455657958984375,1,1.0364024193339831,2.0,1.143667182547361,3.0,0.7327596629303615,28.0,0.31622740966246127,107.0,0.18503146886303762,456.0
2002-03-01 00:00:00-05:00,3.864477664213984,4.526959280888785,3.864477664213984,4.3455657958984375,3187400,AMT,4.645259380340576,1,1.0647344689528018,2.0,1.2072745518456327,4.0,0.8396619281902992,29.0,0.3622455712843031,108.0,0.21072890227682664,457.0
2002-03-04 00:00:00-05:00,4.724126189433523,4.81087986746907,4.408658953061736,4.645259380340576,2632100,AMT,4.771445274353027,1,1.0333332679223004,2.0,1.1775290221632406,5.0,0.9026360101131468,29.0,0.38958948233063107,109.0,0.2253511883042759,457.0
2002-03-05 00:00:00-05:00,4.645258040143801,4.810878479489378,4.455977752929715,4.771445274353027,2668000,AMT,5.520681381225586,1,1.0134002178723485,2.0,1.1291524589956563,5.0,0.9327782036123463,29.0,0.4024832488662945,110.0,0.23156309620502397,458.0
2002-03-06 00:00:00-05:00,4.747785972811341,5.520681381225586,4.684692531482272,5.520681381225586,4546500,AMT,5.220985412597656,0,1.0727970158107656,2.0,1.1949470855663555,5.0,1.0830046405482492,30.0,0.46826253445349425,111.0,0.2680204601534038,458.0
2002-03-07 00:00:00-05:00,5.91501378722085,5.954447362895569,5.220985412597656,5.220985412597656,3266000,AMT,5.426041126251221,1,0.9720996774168918,1.0,1.0653360234563074,4.0,1.0270728697509057,30.0,0.4453424761185412,111.0,0.2535666110019634,457.0
