Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1985-12-13 00:00:00-05:00,1.9834104253821176,1.9902262687683103,1.9629628952235392,1.9902262687683103,531800,ROK,1.9902262687683103,0,1.0051635621715427,1.0,0.99050217792406,3.0,1.0308718097619884,28.0,1.0240504036439473,122.0,1.4014652484144077,462.0
1985-12-16 00:00:00-05:00,1.976594581995925,2.0038579555406963,1.9493312084511536,1.9902262687683103,486400,ROK,1.9561469554901123,0,1.0,1.0,0.9925222097219834,2.0,1.0313360980334079,27.0,1.0232862211713816,121.0,1.4002625284531787,462.0
1985-12-17 00:00:00-05:00,1.9765944846415768,1.9834103276920647,1.949331112439624,1.9561469554901123,551200,ROK,1.942515015602112,0,0.9913643967912836,0.0,0.9849004991416561,1.0,1.01407600563423,27.0,1.005070898318015,121.0,1.3751181553652043,462.0
1985-12-18 00:00:00-05:00,1.9629625420821344,1.9629625420821344,1.942515015602112,1.942515015602112,576600,ROK,1.962962627410889,1,0.9965034311799592,0.0,0.9861590568882616,1.0,1.007643026842966,26.0,0.9973123912742164,121.0,1.3643741880391431,462.0
1985-12-19 00:00:00-05:00,1.949330942498313,1.9697784698671763,1.9356992575857372,1.962962627410889,322600,ROK,1.969778537750244,1,1.005235623828332,1.0,0.9972298531490417,2.0,1.0182345025486481,27.0,1.0069933471014636,122.0,1.377539272722202,463.0
1985-12-20 00:00:00-05:00,1.9765943804414212,1.9970419085149531,1.9425151669855347,1.969778537750244,534200,ROK,1.90843665599823,0,1.0017331194841235,2.0,1.0027758412179157,2.0,1.0216944805154387,28.0,1.0097119359828055,122.0,1.38111983061465,463.0
1985-12-23 00:00:00-05:00,1.9561475723981856,1.9629634175981796,1.9016208107982364,1.90843665599823,480200,ROK,1.8675401210784912,0,0.9841829607983346,1.0,0.9797063897891134,2.0,0.9902713462687824,28.0,0.9776117796496138,122.0,1.3369845611278985,463.0
1985-12-24 00:00:00-05:00,1.9084351602261955,1.9084351602261955,1.860724281220541,1.8675401210784912,311200,ROK,1.8811728954315183,1,0.9891692832519484,0.0,0.9675137514743317,2.0,0.969892989196268,27.0,0.9561009946695388,122.0,1.3072558697636336,463.0
1985-12-26 00:00:00-05:00,1.8743570516074912,1.9016204269036,1.867541207783464,1.8811728954315183,284800,ROK,1.887988328933716,1,1.0036366545779807,1.0,0.9808103800526154,3.0,0.9783381545009131,27.0,0.9624888946085087,123.0,1.3156911193305543,464.0
1985-12-27 00:00:00-05:00,1.881172486590995,1.9016200136191577,1.8675408019055528,1.887988328933716,316200,ROK,1.922068476676941,1,1.001808209597971,2.0,0.9921202782793946,3.0,0.9826792174280166,28.0,0.9654218418992876,123.0,1.3193446028445492,464.0
1985-12-30 00:00:00-05:00,1.8879892483670664,1.922068476676941,1.8879892483670664,1.922068476676941,254400,ROK,1.949331521987915,1,1.008944787304231,2.0,1.0151191278648704,3.0,1.0009924687544665,28.0,0.9822300869892462,123.0,1.3420023489205868,464.0
1985-12-31 00:00:00-05:00,1.9288839885404887,1.9629632109528652,1.8879889216456376,1.949331521987915,454400,ROK,1.9561469554901123,1,1.0070421669991156,2.0,1.025089789979869,4.0,1.0154147622361922,29.0,0.9954533014414542,124.0,1.3598254978850721,465.0
1986-01-02 00:00:00-05:00,1.935699426338648,1.9629627985406009,1.9152518971871832,1.9561469554901123,226400,ROK,2.0038576126098637,1,1.0017450956499954,2.0,1.0191760128063763,5.0,1.0188901858170423,30.0,0.9981959112720221,125.0,1.3633788972602472,465.0
1986-01-03 00:00:00-05:00,1.9561467170715328,2.0038576126098637,1.9561467170715328,2.0038576126098637,360000,ROK,1.9902262687683103,0,1.0120481318390608,2.0,1.030855339481491,5.0,1.0431099927173968,31.0,1.0216603717384498,126.0,1.3953833492769196,465.0
1986-01-06 00:00:00-05:00,2.010673798926889,2.010673798926889,1.9629628952235392,1.9902262687683103,222600,ROK,2.017489433288574,1,0.9965871162833843,1.0,1.013185234761614,4.0,1.03526772997294,31.0,1.0138781530945533,125.0,1.3846807753557109,464.0
1986-01-07 00:00:00-05:00,2.0038577479285165,2.024305275968603,1.9629626918483425,2.017489433288574,527000,ROK,1.8948041200637815,0,1.0068026692877121,1.0,1.0171820595343735,4.0,1.0483847304695504,32.0,1.0268674477213886,126.0,1.402394546181379,465.0
