Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-04-15 00:00:00-05:00,0.0,0.357645551665691,0.3530007697220622,0.3553231358528137,731283,EXC,0.353000283241272,0,1.0032793672338443,1.0,1.0039378233944156,2.0,1.068851592128092,19.0,1.1673139974688056,93.0,1.4844132782900528,362.0
1977-04-18 00:00:00-05:00,0.0,0.3553226461715021,0.353000283241272,0.353000283241272,126741,EXC,0.3553231358528137,1,0.9967206327661556,1.0,0.9973747844037228,2.0,1.0607096089652388,18.0,1.1585144830581802,93.0,1.4742103941969176,362.0
1977-04-19 00:00:00-05:00,0.0,0.3553231358528137,0.3530007697220622,0.3553231358528137,133470,EXC,0.3553231358528137,0,1.0032793672338443,1.0,1.0026217742349715,3.0,1.06640583410486,19.0,1.1648964092413225,94.0,1.4834044096675643,362.0
1977-04-20 00:00:00-05:00,0.0,0.357645551665691,0.3530007697220622,0.3553231358528137,109636,EXC,0.353000283241272,0,1.0,1.0,1.0026217742349715,2.0,1.065366886427094,18.0,1.1636575871562618,94.0,1.4828980042262283,362.0
1977-04-21 00:00:00-05:00,0.0,0.3576450587837896,0.353000283241272,0.353000283241272,136555,EXC,0.3553231358528137,1,0.9967206327661556,0.0,0.996067338647543,2.0,1.0573749636352436,18.0,1.1548892805101847,93.0,1.4727153809304645,362.0
1977-04-22 00:00:00-05:00,0.0,0.3553231358528137,0.3530007697220622,0.3553231358528137,77390,EXC,0.3553231358528137,0,1.0032793672338443,1.0,1.0026217742349715,2.0,1.0632979083353706,18.0,1.1612551049816842,94.0,1.4819005858530891,363.0
1977-04-25 00:00:00-04:00,0.0,0.3553231358528137,0.3530007697220622,0.3553231358528137,91410,EXC,0.353000283241272,0,1.0,1.0,1.001309170942163,2.0,1.0620248623929784,18.0,1.1600879053480933,93.0,1.4813952064688676,363.0
1977-04-26 00:00:00-04:00,0.0,0.3553226461715021,0.353000283241272,0.353000283241272,72063,EXC,0.353000283241272,0,0.9967206327661556,0.0,0.996067338647543,1.0,1.053942201165844,18.0,1.1513817188749074,93.0,1.471223396811503,363.0
1977-04-27 00:00:00-04:00,0.0,0.3553226461715021,0.353000283241272,0.353000283241272,88606,EXC,0.353000283241272,0,1.0,0.0,0.9973747844037228,1.0,1.0526860383383354,18.0,1.1502615545769213,93.0,1.4707269171583193,363.0
1977-04-28 00:00:00-04:00,0.0,0.3576450587837896,0.3506779203110418,0.353000283241272,148612,EXC,0.3553231358528137,1,1.0,0.0,0.9973747844037228,1.0,1.0514328663135104,18.0,1.1491435677470554,93.0,1.4702307724765524,363.0
1977-04-29 00:00:00-04:00,0.0,0.357645551665691,0.3530007697220622,0.3553231358528137,79914,EXC,0.357645034790039,1,1.0032793672338443,1.0,1.0039378233944156,1.0,1.0569714686540772,19.0,1.1555155212867179,94.0,1.4793826135770973,364.0
1977-05-02 00:00:00-04:00,0.0,0.3692568486621744,0.3530002595591309,0.357645034790039,47668,EXC,0.3553231358528137,0,1.0032566656308537,2.0,1.0091740619597076,2.0,1.0623706757652025,20.0,1.1618680620026134,94.0,1.488509637819756,365.0
1977-05-03 00:00:00-04:00,0.0,0.357645551665691,0.3553231358528137,0.3553231358528137,106552,EXC,0.3553231358528137,0,0.9967433343691461,1.0,1.001309709141573,2.0,1.0541009006845927,20.0,1.1531716787264692,94.0,1.4783239622224165,365.0
1977-05-04 00:00:00-04:00,0.0,0.357645551665691,0.3553231358528137,0.3553231358528137,97018,EXC,0.3553231358528137,0,1.0,0.0,1.000000536792982,2.0,1.0527318018732679,20.0,1.1520521746427175,93.0,1.477802339957463,365.0
1977-05-05 00:00:00-04:00,0.0,0.3669350161886971,0.3530007697220622,0.3553231358528137,77390,EXC,0.3599675595760345,1,1.0,0.0,0.9986947833551456,2.0,1.0512486323303905,20.0,1.150903392633288,93.0,1.4772904174376633,364.0
1977-05-06 00:00:00-04:00,0.0,0.3599675595760345,0.355322782254639,0.3599675595760345,81036,EXC,0.3599675595760345,0,1.0064930576518072,1.0,1.0091141287241727,2.0,1.0632480039122503,21.0,1.1647471334522645,93.0,1.4960434800069828,365.0
1977-05-09 00:00:00-04:00,0.0,0.3599675595760345,0.3576451957563749,0.3599675595760345,85802,EXC,0.357645034790039,0,1.0,1.0,1.007801800690503,1.0,1.06139383165996,21.0,1.1635498985024795,93.0,1.4955061960468445,364.0
1977-05-10 00:00:00-04:00,0.0,0.3599673975644661,0.357645034790039,0.357645034790039,103468,EXC,0.3599675595760345,1,0.9967635395417674,0.0,0.9999993000340883,1.0,1.0528298385308075,21.0,1.1548587457980517,93.0,1.485321604231744,364.0
1977-05-11 00:00:00-04:00,0.0,0.3599675595760345,0.3576451957563749,0.3599675595760345,102066,EXC,0.357645034790039,0,1.0032364604582327,1.0,1.0038859176675559,2.0,1.0579427156941812,21.0,1.1611343975383943,94.0,1.4944237663634692,364.0
