Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1976-05-19 00:00:00-04:00,1.5546911180973948,1.5666500973601163,1.5546911180973948,1.5576807260513306,234000,DE,1.5546913146972656,0,1.0009604929343041,2.0,1.002694130235402,2.0,0.9991368598275102,29.0,1.2785767794332126,129.0,1.567876533824415,486.0
1976-05-20 00:00:00-04:00,1.5576809230292548,1.5636606871402814,1.5546913146972656,1.5546913146972656,318000,DE,1.545722723007202,0,0.9990395070656957,1.0,1.0015407283934246,2.0,0.9970918902451933,28.0,1.2739719587925917,129.0,1.56349915144836,485.0
1976-05-21 00:00:00-04:00,1.5546920999806992,1.5546920999806992,1.5367533460337053,1.545722723007202,529200,DE,1.5277835130691528,0,0.9971072922580675,0.0,0.9961467870709086,2.0,0.9917519506921496,27.0,1.2643961560944554,129.0,1.5531315329997468,485.0
1976-05-24 00:00:00-04:00,1.5457222616620447,1.5517017532851485,1.518814138772707,1.5277835130691528,853200,DE,1.5488775968551636,1,0.9941632752432771,0.0,0.9868676297041775,2.0,0.980649548274292,27.0,1.2475309484788712,129.0,1.5337936331484794,485.0
1976-05-25 00:00:00-04:00,1.5398374557760153,1.5488775968551636,1.5187437012969316,1.5488775968551636,630000,DE,1.6031185388565063,1,1.0068561609590239,1.0,1.0012453024701762,2.0,0.9947284658406721,27.0,1.262431367695352,130.0,1.5535970448062608,486.0
1976-05-26 00:00:00-04:00,1.5518908857666431,1.6031185388565063,1.5518908857666431,1.6031185388565063,554400,DE,1.6031185388565063,0,1.017208441782907,2.0,1.0302561886352708,2.0,1.030150264062222,27.0,1.3041374551666696,130.0,1.6065072100391453,486.0
1976-05-27 00:00:00-04:00,1.6031185388565063,1.6121586804743375,1.5820247831204906,1.6031185388565063,271200,DE,1.6302381753921509,1,1.0,1.0,1.0238831060760365,2.0,1.0305397180055422,27.0,1.301643384705175,130.0,1.6050076375112923,486.0
1976-05-28 00:00:00-04:00,1.6031177636530012,1.6362648415953749,1.594077626406618,1.6302381753921509,350400,DE,1.66037118434906,1,1.008387455802861,1.0,1.0300834590748966,3.0,1.047729220243364,28.0,1.321007871178097,131.0,1.6305737109133729,487.0
1976-06-01 00:00:00-04:00,1.6392777222925263,1.6694113183398591,1.6392777222925263,1.66037118434906,1004400,DE,1.6633853912353516,1,1.0091572732167997,2.0,1.0318345355052807,4.0,1.0665369058870413,28.0,1.342575613046134,132.0,1.659038269328766,488.0
1976-06-02 00:00:00-04:00,1.660371919942364,1.6663988625283388,1.65133178194652,1.6633853912353516,520800,DE,1.67242693901062,1,1.000906867521055,2.0,1.0192022887065877,4.0,1.0680165184451706,28.0,1.3421572224689329,133.0,1.660388085811745,488.0
1976-06-03 00:00:00-04:00,1.6633867933943465,1.6784536107936858,1.6573601216112808,1.67242693901062,652800,DE,1.6633853912353516,0,1.002710448574486,2.0,1.0161120138576734,4.0,1.07336240549348,28.0,1.34632762348989,134.0,1.6677349880176853,488.0
1976-06-04 00:00:00-04:00,1.6724255292311958,1.687492333929897,1.6633853912353511,1.6633853912353516,771600,DE,1.6453057527542114,0,0.9972895514255138,1.0,1.00327147238633,4.0,1.0671378880526257,28.0,1.336081367029387,133.0,1.6570721218612003,487.0
1976-06-07 00:00:00-04:00,1.660372563290886,1.660372563290886,1.6332521387949372,1.6453057527542114,490800,DE,1.6633853912353516,1,0.9945357128561294,0.0,0.9905662760686518,3.0,1.055494839913044,27.0,1.3186272426271828,133.0,1.6374650112448914,487.0
1976-06-08 00:00:00-04:00,1.65133178194652,1.6694120579382083,1.65133178194652,1.6633853912353516,475200,DE,1.6422927379608154,0,1.0054642871438704,1.0,1.001087892586459,3.0,1.06646751748745,28.0,1.330039650501108,134.0,1.6538182703493114,488.0
1976-06-09 00:00:00-04:00,1.6573598285795477,1.6573598285795477,1.6392795405437102,1.6422927379608154,321600,DE,1.6573580503463743,1,0.9936192658661339,1.0,0.9909093308845462,2.0,1.0520265423428037,28.0,1.3102863418303146,133.0,1.631256418875689,488.0
1976-06-10 00:00:00-04:00,1.6422909758935946,1.663384714597683,1.639277781709443,1.6573580503463743,572400,DE,1.687492847442627,1,1.0045657293307961,1.0,1.0018210136299965,2.0,1.060920641059646,28.0,1.3193658040482164,133.0,1.644581121123629,489.0
1976-06-11 00:00:00-04:00,1.6663993696222152,1.690506319652629,1.6663993696222152,1.687492847442627,696000,DE,1.717625617980957,1,1.0090093095378847,2.0,1.0170723575425649,3.0,1.0788542607680331,29.0,1.3400731202412584,134.0,1.6727439265938064,490.0
1976-06-14 00:00:00-04:00,1.6935186837246874,1.732692417405748,1.6935186837246874,1.717625617980957,680400,DE,1.702559232711792,0,1.0088492576232826,2.0,1.026286971772323,4.0,1.096320275559686,30.0,1.3605229338839129,135.0,1.7007668920291874,491.0
1976-06-15 00:00:00-04:00,1.7146125648304469,1.7146125648304469,1.6965322907693765,1.702559232711792,454800,DE,1.7236531972885132,1,0.9955948622876001,1.0,1.0125447313360563,3.0,1.0849970422481805,30.0,1.3452835787881459,134.0,1.6840559147552399,490.0
1976-06-16 00:00:00-04:00,1.7025597220764517,1.7357068087548106,1.7025597220764517,1.7236531972885132,793200,DE,1.7568007707595823,1,1.0061566423587807,1.0,1.0152646706105148,4.0,1.0965414784879484,30.0,1.3586428109796225,134.0,1.7030721102012611,491.0
