Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1998-05-12 00:00:00-04:00,0.5581619739532471,0.5652269721031189,0.5369660258293152,0.5510969758033752,1666586,PENN,0.5510969758033752,0,1.0129872534521034,1.0,0.9836071520775418,1.0,0.9109937713106455,24.0,0.7054487310932351,99.0,1.0524939004545988,403.0
1998-05-13 00:00:00-04:00,0.5793579816818237,0.5793579816818237,0.544031023979187,0.5510969758033752,633374,PENN,0.5369660258293152,0,1.0,1.0,1.0000003461004825,1.0,0.9121478652447672,23.0,0.7069320530226019,99.0,1.0517653769185096,403.0
1998-05-14 00:00:00-04:00,0.5652269721031189,0.5652269721031189,0.5369660258293152,0.5369660258293152,944753,PENN,0.5369660258293152,0,0.9870127465478967,0.0,0.9819119827596354,1.0,0.8901469771266874,23.0,0.6903067945166971,99.0,1.024129079652921,402.0
1998-05-15 00:00:00-04:00,0.5369660258293152,0.5616949796676636,0.5369660258293152,0.5369660258293152,360917,PENN,0.5546290278434753,1,1.0,0.0,0.9895831399580094,1.0,0.8913649751760403,23.0,0.691915667508209,98.0,1.023448705493409,402.0
1998-05-18 00:00:00-04:00,0.5369660258293152,0.5546290278434753,0.5369660258293152,0.5546290278434753,557298,PENN,0.5087040066719055,0,1.0161809106359827,1.0,1.0155232188993926,2.0,0.9222179158461885,23.0,0.7163059351546278,98.0,1.0563767453714752,403.0
1998-05-19 00:00:00-04:00,0.5546290278434753,0.5616949796676636,0.5016390085220337,0.5087040066719055,2080579,PENN,0.4875079989433288,0,0.9568103127798523,1.0,0.9461225737907779,1.0,0.848346999700768,23.0,0.6586764636690122,97.0,0.9683277417267864,402.0
1998-05-20 00:00:00-04:00,0.5157700181007385,0.5299010276794434,0.480443000793457,0.4875079989433288,2333575,PENN,0.5087040066719055,1,0.9787233966172826,0.0,0.928666942120703,1.0,0.8158831851459674,23.0,0.6331546423916375,96.0,0.9274651675905803,402.0
1998-05-21 00:00:00-04:00,0.4945740103721618,0.5087040066719055,0.4839760065078735,0.5087040066719055,2848412,PENN,0.5581619739532471,1,1.0212766033827172,1.0,0.9795914474253118,2.0,0.8534588111034438,24.0,0.6626532356797172,96.0,0.9672047231078437,403.0
1998-05-22 00:00:00-04:00,0.5087040066719055,0.5652269721031189,0.5087040066719055,0.5581619739532471,2598955,PENN,0.5228350162506104,0,1.0463581819830459,2.0,1.066127666217434,3.0,0.9369440777125764,25.0,0.7289302883558625,97.0,1.060496549411053,404.0
1998-05-26 00:00:00-04:00,0.5404989719390869,0.5793579816818237,0.5157700181007385,0.5228350162506104,1682509,PENN,0.5051720142364502,0,0.9673200221436559,1.0,1.0109292457769576,2.0,0.8787724862012876,25.0,0.6846144055339365,97.0,0.9927363674139219,404.0
1998-05-27 00:00:00-04:00,0.5369660258293152,0.5369660258293152,0.4981060028076172,0.5051720142364502,1162364,PENN,0.5210689902305603,1,0.9828182089321008,0.0,0.978112858384102,2.0,0.8508530254896708,24.0,0.663265496656495,97.0,0.9585835033090413,404.0
1998-05-28 00:00:00-04:00,0.5087040066719055,0.5369660258293152,0.5016390085220337,0.5210689902305603,762525,PENN,0.5016390085220337,0,1.0154904899774166,1.0,0.9959490500230768,3.0,0.8799404679526898,24.0,0.6859254147781639,98.0,0.9880763521274004,405.0
1998-05-29 00:00:00-04:00,0.5016390085220337,0.5157700181007385,0.4945740103721618,0.5016390085220337,980137,PENN,0.5140039920806885,1,0.9810014376222485,1.0,0.9614079312824972,2.0,0.8498325672031148,24.0,0.6620970105846528,98.0,0.9506167025663754,405.0
1998-06-01 00:00:00-04:00,0.5087040066719055,0.5228350162506104,0.4945740103721618,0.5140039920806885,817370,PENN,0.4981060028076172,0,1.0121745372648823,1.0,1.0020668693291674,2.0,0.8733500421103697,24.0,0.6800978104822402,99.0,0.9733958872222765,406.0
1998-06-02 00:00:00-04:00,0.4945740103721618,0.5087040066719055,0.4945740103721618,0.4981060028076172,881062,PENN,0.4875079989433288,0,0.9842922317205002,1.0,0.9805274848775499,2.0,0.8496525787826631,23.0,0.6608541945478158,98.0,0.9426857175582785,406.0
1998-06-03 00:00:00-04:00,0.5051720142364502,0.5051720142364502,0.480443000793457,0.4875079989433288,1792200,PENN,0.4945740103721618,1,0.9892473079263676,0.0,0.9663857891022574,2.0,0.8348448337360388,23.0,0.6483493064344595,98.0,0.9220573141778635,406.0
1998-06-04 00:00:00-04:00,0.4875079989433288,0.5016390085220337,0.480443000793457,0.4945740103721618,1399437,PENN,0.4945740103721618,0,1.0071949301196934,1.0,0.9908002742381408,2.0,0.8501166373048238,24.0,0.6591835691942349,99.0,0.934830444589794,407.0
1998-06-05 00:00:00-04:00,0.4945740103721618,0.5016390085220337,0.480443000793457,0.4945740103721618,1309208,PENN,0.4875079989433288,0,1.0,1.0,0.9936129139412659,2.0,0.8530519488023084,24.0,0.6605520483191635,99.0,0.9342315763302577,407.0
1998-06-08 00:00:00-04:00,0.480443000793457,0.5016390085220337,0.480443000793457,0.4875079989433288,937676,PENN,0.492807000875473,1,0.9928050698803066,0.0,0.9899564115606192,1.0,0.844121854981118,23.0,0.6525679718834809,98.0,0.9202945937422738,407.0
1998-06-09 00:00:00-04:00,0.4945740103721618,0.5016390085220337,0.480443000793457,0.492807000875473,785525,PENN,0.4698449969291687,0,1.0054054073773466,1.0,1.0028750786292666,2.0,0.856308908339543,24.0,0.6611179482095348,99.0,0.9296891749682267,408.0
1998-06-10 00:00:00-04:00,0.4875079989433288,0.5087040066719055,0.4592469930648803,0.4698449969291687,2418496,PENN,0.4521819949150085,0,0.9761471393622307,1.0,0.9630702509890244,2.0,0.8195119346554154,24.0,0.6317267223068785,99.0,0.8858297861301782,408.0
