Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2004-01-23 00:00:00-05:00,11.433513384364348,11.45410550601772,11.109195323414989,11.12978744506836,609400,PKG,11.299667358398438,1,0.9867640644022996,0.0,0.9629431003350077,2.0,1.0383323412843402,33.0,1.1381260028882398,129.0,1.315392145414179,484.0
2004-01-26 00:00:00-05:00,11.119490240017743,11.366589783112596,11.114342210134144,11.299667358398438,588600,PKG,11.273931503295898,0,1.0075739653423863,1.0,0.9838636548996611,2.0,1.0517194376241092,33.0,1.154265826215688,129.0,1.3346599400341572,484.0
2004-01-27 00:00:00-05:00,11.17097381206559,11.289375598829448,11.088607266326674,11.273931503295898,490300,PKG,11.00623607635498,0,0.9988599135095728,1.0,0.9912195676577431,1.0,1.0469958324751851,32.0,1.1504224025665657,129.0,1.3308122566046203,484.0
2004-01-28 00:00:00-05:00,11.273927751874878,11.340851161698028,11.00623607635498,11.00623607635498,231000,PKG,10.96505641937256,0,0.9879850353017358,0.0,0.9802841579047035,1.0,1.020665050387352,31.0,1.1219611543540335,129.0,1.298470747098101,483.0
2004-01-29 00:00:00-05:00,10.96505641937256,11.155529669265936,10.89298593762804,10.96505641937256,305700,PKG,11.14008331298828,1,0.9981257517285146,0.0,0.9847435724121422,1.0,1.01544223205387,31.0,1.1166740353115374,128.0,1.2928757122430037,483.0
2004-01-30 00:00:00-05:00,10.913575850077574,11.15037937454417,10.862096524184606,11.14008331298828,315600,PKG,11.145231246948242,1,1.0079179274926495,1.0,1.0002773081001228,2.0,1.0299587393973528,31.0,1.133405330175149,128.0,1.312688675224633,484.0
2004-02-02 00:00:00-05:00,11.145231246948242,11.279077100352662,11.088604872655711,11.145231246948242,428500,PKG,11.109201431274414,0,1.0002310011799975,2.0,1.0035227044588007,2.0,1.0288199872657071,31.0,1.132842053283498,128.0,1.3124264642601386,485.0
2004-02-03 00:00:00-05:00,11.129793564249375,11.273934567526348,10.990799612329203,11.109201431274414,289100,PKG,10.887837409973145,0,0.998381004980231,1.0,1.003254692279552,2.0,1.0236890399034841,31.0,1.1281500565535765,127.0,1.3072506651405362,485.0
2004-02-04 00:00:00-05:00,11.109197858835325,11.109197858835325,10.862098233918458,10.887837409973145,233300,PKG,11.062868118286133,1,0.9899366445229809,0.0,0.9853708477317575,2.0,1.0020958149032397,30.0,1.1047300496321137,127.0,1.280341562562776,484.0
2004-02-05 00:00:00-05:00,10.965057468073455,11.068016150601196,10.867247799747544,11.062868118286133,170900,PKG,11.448957443237305,1,1.0079738078617861,1.0,0.9994420308169029,3.0,1.0168566836371793,30.0,1.1214561017321327,128.0,1.3000631451057458,484.0
