Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1996-05-14 00:00:00-04:00,11.49944019317627,11.592177614088982,11.221227930438134,11.49944019317627,3223800,STE,12.241339683532717,1,0.9979881388919122,0.0,0.991207250886494,1.0,0.9592883874512592,23.0,0.9715071966369476,116.0,1.9427004461248674,454.0
1996-05-15 00:00:00-04:00,11.568993375156865,12.33407710537766,11.499440308773156,12.241339683532717,2199200,STE,12.426810264587402,1,1.031250005021288,1.0,1.0434784397147694,2.0,1.0213096563440673,24.0,1.032615577446379,117.0,2.0643086332697407,454.0
1996-05-16 00:00:00-04:00,12.1485980944847,12.519547654621636,12.1485980944847,12.426810264587402,1383600,STE,12.612287521362305,1,1.0075186254925785,2.0,1.0460576171536797,2.0,1.0368505487717214,24.0,1.0466397450722515,117.0,2.091839605746644,454.0
1996-05-17 00:00:00-04:00,12.426812704871685,12.705024929607616,12.426812704871685,12.612287521362305,605200,STE,12.612287521362305,0,1.0074075055882796,2.0,1.0453497721688714,3.0,1.0532089899568804,24.0,1.0606294343882081,117.0,2.119207408554528,455.0
1996-05-20 00:00:00-04:00,12.612287521362305,12.705024929607616,12.426812704871685,12.612287521362305,657200,STE,12.449997901916504,0,1.0,1.0,1.0271903168390777,3.0,1.0538210637639456,24.0,1.0589117335735148,117.0,2.1153343735006036,455.0
1996-05-21 00:00:00-04:00,12.61228837736048,12.61228837736048,12.24133871920282,12.449997901916504,1083000,STE,12.612287521362305,1,0.9935245482722393,0.0,0.99851252273119,3.0,1.0404960911723755,24.0,1.0436690026632318,116.0,2.0843625208395813,455.0
1996-05-22 00:00:00-04:00,12.705024929607616,12.797762337852928,12.519550113116994,12.612287521362305,756800,STE,12.612287521362305,0,1.0064754517277605,1.0,1.005545312085377,3.0,1.0543997878360263,24.0,1.055550310620343,117.0,2.107606121447023,456.0
1996-05-23 00:00:00-04:00,12.705024929607616,12.705024929607616,12.426812704871685,12.612287521362305,337800,STE,12.70502471923828,1,1.0,1.0,1.0025801560853955,2.0,1.0548086873196199,23.0,1.0538408410220943,116.0,2.103742793996183,455.0
1996-05-24 00:00:00-04:00,12.612287312528512,12.70502471923828,12.519549905818744,12.70502471923828,458400,STE,12.751394271850586,1,1.003662995384133,1.0,1.0084651921335834,2.0,1.062564615956005,24.0,1.0598813828612825,116.0,2.115301302011592,456.0
1996-05-28 00:00:00-04:00,12.890500391179865,12.890500391179865,12.705025565407492,12.751394271850586,373400,STE,12.19496726989746,0,1.001821526925234,2.0,1.0099155645163982,3.0,1.0662703708064638,25.0,1.0620652468229772,116.0,2.1191278810311336,456.0
1996-05-29 00:00:00-04:00,12.705022935178343,12.797760328865778,12.055861179366312,12.19496726989746,482200,STE,11.963123321533203,0,0.9776950638263644,1.0,0.9697638824949235,3.0,1.0202694620903558,25.0,1.0143140474947088,115.0,2.02314862762163,455.0
1996-05-30 00:00:00-04:00,12.148598101712013,12.705022442248442,11.963123321533203,11.963123321533203,550200,STE,12.70502471923828,1,0.9904030516200442,0.0,0.961251733844013,2.0,1.0015202068859068,25.0,0.9939264872451802,114.0,1.9813172905900154,455.0
1996-05-31 00:00:00-04:00,12.14860027897967,12.9368682360127,11.963125465560132,12.70502471923828,1821000,STE,13.029605865478516,1,1.0300752774986943,1.0,1.019345287283374,3.0,1.0634237778605193,25.0,1.0540387403323797,115.0,2.1002867898414195,456.0
1996-06-03 00:00:00-04:00,12.705024936445245,13.30781809036418,12.705024936445245,13.029605865478516,2409400,STE,13.16871166229248,1,1.0126126211593258,2.0,1.039970456306835,3.0,1.0895344107195868,26.0,1.0794054856355992,115.0,2.149832261183258,457.0
1996-06-04 00:00:00-04:00,12.983236850147517,13.16871166229248,12.844130741038793,13.16871166229248,1444200,STE,13.122340202331545,0,1.0053097225295673,2.0,1.0441177015458898,3.0,1.0994612297769142,27.0,1.089289121580769,116.0,2.168636286516158,457.0
1996-06-05 00:00:00-04:00,13.075971509037084,13.307814975509377,12.98323412244817,13.122340202331545,903000,STE,13.006421089172363,0,0.9982362265230122,1.0,1.025362174230831,3.0,1.0938252532848782,27.0,1.0838072094045308,116.0,2.156865840084983,457.0
1996-06-06 00:00:00-04:00,13.168711548395548,13.168711548395548,12.93686803521957,13.006421089172363,861200,STE,12.983240127563477,0,0.9955635434888805,0.0,1.0000000293293394,3.0,1.0816195185566522,27.0,1.0726474973664224,116.0,2.1338039425346973,456.0
1996-06-07 00:00:00-04:00,12.612290409633092,13.122346271787372,12.612290409633092,12.983240127563477,308600,STE,13.029605865478516,1,0.9991080698814974,0.0,0.9939654511664259,2.0,1.077475889069049,26.0,1.0691820754177954,115.0,2.1259900925135624,456.0
1996-06-10 00:00:00-04:00,13.029605865478516,13.029605865478516,12.890499753035686,13.029605865478516,548000,STE,12.983240127563477,0,1.001782416961506,1.0,0.9975150998791187,2.0,1.0793163182087229,26.0,1.0713802722458936,116.0,2.1295885399406402,456.0
