Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-29 00:00:00-05:00,0.0,2.8474273681640625,2.8128433589794075,2.8474273681640625,16200,PH,2.835898876190185,0,1.0,0.0,1.0098116039330833,2.0,0.9212404337998248,24.0,1.0289776120727059,114.0,1.1726107806974244,431.0
1984-03-01 00:00:00-05:00,0.0,2.835898876190185,2.835898876190185,2.835898876190185,7594,PH,2.824371576309204,0,0.9979715238087326,0.0,0.9991873018352044,2.0,0.9195684161934656,24.0,1.0242994964193166,114.0,1.1676913369158939,430.0
1984-03-02 00:00:00-05:00,0.0,2.835899281892795,2.8013152746278798,2.824371576309204,46575,PH,2.824371576309204,0,0.9979634718910134,0.0,0.9935117945566269,1.0,0.9180039139883477,23.0,1.019694381350972,113.0,1.1627738310080722,430.0
1984-03-05 00:00:00-05:00,0.0,2.824371576309204,2.789787346415753,2.824371576309204,7594,PH,2.8128445148468018,0,1.0,0.0,0.9959350543573299,0.0,0.9203604324771847,22.0,1.0193380138429733,112.0,1.162591747892786,430.0
1984-03-06 00:00:00-05:00,0.0,2.8128445148468018,2.7897886476685043,2.8128445148468018,35944,PH,2.732147693634033,0,0.9979551854539537,0.0,0.9942953814997754,0.0,0.9188478011465515,22.0,1.0148906742028705,111.0,1.1576765831499696,429.0
1984-03-07 00:00:00-05:00,0.0,2.812843878384875,2.72061931739613,2.732147693634033,435881,PH,2.651451110839844,0,0.9854469008830443,0.0,0.9737059596223278,0.0,0.8950150769530684,22.0,0.9855944156250193,111.0,1.124325663913975,429.0
1984-03-08 00:00:00-05:00,0.0,2.743675673470812,2.651451110839844,2.651451110839844,214144,PH,2.6399247646331787,0,0.9850106618778636,0.0,0.9575353557764309,0.0,0.8715421483897225,21.0,0.9563566789446672,111.0,1.0909934195857562,429.0
1984-03-09 00:00:00-05:00,0.0,2.6745087986670937,2.6399247646331787,2.6399247646331787,378675,PH,2.7667338848114014,1,0.9978216731379653,0.0,0.9662451778919057,0.0,0.8705573788635949,21.0,0.9520567045297098,111.0,1.0861476283315248,428.0
1984-03-12 00:00:00-05:00,0.0,2.7667338848114014,2.6629813196052248,2.7667338848114014,112894,PH,2.8474273681640625,1,1.023454249361803,1.0,1.0169496233889275,1.0,0.9145185988207949,22.0,0.997490281090105,111.0,1.1381049448122293,429.0
1984-03-13 00:00:00-05:00,0.0,2.882012045234362,2.789787501275336,2.8474273681640625,254138,PH,2.8128445148468018,0,1.0143732037105087,2.0,1.0439555559875635,2.0,0.9426878026314401,23.0,1.0260879989723724,112.0,1.1710430238269545,429.0
