Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1996-05-20 00:00:00-04:00,2.061389900310188,2.1358978529867985,2.061389900310188,2.111061811447144,606886,DHI,2.086226463317871,0,1.011904666669562,1.0,1.0095010197465983,2.0,1.0948991104179804,22.0,1.0783780741973383,94.0,1.415113085718795,376.0
1996-05-21 00:00:00-04:00,2.1110623391230856,2.1358983868706978,2.086226463317871,2.086226463317871,115424,DHI,2.036555767059326,0,0.9940830015706597,1.0,1.0000000914257796,1.0,1.083586383250759,21.0,1.0643695638169988,94.0,1.3975683269605763,376.0
1996-05-22 00:00:00-04:00,2.0862277205460766,2.0862277205460766,2.036555767059326,2.036555767059326,41742,DHI,1.9868816137313845,0,0.9879521416647805,0.0,0.9808618615684789,1.0,1.0589341665509038,21.0,1.0378458194144047,94.0,1.3634179561030582,376.0
1996-05-23 00:00:00-04:00,2.0117174770056674,2.0241354946139647,1.9868816137313845,1.9868816137313845,63157,DHI,1.96204686164856,0,0.9876538023022046,0.0,0.966183249187309,1.0,1.034053373818993,21.0,1.0114829130060243,94.0,1.3293532717023793,376.0
1996-05-24 00:00:00-04:00,1.96204686164856,1.96204686164856,1.96204686164856,1.96204686164856,34482,DHI,1.937210202217102,0,0.9937110149657914,0.0,0.963414855008097,1.0,1.0220824939772613,21.0,0.9979238321259617,93.0,1.3119158524608425,376.0
1996-05-28 00:00:00-04:00,1.937210202217102,1.937210202217102,1.9123743238820656,1.937210202217102,32304,DHI,2.0117180347442627,1,0.9936304124030141,0.0,0.9677417875655808,0.0,1.0105082744074232,20.0,0.9846355882107547,92.0,1.2945204500655385,376.0
1996-05-29 00:00:00-04:00,1.9372095645527616,2.0117180347442627,1.9372095645527616,2.0117180347442627,88202,DHI,2.036555767059326,1,1.0188678618744647,1.0,1.0124997522076082,1.0,1.050533215119973,20.0,1.0217392790665019,92.0,1.3434594266100641,376.0
1996-05-30 00:00:00-04:00,1.9868838135725757,2.0613916578314506,1.9868838135725757,2.036555767059326,41742,DHI,2.086226463317871,1,1.0061353884472928,2.0,1.0250006083813203,2.0,1.0650896501439004,20.0,1.0336304099790858,92.0,1.3591411706873957,377.0
1996-05-31 00:00:00-04:00,2.036554539765044,2.086226463317871,2.036554539765044,2.086226463317871,26497,DHI,2.111061811447144,1,1.0120478583352195,2.0,1.0396038068864029,3.0,1.0917845153380503,21.0,1.05801079648498,92.0,1.3913177727568649,378.0
1996-06-03 00:00:00-04:00,2.061389900310188,2.111061811447144,2.061389900310188,2.111061811447144,175677,DHI,2.0613901615142822,0,1.0059169984293401,2.0,1.0365850053650065,4.0,1.1050475818652632,22.0,1.0696605865561732,93.0,1.4068628592512293,379.0
1996-06-04 00:00:00-04:00,2.111062078945295,2.13589812363199,2.0613901615142822,2.0613901615142822,36660,DHI,2.111061811447144,1,0.988095333330438,1.0,0.9999998612090713,4.0,1.0780431116149625,22.0,1.0436064833582506,93.0,1.3728134930770297,379.0
1996-06-05 00:00:00-04:00,2.0862259418498432,2.111061811447144,2.061389900310188,2.111061811447144,284206,DHI,2.086226463317871,0,1.011904666669562,1.0,1.0143195083282492,4.0,1.1014148035847058,23.0,1.0676517883961194,94.0,1.4048781730057183,380.0
1996-06-06 00:00:00-04:00,2.1110623391230856,2.1110623391230856,2.086226463317871,2.086226463317871,66786,DHI,2.036555767059326,0,0.9940830015706597,1.0,0.9976248590741281,3.0,1.086129066498611,23.0,1.0540579886058543,94.0,1.3873720469449455,380.0
1996-06-07 00:00:00-04:00,2.0613916578314506,2.0862277205460766,2.036555767059326,2.036555767059326,33030,DHI,2.036555767059326,0,0.9879521416647805,0.0,0.9785209666175599,2.0,1.0586725182853693,22.0,1.0281093577103997,93.0,1.3534310093565147,380.0
1996-06-10 00:00:00-04:00,2.036555767059326,2.036555767059326,2.036555767059326,2.036555767059326,30852,DHI,2.0117180347442627,0,1.0,0.0,0.9855774134464351,1.0,1.0570802805380575,22.0,1.0272921152570624,92.0,1.3525229536598162,380.0
1996-06-11 00:00:00-04:00,2.0117180347442627,2.036554076846524,2.0117180347442627,2.0117180347442627,47186,DHI,2.0117180347442627,0,0.9938646115527073,0.0,0.9782605419130513,1.0,1.0426366822620454,22.0,1.013940939426175,92.0,1.3351766192066847,379.0
1996-06-12 00:00:00-04:00,2.0117180347442627,2.0117180347442627,2.0117180347442627,2.0117180347442627,124499,DHI,2.0613901615142822,1,1.0,0.0,0.98780451256332,0.0,1.0410897859689472,22.0,1.0130193366447275,92.0,1.3343039623671473,379.0
1996-06-13 00:00:00-04:00,1.9868823713389516,2.111062078945295,1.9868823713389516,2.0613901615142822,77676,DHI,2.036555767059326,0,1.0121951405110345,1.0,1.0146696156144612,1.0,1.0645490856725142,23.0,1.037020174598151,92.0,1.366335006260825,379.0
1996-06-14 00:00:00-04:00,2.036555767059326,2.036555767059326,2.036555767059326,2.036555767059326,5445,DHI,1.9868816137313845,0,0.9939397945000216,1.0,1.0024454835961356,1.0,1.049737681528477,23.0,1.0236476038223095,91.0,1.3489938564221793,379.0
1996-06-17 00:00:00-04:00,2.036553512222262,2.036553512222262,1.9620457504571007,1.9868816137313845,403260,DHI,1.937210202217102,0,0.9876538023022046,0.0,0.9828006520394109,1.0,1.0234458202028356,22.0,0.9979887390264051,90.0,1.3152533397247115,379.0
1996-06-18 00:00:00-04:00,1.9868828185992529,1.9868828185992529,1.937210202217102,1.937210202217102,61705,DHI,1.887538194656372,0,0.9873419344286476,0.0,0.9653464987757285,1.0,0.9982068351325504,21.0,0.9723674932059033,90.0,1.2816213876156055,378.0
